id,created_at,text,favorites,retweets,entities,language
1274303482393231361,2020-06-20 11:30:00,"Queridos médicos y enfermeras, el mundo ha podido ver cuánto bien habéis hecho en una situación tan difícil. A pesa… https://t.co/9Z6rEdohUO",64565,14548,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9Z6rEdohUO', 'expanded_url': 'https://twitter.com/i/web/status/1274303482393231361', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1274280836934692865,2020-06-20 10:00:01,"En los refugiados y desplazados internos está presente Jesús, obligado, como en tiempos de Herodes, a huir para sal… https://t.co/R5yaoeVtGv",17607,3516,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/R5yaoeVtGv', 'expanded_url': 'https://twitter.com/i/web/status/1274280836934692865', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1273963746444992518,2020-06-19 13:00:00,"Os animo a rezar por los sacerdotes, para que a través de vuestra oración el Señor los fortalezca en su vocación, l… https://t.co/cwmlvbYRvy",18214,3421,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cwmlvbYRvy', 'expanded_url': 'https://twitter.com/i/web/status/1273963746444992518', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1273925996513722369,2020-06-19 10:30:00,"Hoy, Día Internacional para la eliminación de la violencia sexual en los conflictos, recordemos que la mujer encier… https://t.co/pfgRCui6pK",24755,5758,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pfgRCui6pK', 'expanded_url': 'https://twitter.com/i/web/status/1273925996513722369', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1273910897405300737,2020-06-19 09:30:00,El Señor nos mira siempre con misericordia. No tengamos miedo de acercarnos a Él. Tiene un corazón misericordioso.… https://t.co/Dk5TRvXKgW,34601,7649,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Dk5TRvXKgW', 'expanded_url': 'https://twitter.com/i/web/status/1273910897405300737', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1273578707840430080,2020-06-18 11:30:00,El Señor no puede entrar en los corazones duros ni en los corazones llenos de ideología. El Señor sólo entra en los… https://t.co/MNbuxjBMBx,57885,12520,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MNbuxjBMBx', 'expanded_url': 'https://twitter.com/i/web/status/1273578707840430080', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1273216319853215750,2020-06-17 11:30:00,"Rezar significa interceder por el mundo, recordando que, a pesar de todas sus fragilidades, pertenece siempre a Dio… https://t.co/aAWed94uBz",38311,7741,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/aAWed94uBz', 'expanded_url': 'https://twitter.com/i/web/status/1273216319853215750', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1272853933086502915,2020-06-16 11:30:00,"El Señor nos impulsa a recordar, a reparar, a reconstruir y a hacerlo juntos, sin olvidar nunca a los que sufren.",40378,7793,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",es
1272491543174230017,2020-06-15 11:30:00,Nuestro principio de unidad es el Espíritu Santo. Él nos recuerda que somos hijos amados de Dios: desciende sobre n… https://t.co/NYJX9seTi6,24774,5257,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NYJX9seTi6', 'expanded_url': 'https://twitter.com/i/web/status/1272491543174230017', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1272461344122388480,2020-06-15 09:30:00,La pandemia de #COVID19 ha puesto de manifiesto que nuestras sociedades no se han organizado lo suficiente para hac… https://t.co/pyhvkstyy7,40166,9792,"{'hashtags': [{'text': 'COVID19', 'indices': [15, 23]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/pyhvkstyy7', 'expanded_url': 'https://twitter.com/i/web/status/1272461344122388480', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1272174453456322566,2020-06-14 14:30:00,El Día Mundial del Donante de Sangre supone una ocasión para animar a la sociedad a que sea más solidaria. Expreso… https://t.co/bkbsBEmlZ4,16132,3478,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bkbsBEmlZ4', 'expanded_url': 'https://twitter.com/i/web/status/1272174453456322566', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1272159354708361218,2020-06-14 13:30:00,Insto a los organismos internacionales y a los responsables políticos y militares a que busquen un camino que condu… https://t.co/yU9fX3MOjg,12776,2586,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yU9fX3MOjg', 'expanded_url': 'https://twitter.com/i/web/status/1272159354708361218', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1272125380179234816,2020-06-14 11:15:00,"En la Eucaristía, Jesús se hace cercano a nosotros. No dejemos solos a los que tenemos cerca, a los que tienen hamb… https://t.co/k3EO2A76am",19549,4420,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/k3EO2A76am', 'expanded_url': 'https://twitter.com/i/web/status/1272125380179234816', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1272121609814511617,2020-06-14 11:00:01,"El Señor, que se nos ofrece en la sencillez del pan, nos invita a no malgastar nuestras vidas buscando mil cosas in… https://t.co/GtN98Z3vWd",22679,4785,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GtN98Z3vWd', 'expanded_url': 'https://twitter.com/i/web/status/1272121609814511617', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1272117830331310080,2020-06-14 10:45:00,"El Señor sabe que el mal y los pecados no son nuestra identidad; son enfermedades, infecciones. Y viene a curarlas… https://t.co/u40GJhc1JT",42736,8624,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/u40GJhc1JT', 'expanded_url': 'https://twitter.com/i/web/status/1272117830331310080', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1272114056090890242,2020-06-14 10:30:00,"Dios sabe lo frágil que es nuestra memoria, y por eso hizo algo inaudito por nosotros: nos dejó un memorial. Nos de… https://t.co/j22mxdNxvk",13956,2890,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/j22mxdNxvk', 'expanded_url': 'https://twitter.com/i/web/status/1272114056090890242', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1271766767489085442,2020-06-13 11:30:00,"Pidamos la gracia de acercarnos a los demás como a hermanos, y de no ver en nadie a un enemigo.",44044,8746,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",es
1271744117819576325,2020-06-13 10:00:00,"“Tiende tu mano al pobre” (Si 7,32). La antigua sabiduría ha formulado estas palabras como un código sagrado a segu… https://t.co/iacNAUIzQw",16512,3461,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iacNAUIzQw', 'expanded_url': 'https://twitter.com/i/web/status/1271744117819576325', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1271404379296264192,2020-06-12 11:30:00,"Si recurrimos a la misericordia, el perdón y la ternura de Dios del #CorazóndeJesús, entonces nuestro corazón, poco… https://t.co/Aw6964V3mk",34022,7078,"{'hashtags': [{'text': 'CorazóndeJesús', 'indices': [68, 83]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Aw6964V3mk', 'expanded_url': 'https://twitter.com/i/web/status/1271404379296264192', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1271374181293273089,2020-06-12 09:30:00,Muchos niños se ven obligados a realizar trabajos inadecuados para su edad que les privan de su infancia y ponen en… https://t.co/3rZuUaKtAx,24444,5515,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3rZuUaKtAx', 'expanded_url': 'https://twitter.com/i/web/status/1271374181293273089', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1271011794044227587,2020-06-11 09:30:00,"Jesús acoge a los pecadores y come con ellos. Esto es lo que nos sucede a nosotros en cada misa, en cada iglesia: J… https://t.co/xSOk7x15a4",35886,6863,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xSOk7x15a4', 'expanded_url': 'https://twitter.com/i/web/status/1271011794044227587', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1270679605255573512,2020-06-10 11:30:00,"En los momentos oscuros, de pecado, de desorientación, hay siempre una cita con Dios. Precisamente entonces no debe… https://t.co/XojRieDVpb",35932,7498,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XojRieDVpb', 'expanded_url': 'https://twitter.com/i/web/status/1270679605255573512', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
