id,created_at,text,favorites,retweets,entities,language
1326532635947126785,2020-11-11 14:30:00,Today and every day we should honor the sacrifices of those have worn our nation’s uniform in war and in peace: tho… https://t.co/nxxQV2Vw2Q,18899,1373,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nxxQV2Vw2Q', 'expanded_url': 'https://twitter.com/i/web/status/1326532635947126785', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1325967111638949894,2020-11-10 01:02:49,Hillary and I loved watching Alex Trebek on Jeopardy through the years. He made knowledge fun and valuable. We will miss him very much.,36112,1134,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1325127411323842560,2020-11-07 17:26:09,America has spoken and democracy has won. Now we have a President-Elect and Vice President-Elect who will serve all… https://t.co/jvmHXm4snD,216204,21539,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/jvmHXm4snD', 'expanded_url': 'https://twitter.com/i/web/status/1325127411323842560', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1323648211194695687,2020-11-03 15:28:20,Hillary and I just proudly cast our ballots for Joe Biden and Kamala Harris. They will work tirelessly to heal our… https://t.co/d0YVhjH0O5,117206,7550,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/d0YVhjH0O5', 'expanded_url': 'https://twitter.com/i/web/status/1323648211194695687', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1323406969571561477,2020-11-02 23:29:43,https://t.co/qWOpJWKkbT,1243,106,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qWOpJWKkbT', 'expanded_url': 'https://www.ucsf.edu/news/2020/10/418941/ucsf-remembers-philip-lee-former-chancellor-and-health-care-reformer-who-served', 'display_url': 'ucsf.edu/news/2020/10/4…', 'indices': [0, 23]}]}",und
1323406968787243008,2020-11-02 23:29:43,"Phil Lee was a brilliant, compassionate physician and public servant who devoted himself to expanding access to qua… https://t.co/z3YCmii1j5",2461,219,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/z3YCmii1j5', 'expanded_url': 'https://twitter.com/i/web/status/1323406968787243008', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321125058484588546,2020-10-27 16:22:13,"And if you’re not planning to vote by mail—early in-person voting has already begun, and you can also always vote o… https://t.co/AmA5TlaREO",1237,140,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/AmA5TlaREO', 'expanded_url': 'https://twitter.com/i/web/status/1321125058484588546', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1321125056483905537,2020-10-27 16:22:13,"If you are registered to vote in New York and planning to vote absentee, today is the last day to request a ballot… https://t.co/NztANTGe43",2239,345,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NztANTGe43', 'expanded_url': 'https://twitter.com/i/web/status/1321125056483905537', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1320792177883176961,2020-10-26 18:19:28,"A happy birthday for Hillary: 

✔️A great day with family 
✔️ Chardonnay toast with friends (virtually) 
✔️A long w… https://t.co/o4Iwkgfq0r",55254,4156,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/o4Iwkgfq0r', 'expanded_url': 'https://twitter.com/i/web/status/1320792177883176961', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1320053106479108096,2020-10-24 17:22:40,I was saddened to hear about the passing of Jerry Jeff Walker. I’ll never forget seeing him at the Armadillo music… https://t.co/93ZzbSbRFr,9381,695,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/93ZzbSbRFr', 'expanded_url': 'https://twitter.com/i/web/status/1320053106479108096', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1318946211693559808,2020-10-21 16:04:16,I am deeply concerned over reports of violence in Lagos and urge the Nigerian government to engage in peaceful dial… https://t.co/iz5QnYeIHi,25801,16137,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iz5QnYeIHi', 'expanded_url': 'https://twitter.com/i/web/status/1318946211693559808', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
