id,created_at,text,favorites,retweets,entities,language
1344777726507573250,2020-12-31 22:49:29,"As we bring 2020 to a close, @DouglasEmhoff and I wanted to express our gratitude—and our nation’s gratitude—for al… https://t.co/AZGBZJjUGW",39331,3575,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DouglasEmhoff', 'name': 'Doug Emhoff', 'id': 260759782, 'id_str': '260759782', 'indices': [29, 43]}], 'urls': [{'url': 'https://t.co/AZGBZJjUGW', 'expanded_url': 'https://twitter.com/i/web/status/1344777726507573250', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344721633559392257,2020-12-31 19:06:35,"RT @JoeBiden: Georgia — Today is your last chance to vote early ahead of next week’s Senate runoffs. 

Confirm your polling location and go…",0,7489,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [3, 12]}], 'urls': []}",en
1344654484149047298,2020-12-31 14:39:46,"Congrats, @BeckyHammon. You may be the first, but I know you certainly won't be the last. 
https://t.co/dHXa9JFRWT",42924,3919,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BeckyHammon', 'name': 'Becky Hammon', 'id': 376759677, 'id_str': '376759677', 'indices': [10, 22]}], 'urls': [{'url': 'https://t.co/dHXa9JFRWT', 'expanded_url': 'https://www.espn.com/nba/story/_/id/30627408/spurs-becky-hammon-becomes-first-woman-nba-regular-season-history-act-head-coach', 'display_url': 'espn.com/nba/story/_/id…', 'indices': [91, 114]}]}",en
1344471993584816128,2020-12-31 02:34:37,"As @JoeBiden said yesterday, once in office we will ensure that the COVID-19 vaccines are distributed equitably and… https://t.co/JgFRrzFLkM",77110,6792,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [3, 12]}], 'urls': [{'url': 'https://t.co/JgFRrzFLkM', 'expanded_url': 'https://twitter.com/i/web/status/1344471993584816128', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344436160429498369,2020-12-31 00:12:13,"Getting the COVID-19 vaccine was safe, easy, and pretty painless. 
https://t.co/odFh3lOrzh",33618,2478,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/odFh3lOrzh', 'expanded_url': 'https://www.theroot.com/that-was-easy-i-barely-felt-it-kamala-harris-receiv-1845962549', 'display_url': 'theroot.com/that-was-easy-…', 'indices': [67, 90]}]}",en
1344399594491412480,2020-12-30 21:46:55,RT @ossoff: The polls are open. https://t.co/nTVZIIbd3G,0,3409,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ossoff', 'name': 'Jon Ossoff', 'id': 521747968, 'id_str': '521747968', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 1339303078164647941, 'id_str': '1339303078164647941', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/media/EpYuLuxWMAg0Rf3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpYuLuxWMAg0Rf3.jpg', 'url': 'https://t.co/nTVZIIbd3G', 'display_url': 'pic.twitter.com/nTVZIIbd3G', 'expanded_url': 'https://twitter.com/ossoff/status/1344078381122527235/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1344078381122527235, 'source_status_id_str': '1344078381122527235', 'source_user_id': 521747968, 'source_user_id_str': '521747968'}]}",en
1344399465650786304,2020-12-30 21:46:25,RT @ReverendWarnock: There are just TWO DAYS left to vote early. https://t.co/nNbOv8iAKb,0,3024,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ReverendWarnock', 'name': 'Senator-Elect Reverend Raphael Warnock', 'id': 1221242033530195970, 'id_str': '1221242033530195970', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/nNbOv8iAKb', 'expanded_url': 'http://VoteWarnock.com', 'display_url': 'VoteWarnock.com', 'indices': [65, 88]}]}",en
1344375704440467458,2020-12-30 20:11:59,On the frontlines of this fight are nurses like Patricia who administered my vaccine yesterday. As the daughter of… https://t.co/8exjOLmYwO,24060,2201,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8exjOLmYwO', 'expanded_url': 'https://twitter.com/i/web/status/1344375704440467458', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1344326604550529024,2020-12-30 16:56:53,Getting the COVID-19 vaccine will save your life. I have absolute confidence in our scientists and look forward to… https://t.co/RTzfkon3xJ,29731,3543,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RTzfkon3xJ', 'expanded_url': 'https://twitter.com/i/web/status/1344326604550529024', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1344315169489432579,2020-12-30 16:11:27,RT @Transition46: President-elect Biden has nominated @kath_hicks as Deputy Secretary of Defense and @ColinKahl as Under Secretary of Defen…,0,1957,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Transition46', 'name': 'Biden-Harris Presidential Transition', 'id': 1323730225067339784, 'id_str': '1323730225067339784', 'indices': [3, 16]}, {'screen_name': 'kath_hicks', 'name': 'Kathleen Hicks', 'id': 1951964720, 'id_str': '1951964720', 'indices': [54, 65]}, {'screen_name': 'ColinKahl', 'name': 'Colin Kahl', 'id': 475454826, 'id_str': '475454826', 'indices': [101, 111]}], 'urls': []}",en
1344292212771860485,2020-12-30 14:40:13,Georgia—@JoeBiden and I are headed your way soon ahead of the Senate runoffs. It is within our power to change the… https://t.co/yyrDBw8amc,84674,9530,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [8, 17]}], 'urls': [{'url': 'https://t.co/yyrDBw8amc', 'expanded_url': 'https://twitter.com/i/web/status/1344292212771860485', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
