id,created_at,text,favorites,retweets,entities,language
1351976095067697152,2021-01-20 19:33:14,"Heck of a career, Phil. https://t.co/LcYZfX90JM",4570,474,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351975819787206658, 'id_str': '1351975819787206658', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/media/EsMu2FNVgAIMsRN.png', 'media_url_https': 'https://pbs.twimg.com/media/EsMu2FNVgAIMsRN.png', 'url': 'https://t.co/LcYZfX90JM', 'display_url': 'pic.twitter.com/LcYZfX90JM', 'expanded_url': 'https://twitter.com/NFL/status/1351976095067697152/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",en
1351970394580766720,2021-01-20 19:10:35,.@cfrelund is here answering your NFL questions before Championship Sunday! Use #AskFrelund to have your question answered.,165,12,"{'hashtags': [{'text': 'AskFrelund', 'indices': [80, 91]}], 'symbols': [], 'user_mentions': [{'screen_name': 'cfrelund', 'name': 'cynthia frelund', 'id': 304593201, 'id_str': '304593201', 'indices': [1, 10]}], 'urls': []}",en
1351967735949873152,2021-01-20 19:00:01,Philip Rivers calls it a career 13 years to the day after playing through a torn ACL in the 2007 AFC Championship.… https://t.co/NyJK5DPXDg,556,79,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NyJK5DPXDg', 'expanded_url': 'https://twitter.com/i/web/status/1351967735949873152', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1351965158302654464,2021-01-20 18:49:46,"RT @Colts: ""One of the fiercest competitors and most loyal teammates that our game has ever seen."" https://t.co/UNbIAA0iTy",0,159,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Colts', 'name': 'Indianapolis Colts', 'id': 180884045, 'id_str': '180884045', 'indices': [3, 9]}], 'urls': [], 'media': [{'id': 1351963461589336066, 'id_str': '1351963461589336066', 'indices': [99, 122], 'media_url': 'http://pbs.twimg.com/media/EsMjmvVXAAIi66-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsMjmvVXAAIi66-.jpg', 'url': 'https://t.co/UNbIAA0iTy', 'display_url': 'pic.twitter.com/UNbIAA0iTy', 'expanded_url': 'https://twitter.com/Colts/status/1351964118379589634/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}, 'source_status_id': 1351964118379589634, 'source_status_id_str': '1351964118379589634', 'source_user_id': 180884045, 'source_user_id_str': '180884045'}]}",en
1351953397700812805,2021-01-20 18:03:02,"RT @Chargers: there will never be another. 

thank you for everything, 17. https://t.co/cMZhtX7T70",0,1901,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Chargers', 'name': 'Los Angeles Chargers', 'id': 713143, 'id_str': '713143', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1351952342011183104, 'id_str': '1351952342011183104', 'indices': [75, 98], 'media_url': 'http://pbs.twimg.com/media/EsMZffrVgAAx7n6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsMZffrVgAAx7n6.jpg', 'url': 'https://t.co/cMZhtX7T70', 'display_url': 'pic.twitter.com/cMZhtX7T70', 'expanded_url': 'https://twitter.com/Chargers/status/1351952658471391233/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 381, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 672, 'resize': 'fit'}, 'large': {'w': 1528, 'h': 856, 'resize': 'fit'}}, 'source_status_id': 1351952658471391233, 'source_status_id_str': '1351952658471391233', 'source_user_id': 713143, 'source_user_id_str': '713143'}]}",en
1351925243833704449,2021-01-20 16:11:10,RT @Lions: #OnePride https://t.co/Syt6bUt1y8,0,73,"{'hashtags': [{'text': 'OnePride', 'indices': [11, 20]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Lions', 'name': 'Detroit Lions', 'id': 44666348, 'id_str': '44666348', 'indices': [3, 9]}], 'urls': [], 'media': [{'id': 1351924838793932804, 'id_str': '1351924838793932804', 'indices': [21, 44], 'media_url': 'http://pbs.twimg.com/media/EsMAemNW8AQScwF.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsMAemNW8AQScwF.jpg', 'url': 'https://t.co/Syt6bUt1y8', 'display_url': 'pic.twitter.com/Syt6bUt1y8', 'expanded_url': 'https://twitter.com/Lions/status/1351924981907795973/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}, 'source_status_id': 1351924981907795973, 'source_status_id_str': '1351924981907795973', 'source_user_id': 44666348, 'source_user_id_str': '44666348'}]}",und
1351922794758455296,2021-01-20 16:01:26,"RT @NFLFilms: Always opinionated, never boring, with a love of football he'll carry with him as a coach.

Congrats on a great career Philip…",0,387,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NFLFilms', 'name': 'NFL Films', 'id': 81111260, 'id_str': '81111260', 'indices': [3, 12]}], 'urls': []}",en
1351921431664332800,2021-01-20 15:56:01,Lions hire Dan Campbell as new head coach. https://t.co/lF8QVDn6vs,3343,299,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351921103392944130, 'id_str': '1351921103392944130', 'indices': [43, 66], 'media_url': 'http://pbs.twimg.com/media/EsL9FKwXMAIKHSc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsL9FKwXMAIKHSc.jpg', 'url': 'https://t.co/lF8QVDn6vs', 'display_url': 'pic.twitter.com/lF8QVDn6vs', 'expanded_url': 'https://twitter.com/NFL/status/1351921431664332800/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",en
1351914885525868544,2021-01-20 15:30:00,"The best mic’d up player ever. You will be missed, 17. (via @nflfilms) https://t.co/jWPXFL9u3N",7927,1362,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NFLFilms', 'name': 'NFL Films', 'id': 81111260, 'id_str': '81111260', 'indices': [60, 69]}], 'urls': [], 'media': [{'id': 1351903624511762433, 'id_str': '1351903624511762433', 'indices': [71, 94], 'media_url': 'http://pbs.twimg.com/media/EsLt0XGXEAErfAt.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLt0XGXEAErfAt.jpg', 'url': 'https://t.co/jWPXFL9u3N', 'display_url': 'pic.twitter.com/jWPXFL9u3N', 'expanded_url': 'https://twitter.com/NFLFilms/status/1351904624568111110/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1351904624568111110, 'source_status_id_str': '1351904624568111110', 'source_user_id': 81111260, 'source_user_id_str': '81111260'}]}",en
1351900933458948101,2021-01-20 14:34:34,RT @AdamSchefter: Philip Rivers’ statement to ESPN is dadgum tremendous: https://t.co/30KaEFGy0X,0,6940,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AdamSchefter', 'name': 'Adam Schefter', 'id': 51263592, 'id_str': '51263592', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1351892428463230982, 'id_str': '1351892428463230982', 'indices': [73, 96], 'media_url': 'http://pbs.twimg.com/media/EsLjAEUXUAYtTn7.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLjAEUXUAYtTn7.jpg', 'url': 'https://t.co/30KaEFGy0X', 'display_url': 'pic.twitter.com/30KaEFGy0X', 'expanded_url': 'https://twitter.com/AdamSchefter/status/1351892441847181314/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 538, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 828, 'h': 1047, 'resize': 'fit'}, 'medium': {'w': 828, 'h': 1047, 'resize': 'fit'}}, 'source_status_id': 1351892441847181314, 'source_status_id_str': '1351892441847181314', 'source_user_id': 51263592, 'source_user_id_str': '51263592'}]}",en
1351896977710186497,2021-01-20 14:18:51,"RT @Colts: Thank you, Philip. https://t.co/znBe1x8TJP",0,3232,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Colts', 'name': 'Indianapolis Colts', 'id': 180884045, 'id_str': '180884045', 'indices': [3, 9]}], 'urls': [], 'media': [{'id': 1351891568567922690, 'id_str': '1351891568567922690', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/media/EsLiOA9WMAInt5N.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLiOA9WMAInt5N.jpg', 'url': 'https://t.co/znBe1x8TJP', 'display_url': 'pic.twitter.com/znBe1x8TJP', 'expanded_url': 'https://twitter.com/Colts/status/1351891990322020354/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}, 'source_status_id': 1351891990322020354, 'source_status_id_str': '1351891990322020354', 'source_user_id': 180884045, 'source_user_id_str': '180884045'}]}",en
1351892319511961606,2021-01-20 14:00:20,Philip Rivers announces retirement after 17-year career. https://t.co/2dotAslfJp,24233,2584,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351892292303519745, 'id_str': '1351892292303519745', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/media/EsLi4JFXAAEkXM3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLi4JFXAAEkXM3.jpg', 'url': 'https://t.co/2dotAslfJp', 'display_url': 'pic.twitter.com/2dotAslfJp', 'expanded_url': 'https://twitter.com/NFL/status/1351892319511961606/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'small': {'w': 680, 'h': 340, 'resize': 'fit'}}}]}",en
1351877258454077441,2021-01-20 13:00:29,"Brady. Rodgers. Championship Sunday. LET'S GO! 

#GoBucs | #GoPackGo 

📺: #TBvsGB | Sunday 3:05pm ET on FOX
📱: NFL… https://t.co/0S2GSyAaTz",3633,427,"{'hashtags': [{'text': 'GoBucs', 'indices': [49, 56]}, {'text': 'GoPackGo', 'indices': [59, 68]}, {'text': 'TBvsGB', 'indices': [74, 81]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0S2GSyAaTz', 'expanded_url': 'https://twitter.com/i/web/status/1351877258454077441', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1351711041307041792,2021-01-20 02:00:00,"The top catches of the Divisional Round. 🙌

Who made the best grab? https://t.co/aENWxWH9Tu",795,77,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351274211818557442, 'id_str': '1351274211818557442', 'indices': [68, 91], 'media_url': 'http://pbs.twimg.com/media/EsCzQyqXUAErZgX.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsCzQyqXUAErZgX.jpg', 'url': 'https://t.co/aENWxWH9Tu', 'display_url': 'pic.twitter.com/aENWxWH9Tu', 'expanded_url': 'https://twitter.com/NFL/status/1351711041307041792/video/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",en
1351703491488612352,2021-01-20 01:30:00,See the best plays from the Divisional Round in True View! 🙌 https://t.co/2M67ME9IF6,573,68,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351618722369134592, 'id_str': '1351618722369134592', 'indices': [61, 84], 'media_url': 'http://pbs.twimg.com/media/EsHqSAcVoAIZzzc.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsHqSAcVoAIZzzc.jpg', 'url': 'https://t.co/2M67ME9IF6', 'display_url': 'pic.twitter.com/2M67ME9IF6', 'expanded_url': 'https://twitter.com/NFL/status/1351703491488612352/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1152, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",en
1351688573976645633,2021-01-20 00:30:43,"Aaron Jones refused to go down in the Divisional Round. 😤 (by @bridgestone)

@Showtyme_33 | @packers | #GoPackGo https://t.co/cfktPHAMzq",2880,232,"{'hashtags': [{'text': 'GoPackGo', 'indices': [103, 112]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Bridgestone', 'name': 'Bridgestone Tires', 'id': 164365459, 'id_str': '164365459', 'indices': [62, 74]}, {'screen_name': 'Showtyme_33', 'name': 'Aaron Jones 3️⃣3️⃣', 'id': 412032884, 'id_str': '412032884', 'indices': [77, 89]}, {'screen_name': 'packers', 'name': 'Green Bay Packers', 'id': 35865630, 'id_str': '35865630', 'indices': [92, 100]}], 'urls': [], 'media': [{'id': 1351688518507008123, 'id_str': '1351688518507008123', 'indices': [113, 136], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1351688518507008123/pu/img/bMA7GlzOrtkjBYTD.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1351688518507008123/pu/img/bMA7GlzOrtkjBYTD.jpg', 'url': 'https://t.co/cfktPHAMzq', 'display_url': 'pic.twitter.com/cfktPHAMzq', 'expanded_url': 'https://twitter.com/NFL/status/1351688573976645633/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351681243876794370,2021-01-20 00:01:36,"RT @Ravens: Once a Raven, Always a Raven.

Thank you, @markingram21. 💜 https://t.co/kSlXoIyvT2",0,2993,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Ravens', 'name': 'Baltimore Ravens', 'id': 22146282, 'id_str': '22146282', 'indices': [3, 10]}, {'screen_name': 'markingram21', 'name': 'Mark Ingram II', 'id': 245616788, 'id_str': '245616788', 'indices': [54, 67]}], 'urls': [], 'media': [{'id': 1351633835721695233, 'id_str': '1351633835721695233', 'indices': [71, 94], 'media_url': 'http://pbs.twimg.com/media/EsH5bfIXIAEPze3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsH5bfIXIAEPze3.jpg', 'url': 'https://t.co/kSlXoIyvT2', 'display_url': 'pic.twitter.com/kSlXoIyvT2', 'expanded_url': 'https://twitter.com/Ravens/status/1351635700979011585/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 360, 'resize': 'fit'}, 'small': {'w': 640, 'h': 360, 'resize': 'fit'}}, 'source_status_id': 1351635700979011585, 'source_status_id_str': '1351635700979011585', 'source_user_id': 22146282, 'source_user_id_str': '22146282'}]}",en
1351672466909716481,2021-01-19 23:26:43,"How well can @DerwinJames, @AustinEkeler, @show_case29 and @KennethMurray draw the @Chargers logo? 😂⚡️

Check out t… https://t.co/FGCeceezbB",354,57,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DerwinJames', 'name': 'Derwin James Jr', 'id': 221575779, 'id_str': '221575779', 'indices': [13, 25]}, {'screen_name': 'AustinEkeler', 'name': 'Austin Ekeler', 'id': 2614016599, 'id_str': '2614016599', 'indices': [27, 40]}, {'screen_name': 'show_case29', 'name': 'Casey Hayward', 'id': 141426450, 'id_str': '141426450', 'indices': [42, 54]}, {'screen_name': 'KennethMurray', 'name': 'Kenneth Murray', 'id': 713709490, 'id_str': '713709490', 'indices': [59, 73]}, {'screen_name': 'Chargers', 'name': 'Los Angeles Chargers', 'id': 713143, 'id_str': '713143', 'indices': [83, 92]}], 'urls': [{'url': 'https://t.co/FGCeceezbB', 'expanded_url': 'https://twitter.com/i/web/status/1351672466909716481', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351665742832234501,2021-01-19 23:00:00,The BEST runs from the Divisional Round! 🏃‍♂️💨 https://t.co/uuhD7BgC3Y,741,79,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351280745952772103, 'id_str': '1351280745952772103', 'indices': [47, 70], 'media_url': 'http://pbs.twimg.com/media/EsC5EztXcAASFcL.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsC5EztXcAASFcL.jpg', 'url': 'https://t.co/uuhD7BgC3Y', 'display_url': 'pic.twitter.com/uuhD7BgC3Y', 'expanded_url': 'https://twitter.com/NFL/status/1351665742832234501/video/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 340, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 512, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 512, 'resize': 'fit'}}}]}",en
1351658191931654144,2021-01-19 22:30:00,The game ball of the Divisional Round goes to @packers QB @AaronRodgers12! (by @WilsonFootball) https://t.co/m18SZ0Ujk3,3842,356,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'packers', 'name': 'Green Bay Packers', 'id': 35865630, 'id_str': '35865630', 'indices': [46, 54]}, {'screen_name': 'AaronRodgers12', 'name': 'Aaron Rodgers', 'id': 130997057, 'id_str': '130997057', 'indices': [58, 73]}, {'screen_name': 'WilsonFootball', 'name': 'Wilson Football', 'id': 237356180, 'id_str': '237356180', 'indices': [79, 94]}], 'urls': [], 'media': [{'id': 1351291311693963266, 'id_str': '1351291311693963266', 'indices': [96, 119], 'media_url': 'http://pbs.twimg.com/media/EsDASd2XIAIjU2Y.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsDASd2XIAIjU2Y.jpg', 'url': 'https://t.co/m18SZ0Ujk3', 'display_url': 'pic.twitter.com/m18SZ0Ujk3', 'expanded_url': 'https://twitter.com/NFL/status/1351658191931654144/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}",en
1351646077452050432,2021-01-19 21:41:51,"RT @nflthrowback: Familiar matchup? The @BuffaloBills’ last AFC Championship appearance came against the Chiefs. (Jan. 23, 1994)

📺: #BUFvs…",0,118,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nflthrowback', 'name': 'NFL Throwback', 'id': 62610707, 'id_str': '62610707', 'indices': [3, 16]}, {'screen_name': 'BuffaloBills', 'name': 'Buffalo Bills', 'id': 25084916, 'id_str': '25084916', 'indices': [40, 53]}], 'urls': []}",en
1351643096367288322,2021-01-19 21:30:01,.@AaronRodgers12 had a feeling he'd see @TomBrady and the Buccaneers again after their Week 6 game. (via @NFLFilms)… https://t.co/nFYK8flWlW,1880,195,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AaronRodgers12', 'name': 'Aaron Rodgers', 'id': 130997057, 'id_str': '130997057', 'indices': [1, 16]}, {'screen_name': 'TomBrady', 'name': 'Tom Brady', 'id': 1108050829393707008, 'id_str': '1108050829393707008', 'indices': [40, 49]}, {'screen_name': 'NFLFilms', 'name': 'NFL Films', 'id': 81111260, 'id_str': '81111260', 'indices': [105, 114]}], 'urls': [{'url': 'https://t.co/nFYK8flWlW', 'expanded_url': 'https://twitter.com/i/web/status/1351643096367288322', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351625916263268352,2021-01-19 20:21:45,"RT @ProFootballHOF: The HOF Selection Committee is meeting virtually today to discuss the candidates for the #PFHOF21 Class.

Next up: Sele…",0,237,"{'hashtags': [{'text': 'PFHOF21', 'indices': [109, 117]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ProFootballHOF', 'name': 'Pro Football Hall of Fame', 'id': 23632910, 'id_str': '23632910', 'indices': [3, 18]}], 'urls': []}",en
1351625008091578369,2021-01-19 20:18:08,"RT @GMA: Congrats to 10-year-old Amaya Brannon on being this year's @GMA Super Bowl 55 kid correspondent!

Check out @RobGronkowski's speci…",0,63,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GMA', 'name': 'Good Morning America', 'id': 22650211, 'id_str': '22650211', 'indices': [3, 7]}, {'screen_name': 'GMA', 'name': 'Good Morning America', 'id': 22650211, 'id_str': '22650211', 'indices': [68, 72]}, {'screen_name': 'RobGronkowski', 'name': 'Rob Gronkowski', 'id': 135249573, 'id_str': '135249573', 'indices': [117, 131]}], 'urls': []}",en
1351620444185632770,2021-01-19 20:00:00,The BEST defensive plays from the Divisional Round! https://t.co/YC4mGgCkhs,584,58,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351282872552980481, 'id_str': '1351282872552980481', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/media/EsC86n4WMAIYFlv.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsC86n4WMAIYFlv.jpg', 'url': 'https://t.co/YC4mGgCkhs', 'display_url': 'pic.twitter.com/YC4mGgCkhs', 'expanded_url': 'https://twitter.com/NFL/status/1351620444185632770/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1316, 'h': 740, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}}}]}",en
1351614853954170880,2021-01-19 19:37:47,Sarah Thomas will make history as the first woman to officiate in a Super Bowl. #SBLV https://t.co/9AmsgjC7Qr,15615,1966,"{'hashtags': [{'text': 'SBLV', 'indices': [80, 85]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351614801105965060, 'id_str': '1351614801105965060', 'indices': [86, 109], 'media_url': 'http://pbs.twimg.com/media/EsHmgB0U0AQGCtE.png', 'media_url_https': 'https://pbs.twimg.com/media/EsHmgB0U0AQGCtE.png', 'url': 'https://t.co/9AmsgjC7Qr', 'display_url': 'pic.twitter.com/9AmsgjC7Qr', 'expanded_url': 'https://twitter.com/NFL/status/1351614853954170880/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1600, 'h': 900, 'resize': 'fit'}}}]}",en
1351606980809433088,2021-01-19 19:06:30,"RT @NFLOfficiating: The #SBLV crew:

• Carl Cheffers (R) 
• Fred Bryan (U)
• Sarah Thomas (DJ)
• Rusty Baynes (LJ)
• James Coleman (FJ)
• E…",0,497,"{'hashtags': [{'text': 'SBLV', 'indices': [24, 29]}], 'symbols': [], 'user_mentions': [{'screen_name': 'NFLOfficiating', 'name': 'NFL Officiating', 'id': 963815942131273729, 'id_str': '963815942131273729', 'indices': [3, 18]}], 'urls': []}",en
1351598711000981510,2021-01-19 18:33:38,"With two different teams?

Big Red’s really a legend.

📺: #BUFvsKC | Sunday 6:40pm ET on CBS
📱: NFL app // Yahoo Sp… https://t.co/7Nr8V8Tu5O",1365,152,"{'hashtags': [{'text': 'BUFvsKC', 'indices': [58, 66]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7Nr8V8Tu5O', 'expanded_url': 'https://twitter.com/i/web/status/1351598711000981510', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351597404953296896,2021-01-19 18:28:27,RT @carllawson55: Congrats to @GenoSacks for the #WPMOY nomination! Thank you @Nationwide and @NFL for recognizing greatness both on and of…,0,28,"{'hashtags': [{'text': 'WPMOY', 'indices': [49, 55]}], 'symbols': [], 'user_mentions': [{'screen_name': 'carllawson55', 'name': 'carl lawson', 'id': 2209777656, 'id_str': '2209777656', 'indices': [3, 16]}, {'screen_name': 'GenoSacks', 'name': 'Geno Atkins', 'id': 115860485, 'id_str': '115860485', 'indices': [30, 40]}, {'screen_name': 'Nationwide', 'name': 'Nationwide', 'id': 15637008, 'id_str': '15637008', 'indices': [78, 89]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [94, 98]}], 'urls': []}",en
1351597376956293120,2021-01-19 18:28:20,RT @KDx32: Congrats to my big bro @CoreyPeters91 on your #WPMOY nomination! Thank you @Nationwide and @NFL for recognizing greatness both o…,0,14,"{'hashtags': [{'text': 'WPMOY', 'indices': [57, 63]}], 'symbols': [], 'user_mentions': [{'screen_name': 'KDx32', 'name': 'Kenyan Drake™', 'id': 266257596, 'id_str': '266257596', 'indices': [3, 9]}, {'screen_name': 'CoreyPeters91', 'name': 'Corey M. Peters', 'id': 34671354, 'id_str': '34671354', 'indices': [34, 48]}, {'screen_name': 'Nationwide', 'name': 'Nationwide', 'id': 15637008, 'id_str': '15637008', 'indices': [86, 97]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [102, 106]}], 'urls': []}",en
1351591676960100352,2021-01-19 18:05:41,"Who should win the @pepsi Rookie of the Year?

TWEET to vote: #PepsiROY + Player Name/Twitter handle https://t.co/la3FDdG9k0",1137,111,"{'hashtags': [{'text': 'PepsiROY', 'indices': [62, 71]}], 'symbols': [], 'user_mentions': [{'screen_name': 'pepsi', 'name': 'Pepsi', 'id': 18139619, 'id_str': '18139619', 'indices': [19, 25]}], 'urls': [], 'media': [{'id': 1351591673676001280, 'id_str': '1351591673676001280', 'indices': [101, 124], 'media_url': 'http://pbs.twimg.com/media/EsHRd1bVcAABo6-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsHRd1bVcAABo6-.jpg', 'url': 'https://t.co/la3FDdG9k0', 'display_url': 'pic.twitter.com/la3FDdG9k0', 'expanded_url': 'https://twitter.com/NFL/status/1351591676960100352/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 576, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 576, 'resize': 'fit'}}}]}",en
