id,created_at,text,favorites,retweets,entities,language
1351247822184722435,2021-01-18 19:19:20,"RT @InfieldChatter: ""We must learn to live together as brothers or we will all perish together as fools,"" - #MLK.

@tonykemp couldn't agree…",0,49,"{'hashtags': [{'text': 'MLK', 'indices': [108, 112]}], 'symbols': [], 'user_mentions': [{'screen_name': 'InfieldChatter', 'name': 'Infield Chatter', 'id': 2330877745, 'id_str': '2330877745', 'indices': [3, 18]}, {'screen_name': 'tonykemp', 'name': 'Tony Kemp', 'id': 225629797, 'id_str': '225629797', 'indices': [115, 124]}], 'urls': []}",en
1351241219079360512,2021-01-18 18:53:06,The intersection of Dr. Martin Luther King Jr. and Major League Baseball. #MLKDay https://t.co/vdWNATpwOT,865,154,"{'hashtags': [{'text': 'MLKDay', 'indices': [74, 81]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351236109565616134, 'id_str': '1351236109565616134', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/media/EsCOFR5W4AYXA53.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsCOFR5W4AYXA53.jpg', 'url': 'https://t.co/vdWNATpwOT', 'display_url': 'pic.twitter.com/vdWNATpwOT', 'expanded_url': 'https://twitter.com/MLB/status/1351241219079360512/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1153, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",en
1351232385057251328,2021-01-18 18:17:59,"RT @Cut4: In honor of #MLKDay , here are some amazing photos of Dr. Martin Luther King Jr. playing baseball with his children. https://t.co…",0,971,"{'hashtags': [{'text': 'MLKDay', 'indices': [22, 29]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Cut4', 'name': 'Cut4', 'id': 241544156, 'id_str': '241544156', 'indices': [3, 8]}], 'urls': []}",en
1351227963405193217,2021-01-18 18:00:25,"RT @MLBDevelops: Tune in NOW to https://t.co/bFezGD1rU1 for a tribute to Dr. Martin Luther King, Jr. as we wrap up the 2021 Dream Series. h…",0,19,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MLBDevelops', 'name': 'MLBDevelops', 'id': 930452821, 'id_str': '930452821', 'indices': [3, 15]}], 'urls': [{'url': 'https://t.co/bFezGD1rU1', 'expanded_url': 'http://mlb.com', 'display_url': 'mlb.com', 'indices': [32, 55]}]}",en
1351227820173914117,2021-01-18 17:59:51,RT @MLBVault: Dr. King and Jackie. #MLKDay https://t.co/K3qKIXE0Ou,0,420,"{'hashtags': [{'text': 'MLKDay', 'indices': [35, 42]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MLBVault', 'name': 'MLB Vault', 'id': 595667888, 'id_str': '595667888', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1351207008825958402, 'id_str': '1351207008825958402', 'indices': [43, 66], 'media_url': 'http://pbs.twimg.com/media/EsBznZMW4AI__FH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsBznZMW4AI__FH.jpg', 'url': 'https://t.co/K3qKIXE0Ou', 'display_url': 'pic.twitter.com/K3qKIXE0Ou', 'expanded_url': 'https://twitter.com/MLBVault/status/1351227782014136323/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1547, 'h': 1547, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1351227782014136323, 'source_status_id_str': '1351227782014136323', 'source_user_id': 595667888, 'source_user_id_str': '595667888'}]}",en
1351210492052860929,2021-01-18 16:51:00,.@Player_Alliance continues to answer Dr. Martin Luther King's most urgent question. https://t.co/fHUruG3flU,622,106,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Player_Alliance', 'name': 'ThePlayersAlliance', 'id': 1274531004452143111, 'id_str': '1274531004452143111', 'indices': [1, 17]}], 'urls': [], 'media': [{'id': 1351186835104555014, 'id_str': '1351186835104555014', 'indices': [85, 108], 'media_url': 'http://pbs.twimg.com/media/EsBhtoXW4AM54aC.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsBhtoXW4AM54aC.jpg', 'url': 'https://t.co/fHUruG3flU', 'display_url': 'pic.twitter.com/fHUruG3flU', 'expanded_url': 'https://twitter.com/MLB/status/1351210492052860929/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1351197489777487875,2021-01-18 15:59:20,"RT @MLBPipeline: Who are #MLB’s top defensive prospects?

Here are our All-Defense first and second teams: https://t.co/6PUa8OFykV https://…",0,21,"{'hashtags': [{'text': 'MLB', 'indices': [25, 29]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MLBPipeline', 'name': 'MLB Pipeline', 'id': 1109372617, 'id_str': '1109372617', 'indices': [3, 15]}], 'urls': [{'url': 'https://t.co/6PUa8OFykV', 'expanded_url': 'http://atmlb.com/3oSg5YY', 'display_url': 'atmlb.com/3oSg5YY', 'indices': [107, 130]}]}",en
1351186460456714242,2021-01-18 15:15:30,"RT @Player_Alliance: Today, we pause to reflect upon the life of Martin Luther King Jr. and work to carry his legacy forward.

One Team.
On…",0,123,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Player_Alliance', 'name': 'ThePlayersAlliance', 'id': 1274531004452143111, 'id_str': '1274531004452143111', 'indices': [3, 19]}], 'urls': []}",en
1351184830961242116,2021-01-18 15:09:02,"Today we remember and celebrate the life of Dr. Martin Luther King Jr.

The words of Dr. King continue to ring true. https://t.co/VSB2FozszS",4212,806,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351184300897685504, 'id_str': '1351184300897685504', 'indices': [117, 140], 'media_url': 'http://pbs.twimg.com/media/EsBe9nkXUAAAVep.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsBe9nkXUAAAVep.jpg', 'url': 'https://t.co/VSB2FozszS', 'display_url': 'pic.twitter.com/VSB2FozszS', 'expanded_url': 'https://twitter.com/MLB/status/1351184830961242116/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2000, 'h': 2000, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}}]}",en
1350977246899666949,2021-01-18 01:24:10,You can only choose one! 🤔 https://t.co/EzVso2lRyv,1847,145,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1350966978484330505, 'id_str': '1350966978484330505', 'indices': [27, 50], 'media_url': 'http://pbs.twimg.com/media/Er-d7pSW8AEKhFp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Er-d7pSW8AEKhFp.jpg', 'url': 'https://t.co/EzVso2lRyv', 'display_url': 'pic.twitter.com/EzVso2lRyv', 'expanded_url': 'https://twitter.com/MLB/status/1350977246899666949/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1350910194902036480,2021-01-17 20:57:43,RT @davidortiz: 🤔🤨🧐 https://t.co/bMdEtKzS3S,0,1110,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'davidortiz', 'name': 'David Ortiz', 'id': 28153561, 'id_str': '28153561', 'indices': [3, 14]}], 'urls': [{'url': 'https://t.co/bMdEtKzS3S', 'expanded_url': 'https://twitter.com/MLB/status/1350908386016169990', 'display_url': 'twitter.com/MLB/status/135…', 'indices': [20, 43]}]}",und
1350908386016169990,2021-01-17 20:50:32,What's the best nickname in baseball history?,3426,168,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1350902885534609410,2021-01-17 20:28:41,RT @MLBPipeline: Here are baseball's best defensive prospects: https://t.co/6PUa8OFykV https://t.co/fkE8IMHarA,0,58,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MLBPipeline', 'name': 'MLB Pipeline', 'id': 1109372617, 'id_str': '1109372617', 'indices': [3, 15]}], 'urls': [{'url': 'https://t.co/6PUa8OFykV', 'expanded_url': 'http://atmlb.com/3oSg5YY', 'display_url': 'atmlb.com/3oSg5YY', 'indices': [63, 86]}], 'media': [{'id': 1350899449099386882, 'id_str': '1350899449099386882', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/Er9b5D7XAAI2NC3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Er9b5D7XAAI2NC3.jpg', 'url': 'https://t.co/fkE8IMHarA', 'display_url': 'pic.twitter.com/fkE8IMHarA', 'expanded_url': 'https://twitter.com/MLBPipeline/status/1350899741308149760/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1152, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}, 'source_status_id': 1350899741308149760, 'source_status_id_str': '1350899741308149760', 'source_user_id': 1109372617, 'source_user_id_str': '1109372617'}]}",en
1350887649775661060,2021-01-17 19:28:08,RT @Cut4: https://t.co/ju1jJx9483,0,280,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Cut4', 'name': 'Cut4', 'id': 241544156, 'id_str': '241544156', 'indices': [3, 8]}], 'urls': [], 'media': [{'id': 1350886031101452291, 'id_str': '1350886031101452291', 'indices': [10, 33], 'media_url': 'http://pbs.twimg.com/media/Er9PsB_W4AMdM3O.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Er9PsB_W4AMdM3O.jpg', 'url': 'https://t.co/ju1jJx9483', 'display_url': 'pic.twitter.com/ju1jJx9483', 'expanded_url': 'https://twitter.com/Cut4/status/1350886164299968514/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 343, 'h': 346, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 343, 'h': 346, 'resize': 'fit'}, 'small': {'w': 343, 'h': 346, 'resize': 'fit'}}, 'source_status_id': 1350886164299968514, 'source_status_id_str': '1350886164299968514', 'source_user_id': 241544156, 'source_user_id_str': '241544156'}]}",und
1350872654903959555,2021-01-17 18:28:33,RT @MLBStats: The @whitesox are building a dominant bullpen. https://t.co/RwyEEfHdr1,0,534,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MLBStats', 'name': 'MLB Stats', 'id': 282154125, 'id_str': '282154125', 'indices': [3, 12]}, {'screen_name': 'whitesox', 'name': 'Chicago White Sox', 'id': 53197137, 'id_str': '53197137', 'indices': [18, 27]}], 'urls': [], 'media': [{'id': 1350872358077292545, 'id_str': '1350872358077292545', 'indices': [61, 84], 'media_url': 'http://pbs.twimg.com/media/Er9DQKAXYAEiiM3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Er9DQKAXYAEiiM3.jpg', 'url': 'https://t.co/RwyEEfHdr1', 'display_url': 'pic.twitter.com/RwyEEfHdr1', 'expanded_url': 'https://twitter.com/MLBStats/status/1350872501526650880/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1152, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}, 'source_status_id': 1350872501526650880, 'source_status_id_str': '1350872501526650880', 'source_user_id': 282154125, 'source_user_id_str': '282154125'}]}",en
1350872420266205186,2021-01-17 18:27:37,"RT @MLBVault: ""It took Jason Kipnis, Mike Avilés and Ryan Raburn, but he worked it for a walk.""

Remembering that time Trevor Bauer imitate…",0,187,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MLBVault', 'name': 'MLB Vault', 'id': 595667888, 'id_str': '595667888', 'indices': [3, 12]}], 'urls': []}",en
1350848910231805952,2021-01-17 16:54:12,The 2021 #WorldSeries champs will be ... https://t.co/iG1IGxh47H,1618,147,"{'hashtags': [{'text': 'WorldSeries', 'indices': [9, 21]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1350848841646534659, 'id_str': '1350848841646534659', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1350848841646534659/pu/img/uO_269WeRvAVijG9.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1350848841646534659/pu/img/uO_269WeRvAVijG9.jpg', 'url': 'https://t.co/iG1IGxh47H', 'display_url': 'pic.twitter.com/iG1IGxh47H', 'expanded_url': 'https://twitter.com/MLB/status/1350848910231805952/video/1', 'type': 'photo', 'sizes': {'medium': {'w': 640, 'h': 1136, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 640, 'h': 1136, 'resize': 'fit'}}}]}",en
1350658168423116801,2021-01-17 04:16:16,RT @MLBVault: The last time the @BuffaloBills were in the AFC Championship game the World Series Champs were the @BlueJays ... who played l…,0,211,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MLBVault', 'name': 'MLB Vault', 'id': 595667888, 'id_str': '595667888', 'indices': [3, 12]}, {'screen_name': 'BuffaloBills', 'name': 'Buffalo Bills', 'id': 25084916, 'id_str': '25084916', 'indices': [32, 45]}, {'screen_name': 'BlueJays', 'name': 'Toronto Blue Jays', 'id': 41468683, 'id_str': '41468683', 'indices': [113, 122]}], 'urls': []}",en
