id,created_at,text,favorites,retweets,entities,language
1332562835159674880,2020-11-28 05:51:52,"About last night... 😋
du Plessis c Jordan b Curran

#WhistlePodu #Fafulous #KadaiKutty #SAvENG 🦁💛 https://t.co/yY9NuBDZFq",15694,586,"{'hashtags': [{'text': 'WhistlePodu', 'indices': [52, 64]}, {'text': 'Fafulous', 'indices': [65, 74]}, {'text': 'KadaiKutty', 'indices': [75, 86]}, {'text': 'SAvENG', 'indices': [87, 94]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1332562831921745922, 'id_str': '1332562831921745922', 'indices': [98, 121], 'media_url': 'http://pbs.twimg.com/media/En421d2VkAIzI13.jpg', 'media_url_https': 'https://pbs.twimg.com/media/En421d2VkAIzI13.jpg', 'url': 'https://t.co/yY9NuBDZFq', 'display_url': 'pic.twitter.com/yY9NuBDZFq', 'expanded_url': 'https://twitter.com/ChennaiIPL/status/1332562835159674880/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1868, 'h': 1176, 'resize': 'fit'}, 'small': {'w': 680, 'h': 428, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 755, 'resize': 'fit'}}}]}",en
1332328745508618249,2020-11-27 14:21:41,"Q: How was the Josh today?
Ans: 😭😀😭😀😭😀😭

#WhistlePodu #Yellove #AUSvIND https://t.co/pp78F3vE5H",17194,589,"{'hashtags': [{'text': 'WhistlePodu', 'indices': [41, 53]}, {'text': 'Yellove', 'indices': [54, 62]}, {'text': 'AUSvIND', 'indices': [63, 71]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1332328742669017089, 'id_str': '1332328742669017089', 'indices': [72, 95], 'media_url': 'http://pbs.twimg.com/media/En1h7rbUYAEtklD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/En1h7rbUYAEtklD.jpg', 'url': 'https://t.co/pp78F3vE5H', 'display_url': 'pic.twitter.com/pp78F3vE5H', 'expanded_url': 'https://twitter.com/ChennaiIPL/status/1332328745508618249/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1094, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1166, 'h': 1279, 'resize': 'fit'}, 'small': {'w': 620, 'h': 680, 'resize': 'fit'}}}]}",en
1332327789152722946,2020-11-27 14:17:53,Super Shami with a 3fer too! 🦁💛 #WhistlePodu #Yellove #AUSvIND https://t.co/2tJ0NMzOuo,3216,100,"{'hashtags': [{'text': 'WhistlePodu', 'indices': [32, 44]}, {'text': 'Yellove', 'indices': [45, 53]}, {'text': 'AUSvIND', 'indices': [54, 62]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1332327786128654336, 'id_str': '1332327786128654336', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/media/En1hEACUwAAMyd9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/En1hEACUwAAMyd9.jpg', 'url': 'https://t.co/2tJ0NMzOuo', 'display_url': 'pic.twitter.com/2tJ0NMzOuo', 'expanded_url': 'https://twitter.com/ChennaiIPL/status/1332327789152722946/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1133, 'h': 869, 'resize': 'fit'}, 'large': {'w': 1133, 'h': 869, 'resize': 'fit'}, 'small': {'w': 680, 'h': 522, 'resize': 'fit'}}}]}",en
1332325344158703616,2020-11-27 14:08:10,"Hardik and Gabbar on song with lovely knocks, may the symphony continue! #WhistlePodu #Yellove #AUSvIND 🦁💛 PC: @BCCI https://t.co/KVX17DezgA",8329,348,"{'hashtags': [{'text': 'WhistlePodu', 'indices': [73, 85]}, {'text': 'Yellove', 'indices': [86, 94]}, {'text': 'AUSvIND', 'indices': [95, 103]}], 'symbols': [], 'user_mentions': [{'screen_name': 'BCCI', 'name': 'BCCI', 'id': 185142711, 'id_str': '185142711', 'indices': [111, 116]}], 'urls': [], 'media': [{'id': 1332325340849475584, 'id_str': '1332325340849475584', 'indices': [117, 140], 'media_url': 'http://pbs.twimg.com/media/En1e1qqVkAAEH0F.jpg', 'media_url_https': 'https://pbs.twimg.com/media/En1e1qqVkAAEH0F.jpg', 'url': 'https://t.co/KVX17DezgA', 'display_url': 'pic.twitter.com/KVX17DezgA', 'expanded_url': 'https://twitter.com/ChennaiIPL/status/1332325344158703616/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1700, 'resize': 'fit'}, 'small': {'w': 680, 'h': 564, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 996, 'resize': 'fit'}}}]}",en
1332324061779689472,2020-11-27 14:03:04,Warming up to a mega chase in the first outing Down Under. Hope to even Steven in the next one! #WhistlePodu… https://t.co/hYIKeAhVA5,9186,383,"{'hashtags': [{'text': 'WhistlePodu', 'indices': [96, 108]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hYIKeAhVA5', 'expanded_url': 'https://twitter.com/i/web/status/1332324061779689472', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [110, 133]}]}",en
1332170779887165442,2020-11-27 03:53:59,It's that time of the year when we support the blue in a match against the yellow. 🦁💛 #AUSvIND #WhistlePodu https://t.co/ZXcOm0DWJE,19416,889,"{'hashtags': [{'text': 'AUSvIND', 'indices': [86, 94]}, {'text': 'WhistlePodu', 'indices': [95, 107]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1332170776133287936, 'id_str': '1332170776133287936', 'indices': [108, 131], 'media_url': 'http://pbs.twimg.com/media/EnzSQ0OUwAAIUJS.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EnzSQ0OUwAAIUJS.jpg', 'url': 'https://t.co/ZXcOm0DWJE', 'display_url': 'pic.twitter.com/ZXcOm0DWJE', 'expanded_url': 'https://twitter.com/ChennaiIPL/status/1332170779887165442/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 409, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 723, 'resize': 'fit'}, 'large': {'w': 1370, 'h': 825, 'resize': 'fit'}}}]}",en
1332028867914067969,2020-11-26 18:30:04,"Three's a charm and truly so! Super Birthday Chinna Thala, all the #yellove to you! 🥳💛 #WhistlePodu… https://t.co/IMBbNkrwDe",42372,4261,"{'hashtags': [{'text': 'yellove', 'indices': [67, 75]}, {'text': 'WhistlePodu', 'indices': [87, 99]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IMBbNkrwDe', 'expanded_url': 'https://twitter.com/i/web/status/1332028867914067969', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [101, 124]}]}",en
1331874725711134721,2020-11-26 08:17:34,Can we stop ourselves from smiling while watching this? Definitely Not. 😊  #WhistlePodu #Yellove @msdhoni… https://t.co/Jwk3CGgpAA,19332,1520,"{'hashtags': [{'text': 'WhistlePodu', 'indices': [75, 87]}, {'text': 'Yellove', 'indices': [88, 96]}], 'symbols': [], 'user_mentions': [{'screen_name': 'msdhoni', 'name': 'Mahendra Singh Dhoni', 'id': 92708272, 'id_str': '92708272', 'indices': [97, 105]}], 'urls': [{'url': 'https://t.co/Jwk3CGgpAA', 'expanded_url': 'https://twitter.com/i/web/status/1331874725711134721', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [107, 130]}]}",en
1331646328024154113,2020-11-25 17:10:00,"It was the Hand of God once again, this time forever. The Legend shall live on. #RIPMaradona https://t.co/I1XzRa20aY",22107,1317,"{'hashtags': [{'text': 'RIPMaradona', 'indices': [80, 92]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1331646324576460805, 'id_str': '1331646324576460805', 'indices': [93, 116], 'media_url': 'http://pbs.twimg.com/media/Enr1Rt7VoAU4A60.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Enr1Rt7VoAU4A60.jpg', 'url': 'https://t.co/I1XzRa20aY', 'display_url': 'pic.twitter.com/I1XzRa20aY', 'expanded_url': 'https://twitter.com/ChennaiIPL/status/1331646328024154113/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 448, 'h': 416, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 448, 'h': 416, 'resize': 'fit'}, 'small': {'w': 448, 'h': 416, 'resize': 'fit'}}}]}",en
1331627686343503872,2020-11-25 15:55:55,That time of the year in the city we all love. #StayHomeStaySafe #CycloneNivar 🦁💛 https://t.co/19FPcEqjz0,3584,296,"{'hashtags': [{'text': 'StayHomeStaySafe', 'indices': [47, 64]}, {'text': 'CycloneNivar', 'indices': [65, 78]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/19FPcEqjz0', 'expanded_url': 'https://twitter.com/chennaicorp/status/1331098159422996480', 'display_url': 'twitter.com/chennaicorp/st…', 'indices': [82, 105]}]}",en
