id,created_at,text,favorites,retweets,entities,language
1351980740850946048,2021-01-20 19:51:41,"👊⚽ لم يتبقى سوى دقائق قليلة لبداية المباراة!
💥 هل أنتم جاهزون مدريدستاس؟
#هلا_مدريد | #RMCopa https://t.co/2SnR4VDJrD",33,4,"{'hashtags': [{'text': 'هلا_مدريد', 'indices': [73, 83]}, {'text': 'RMCopa', 'indices': [86, 93]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351980197617270787, 'id_str': '1351980197617270787', 'indices': [94, 117], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1351980197617270787/img/J5DZGIg7grl636dd.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1351980197617270787/img/J5DZGIg7grl636dd.jpg', 'url': 'https://t.co/2SnR4VDJrD', 'display_url': 'pic.twitter.com/2SnR4VDJrD', 'expanded_url': 'https://twitter.com/realmadridarab/status/1351980740850946048/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",ar
1351979308013793282,2021-01-20 19:46:00,"⚡ هيّا يا ملكي! ⚡
#هلا_مدريد | #RMCopa https://t.co/nNCsMlgpg6",101,9,"{'hashtags': [{'text': 'هلا_مدريد', 'indices': [18, 28]}, {'text': 'RMCopa', 'indices': [31, 38]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351976945098117122, 'id_str': '1351976945098117122', 'indices': [39, 62], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1351976945098117122/img/GBKbmSZRAA61QsWs.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1351976945098117122/img/GBKbmSZRAA61QsWs.jpg', 'url': 'https://t.co/nNCsMlgpg6', 'display_url': 'pic.twitter.com/nNCsMlgpg6', 'expanded_url': 'https://twitter.com/realmadridarab/status/1351979308013793282/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",ar
1351978546172932100,2021-01-20 19:42:58,"🥅🧤 !ظهور لونين الأول 
@AndreyLunin13 
#هلا_مدريد | #RMCopa https://t.co/0CetaQNnG7",110,9,"{'hashtags': [{'text': 'هلا_مدريد', 'indices': [38, 48]}, {'text': 'RMCopa', 'indices': [51, 58]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AndreyLunin13', 'name': 'Andrey Lunin', 'id': 1301624053816533003, 'id_str': '1301624053816533003', 'indices': [22, 36]}], 'urls': [], 'media': [{'id': 1351977537027637251, 'id_str': '1351977537027637251', 'indices': [59, 82], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1351977537027637251/img/jQZedKFeagv05bpJ.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1351977537027637251/img/jQZedKFeagv05bpJ.jpg', 'url': 'https://t.co/0CetaQNnG7', 'display_url': 'pic.twitter.com/0CetaQNnG7', 'expanded_url': 'https://twitter.com/realmadridarab/status/1351978546172932100/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",ar
1351977592740573187,2021-01-20 19:39:11,"🌱✨ مسرح مباراة الليلة على أتم استعداد! 
#هلا_مدريد | #RMCopa https://t.co/eJ4IaaPnf4",92,6,"{'hashtags': [{'text': 'هلا_مدريد', 'indices': [40, 50]}, {'text': 'RMCopa', 'indices': [53, 60]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351977491322335234, 'id_str': '1351977491322335234', 'indices': [61, 84], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1351977491322335234/img/i5H5-uUT_BJWa6PE.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1351977491322335234/img/i5H5-uUT_BJWa6PE.jpg', 'url': 'https://t.co/eJ4IaaPnf4', 'display_url': 'pic.twitter.com/eJ4IaaPnf4', 'expanded_url': 'https://twitter.com/realmadridarab/status/1351977592740573187/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",ar
1351972467531771909,2021-01-20 19:18:49,"🔥⚒️ مباشر: عملية الإحماء من أرض الملعب! 
#هلا_مدريد | #RMCopa https://t.co/UfE1I64KyV",88,11,"{'hashtags': [{'text': 'هلا_مدريد', 'indices': [41, 51]}, {'text': 'RMCopa', 'indices': [54, 61]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/UfE1I64KyV', 'expanded_url': 'https://twitter.com/realmadriden/status/1351972324795301888', 'display_url': 'twitter.com/realmadriden/s…', 'indices': [62, 85]}]}",ar
1351971691489095686,2021-01-20 19:15:44,"🏟️⬅️🚌  في طريقنا إلى الملعب!
#RMCopa | #هلا_مدريد https://t.co/dx23MZIvWh",190,20,"{'hashtags': [{'text': 'RMCopa', 'indices': [29, 36]}, {'text': 'هلا_مدريد', 'indices': [39, 49]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351971117934772228, 'id_str': '1351971117934772228', 'indices': [50, 73], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1351971117934772228/img/nV2vUpUpLY5GCG2j.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1351971117934772228/img/nV2vUpUpLY5GCG2j.jpg', 'url': 'https://t.co/dx23MZIvWh', 'display_url': 'pic.twitter.com/dx23MZIvWh', 'expanded_url': 'https://twitter.com/realmadridarab/status/1351971691489095686/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",ar
1351965474297405441,2021-01-20 18:51:02,"📋✅  معكم تشكيلتنا أمام @CD_Alcoyano لمباراة كأس الملك! 
#هلا_مدريد | #RMCopa https://t.co/mqhPduLrUw",279,23,"{'hashtags': [{'text': 'هلا_مدريد', 'indices': [56, 66]}, {'text': 'RMCopa', 'indices': [69, 76]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [23, 35]}], 'urls': [], 'media': [{'id': 1351965368454098945, 'id_str': '1351965368454098945', 'indices': [77, 100], 'media_url': 'http://pbs.twimg.com/media/EsMlVu9WMAE4BqC.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsMlVu9WMAE4BqC.jpg', 'url': 'https://t.co/mqhPduLrUw', 'display_url': 'pic.twitter.com/mqhPduLrUw', 'expanded_url': 'https://twitter.com/realmadridarab/status/1351965474297405441/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",ar
1351954633640583176,2021-01-20 18:07:57,"📌 تم تأكيد توقيت المباراة!  ✅
🆚 @SDHuesca
🏟️ إل ألكوراز 
📅 السبت، 6 فبراير
⏰ 18:15 بتوقيت السعودية 
🏆 @LaLigaArab:… https://t.co/goyslaroqk",219,15,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SDHuesca', 'name': 'SD Huesca', 'id': 97429809, 'id_str': '97429809', 'indices': [32, 41]}, {'screen_name': 'LaLigaArab', 'name': 'LaLiga', 'id': 827488482721402884, 'id_str': '827488482721402884', 'indices': [102, 113]}], 'urls': [{'url': 'https://t.co/goyslaroqk', 'expanded_url': 'https://twitter.com/i/web/status/1351954633640583176', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",ar
1351952637072125955,2021-01-20 18:00:01,"🗺️⚽⏰ خريطة توقيت مواجهة الليلة! 
🆚 @CD_Alcoyano!
🌎 أين ستشاهد مباراة كأس الملك؟ 👇
#RMCopa | #هلا_مدريد https://t.co/lJUb1Gt8pg",136,11,"{'hashtags': [{'text': 'RMCopa', 'indices': [82, 89]}, {'text': 'هلا_مدريد', 'indices': [92, 102]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [35, 47]}], 'urls': [], 'media': [{'id': 1351930969608114176, 'id_str': '1351930969608114176', 'indices': [103, 126], 'media_url': 'http://pbs.twimg.com/media/EsMGDdRXUAAT77Z.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsMGDdRXUAAT77Z.jpg', 'url': 'https://t.co/lJUb1Gt8pg', 'display_url': 'pic.twitter.com/lJUb1Gt8pg', 'expanded_url': 'https://twitter.com/realmadridarab/status/1351952637072125955/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",ar
1351937538202734592,2021-01-20 17:00:01,"👏🔝9️⃣ سيرخيو راموس، في التشكيلة المثالية لـ @UEFA لعام 2020!
اختير الكابتن للمرة التاسعة في مسيرته.
#TeamOfTheYear|… https://t.co/ifrqVJcGXT",386,29,"{'hashtags': [{'text': 'TeamOfTheYear', 'indices': [100, 114]}], 'symbols': [], 'user_mentions': [{'screen_name': 'UEFA', 'name': 'UEFA', 'id': 2326857668, 'id_str': '2326857668', 'indices': [44, 49]}], 'urls': [{'url': 'https://t.co/ifrqVJcGXT', 'expanded_url': 'https://twitter.com/i/web/status/1351937538202734592', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ar
1351896079839748107,2021-01-20 14:15:17,"ℹ️ ناتشو ينحسب من تشكيلة الفريق لمواجهة ألكويانا في اللحظة الأخيرة.
#ريال_مدريد",309,17,"{'hashtags': [{'text': 'ريال_مدريد', 'indices': [68, 79]}], 'symbols': [], 'user_mentions': [], 'urls': []}",ar
1351860771823738880,2021-01-20 11:54:59,"RT @realmadriden: 🛬 Alicante, we're here!
@PalladiumHG | #MVPalladium | #RMCopa https://t.co/2ZAKPXtFKU",0,85,"{'hashtags': [{'text': 'MVPalladium', 'indices': [57, 69]}, {'text': 'RMCopa', 'indices': [72, 79]}], 'symbols': [], 'user_mentions': [{'screen_name': 'realmadriden', 'name': 'Real Madrid C.F. 🇬🇧🇺🇸', 'id': 452155423, 'id_str': '452155423', 'indices': [3, 16]}, {'screen_name': 'PalladiumHG', 'name': 'PalladiumHG', 'id': 97211244, 'id_str': '97211244', 'indices': [42, 54]}], 'urls': [], 'media': [{'id': 1351856467985518593, 'id_str': '1351856467985518593', 'indices': [80, 103], 'media_url': 'http://pbs.twimg.com/media/EsLChx-XEAAouKj.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsLChx-XEAAouKj.jpg', 'url': 'https://t.co/2ZAKPXtFKU', 'display_url': 'pic.twitter.com/2ZAKPXtFKU', 'expanded_url': 'https://twitter.com/realmadriden/status/1351857250273517568/video/1', 'type': 'photo', 'sizes': {'medium': {'w': 640, 'h': 640, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 640, 'resize': 'fit'}, 'small': {'w': 640, 'h': 640, 'resize': 'fit'}}, 'source_status_id': 1351857250273517568, 'source_status_id_str': '1351857250273517568', 'source_user_id': 452155423, 'source_user_id_str': '452155423'}]}",en
1351846349642358786,2021-01-20 10:57:40,"RT @realmadriden: 🛫 Next destination: Alcoy... and the Copa del Rey!
#RMCopa | #HalaMadrid https://t.co/SxeiWiSzbj",0,91,"{'hashtags': [{'text': 'RMCopa', 'indices': [69, 76]}, {'text': 'HalaMadrid', 'indices': [79, 90]}], 'symbols': [], 'user_mentions': [{'screen_name': 'realmadriden', 'name': 'Real Madrid C.F. 🇬🇧🇺🇸', 'id': 452155423, 'id_str': '452155423', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1351842023054209036, 'id_str': '1351842023054209036', 'indices': [91, 114], 'media_url': 'http://pbs.twimg.com/media/EsK1aHOWMAA4eK6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsK1aHOWMAA4eK6.jpg', 'url': 'https://t.co/SxeiWiSzbj', 'display_url': 'pic.twitter.com/SxeiWiSzbj', 'expanded_url': 'https://twitter.com/realmadriden/status/1351842373358252034/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1351842373358252034, 'source_status_id_str': '1351842373358252034', 'source_user_id': 452155423, 'source_user_id_str': '452155423'}]}",en
1351801640437882880,2021-01-20 08:00:00,"🙌 اليوم نلعب! 🙌
🆚 @CD_Alcoyano
🔀  دور الـ 32
🏆 كأس الملك 
🏟️ إل كوياو 
⏰ 23:00 بتوقيت السعودية 
#️⃣ #RMCopa |… https://t.co/2kTT2vtt6D",349,43,"{'hashtags': [{'text': 'RMCopa', 'indices': [100, 107]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [18, 30]}], 'urls': [{'url': 'https://t.co/2kTT2vtt6D', 'expanded_url': 'https://twitter.com/i/web/status/1351801640437882880', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [111, 134]}]}",ar
1351627995237158912,2021-01-19 20:30:00,"🏃‍♂️ @SergioRamos 💨
#RMCity | #هلا_مدريد https://t.co/XRclWaHTDx",405,22,"{'hashtags': [{'text': 'RMCity', 'indices': [20, 27]}, {'text': 'هلا_مدريد', 'indices': [30, 40]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SergioRamos', 'name': 'Sergio Ramos', 'id': 151123001, 'id_str': '151123001', 'indices': [5, 17]}], 'urls': [], 'media': [{'id': 1351542185649442819, 'id_str': '1351542185649442819', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/media/EsGpjdxXIAQfGpD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsGpjdxXIAQfGpD.jpg', 'url': 'https://t.co/XRclWaHTDx', 'display_url': 'pic.twitter.com/XRclWaHTDx', 'expanded_url': 'https://twitter.com/realmadridarab/status/1351627995237158912/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",und
1351617152101605377,2021-01-19 19:46:55,"🆕 من داخل التدريبات 🎥
🏆 جاهزون لمباراة كأس الملك! 
⏳🆚 @CD_Alcoyano
👇 شاهدوا الفيديو كاملا 👇
https://t.co/hyOuwdkV2z… https://t.co/prElha10tz",197,16,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [54, 66]}], 'urls': [{'url': 'https://t.co/hyOuwdkV2z', 'expanded_url': 'http://bit.ly/RMCopa_Alcoy', 'display_url': 'bit.ly/RMCopa_Alcoy', 'indices': [92, 115]}, {'url': 'https://t.co/prElha10tz', 'expanded_url': 'https://twitter.com/i/web/status/1351617152101605377', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",ar
1351590247843282944,2021-01-19 18:00:01,"⚽ تصدي رائع من لونين! 🔝 
👐 @AndreyLunin13 
📍 #RMCity | #هلا_مدريد https://t.co/Is2XkdICNx",259,20,"{'hashtags': [{'text': 'RMCity', 'indices': [45, 52]}, {'text': 'هلا_مدريد', 'indices': [55, 65]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AndreyLunin13', 'name': 'Andrey Lunin', 'id': 1301624053816533003, 'id_str': '1301624053816533003', 'indices': [27, 41]}], 'urls': [], 'media': [{'id': 1351542969749430277, 'id_str': '1351542969749430277', 'indices': [66, 89], 'media_url': 'http://pbs.twimg.com/media/EsG7KZsXIAEjT5Q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsG7KZsXIAEjT5Q.jpg', 'url': 'https://t.co/Is2XkdICNx', 'display_url': 'pic.twitter.com/Is2XkdICNx', 'expanded_url': 'https://twitter.com/realmadridarab/status/1351590247843282944/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",ar
1351547472393494537,2021-01-19 15:10:02,"📋✅ إليكم قائمة الفريق لمباراتنا ضد @CD_Alcoyano!

ما توقعاتكم لتشكيلة الغد؟
#RMCopa | #هلا_مدريد https://t.co/dLfum7wS4x",385,29,"{'hashtags': [{'text': 'RMCopa', 'indices': [76, 83]}, {'text': 'هلا_مدريد', 'indices': [86, 96]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [35, 47]}], 'urls': [], 'media': [{'id': 1351547275084967937, 'id_str': '1351547275084967937', 'indices': [97, 120], 'media_url': 'http://pbs.twimg.com/media/EsGpFfyWMAEDo0F.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsGpFfyWMAEDo0F.jpg', 'url': 'https://t.co/dLfum7wS4x', 'display_url': 'pic.twitter.com/dLfum7wS4x', 'expanded_url': 'https://twitter.com/realmadridarab/status/1351547472393494537/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",ar
1351546656790093824,2021-01-19 15:06:48,"💥 @fedeevalverde 1-0 أدمن 😅
#RMCity | #هلا_مدريد https://t.co/Z6GZGoealH",298,23,"{'hashtags': [{'text': 'RMCity', 'indices': [28, 35]}, {'text': 'هلا_مدريد', 'indices': [38, 48]}], 'symbols': [], 'user_mentions': [{'screen_name': 'fedeevalverde', 'name': 'Fede Valverde', 'id': 2779787607, 'id_str': '2779787607', 'indices': [2, 16]}], 'urls': [], 'media': [{'id': 1351541936327421952, 'id_str': '1351541936327421952', 'indices': [49, 72], 'media_url': 'http://pbs.twimg.com/media/EsGofHOXAAIfpzq.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsGofHOXAAIfpzq.jpg', 'url': 'https://t.co/Z6GZGoealH', 'display_url': 'pic.twitter.com/Z6GZGoealH', 'expanded_url': 'https://twitter.com/realmadridarab/status/1351546656790093824/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",ar
1351515603543220224,2021-01-19 13:03:24,"RT @realmadriden: 🔜 #RMCopa time!
📍 #RMCity https://t.co/U2MIdLUXII",0,99,"{'hashtags': [{'text': 'RMCopa', 'indices': [20, 27]}, {'text': 'RMCity', 'indices': [36, 43]}], 'symbols': [], 'user_mentions': [{'screen_name': 'realmadriden', 'name': 'Real Madrid C.F. 🇬🇧🇺🇸', 'id': 452155423, 'id_str': '452155423', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1351506095831986176, 'id_str': '1351506095831986176', 'indices': [44, 67], 'media_url': 'http://pbs.twimg.com/media/EsGDojHXMAAuY5d.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsGDojHXMAAuY5d.jpg', 'url': 'https://t.co/U2MIdLUXII', 'display_url': 'pic.twitter.com/U2MIdLUXII', 'expanded_url': 'https://twitter.com/realmadriden/status/1351514747686985730/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}, 'source_status_id': 1351514747686985730, 'source_status_id_str': '1351514747686985730', 'source_user_id': 452155423, 'source_user_id_str': '452155423'}]}",en
1351502409235890176,2021-01-19 12:10:58,"RT @realmadriden: 👔💬 Zidane: ""We saw what @CD_Alcoyano did in the previous round, they knocked out a top division side, this has been happe…",0,73,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realmadriden', 'name': 'Real Madrid C.F. 🇬🇧🇺🇸', 'id': 452155423, 'id_str': '452155423', 'indices': [3, 16]}, {'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [42, 54]}], 'urls': []}",en
1351495069296111619,2021-01-19 11:41:48,RT @realmadriden: 🎙️ LIVE: Listen to Zidane speak to the media ahead of @CD_Alcoyano! #RMCopa | #HalaMadrid https://t.co/RkJxbBrexe,0,65,"{'hashtags': [{'text': 'RMCopa', 'indices': [86, 93]}, {'text': 'HalaMadrid', 'indices': [96, 107]}], 'symbols': [], 'user_mentions': [{'screen_name': 'realmadriden', 'name': 'Real Madrid C.F. 🇬🇧🇺🇸', 'id': 452155423, 'id_str': '452155423', 'indices': [3, 16]}, {'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [72, 84]}], 'urls': [{'url': 'https://t.co/RkJxbBrexe', 'expanded_url': 'https://www.pscp.tv/w/ctVrZTF4ZUVXeU1XeGVaS1B8MW5BS0VMYlJkbmx4TNCR-2LP-ltwa2OUgxxg3tX8mnSBD5qpOTTt05diHOHL', 'display_url': 'pscp.tv/w/ctVrZTF4ZUVX…', 'indices': [108, 131]}]}",en
1351480511378685952,2021-01-19 10:43:57,"RT @realmadriden: 👊🌱⚽ Finalising our preparations before our trip to @CD_Alcoyano!
#RMCopa | #RMCity https://t.co/86GQagD3n1",0,74,"{'hashtags': [{'text': 'RMCopa', 'indices': [83, 90]}, {'text': 'RMCity', 'indices': [93, 100]}], 'symbols': [], 'user_mentions': [{'screen_name': 'realmadriden', 'name': 'Real Madrid C.F. 🇬🇧🇺🇸', 'id': 452155423, 'id_str': '452155423', 'indices': [3, 16]}, {'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [69, 81]}], 'urls': [], 'media': [{'id': 1351477158825361408, 'id_str': '1351477158825361408', 'indices': [101, 124], 'media_url': 'http://pbs.twimg.com/media/EsFpUMXXAAAU9Ny.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsFpUMXXAAAU9Ny.jpg', 'url': 'https://t.co/86GQagD3n1', 'display_url': 'pic.twitter.com/86GQagD3n1', 'expanded_url': 'https://twitter.com/realmadriden/status/1351477184611954688/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}}, 'source_status_id': 1351477184611954688, 'source_status_id_str': '1351477184611954688', 'source_user_id': 452155423, 'source_user_id_str': '452155423'}]}",en
1351470329693134848,2021-01-19 10:03:30,RT @realmadriden: 🔴🔥 LIVE | Follow our final training session ahead of our #RMCopa clash 🆚 @CD_Alcoyano!  #HalaMadrid https://t.co/mHCR6xqQ…,0,71,"{'hashtags': [{'text': 'RMCopa', 'indices': [75, 82]}, {'text': 'HalaMadrid', 'indices': [106, 117]}], 'symbols': [], 'user_mentions': [{'screen_name': 'realmadriden', 'name': 'Real Madrid C.F. 🇬🇧🇺🇸', 'id': 452155423, 'id_str': '452155423', 'indices': [3, 16]}, {'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [91, 103]}], 'urls': []}",en
1351258057863553040,2021-01-18 20:00:00,"🔀⚽️ يوم الأربعاء المقبل نواجه ألكويانو للمرة الثالثة في كأس الملك! 
 🆚 @CD_Alcoyano 
🔙 1946 &amp; 2012 
#هلا_مدريد |… https://t.co/2OLi92YZBy",261,18,"{'hashtags': [{'text': 'هلا_مدريد', 'indices': [104, 114]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CD_Alcoyano', 'name': 'CD Alcoyano SAD', 'id': 292505816, 'id_str': '292505816', 'indices': [71, 83]}], 'urls': [{'url': 'https://t.co/2OLi92YZBy', 'expanded_url': 'https://twitter.com/i/web/status/1351258057863553040', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [118, 141]}]}",ar
1351242958985601024,2021-01-18 19:00:00,"💯⚽🔀 روح الفريق! 
🛡️ @nachofi1990 
💫 @marcoasensio10 
🎯 @marianodiaz7
#RMCity | #هلا_مدريد https://t.co/zK7N2eAMPw",276,19,"{'hashtags': [{'text': 'RMCity', 'indices': [69, 76]}, {'text': 'هلا_مدريد', 'indices': [79, 89]}], 'symbols': [], 'user_mentions': [{'screen_name': 'nachofi1990', 'name': 'Nacho Fernández', 'id': 176210542, 'id_str': '176210542', 'indices': [20, 32]}, {'screen_name': 'marcoasensio10', 'name': 'Marco Asensio', 'id': 215039104, 'id_str': '215039104', 'indices': [36, 51]}, {'screen_name': 'marianodiaz7', 'name': 'Mariano Díaz Mejía', 'id': 253116441, 'id_str': '253116441', 'indices': [55, 68]}], 'urls': [], 'media': [{'id': 1351234415305908234, 'id_str': '1351234415305908234', 'indices': [90, 113], 'media_url': 'http://pbs.twimg.com/media/EsCM436XMAY__tH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsCM436XMAY__tH.jpg', 'url': 'https://t.co/zK7N2eAMPw', 'display_url': 'pic.twitter.com/zK7N2eAMPw', 'expanded_url': 'https://twitter.com/realmadridarab/status/1351242958985601024/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",ar
