id,created_at,text,favorites,retweets,entities,language
1349733116319920129,2021-01-14 15:00:26,"ℹ️ La Junta Electoral proclama a Joan Laporta, Víctor Font y Toni Freixa candidatos a la presidencia del Club",3254,271,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",es
1349723389544435712,2021-01-14 14:21:47,🕸 @mterstegen1 🕸 https://t.co/1o7fD2kXd7,27880,1501,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mterstegen1', 'name': 'Marc ter Stegen', 'id': 2584588824, 'id_str': '2584588824', 'indices': [2, 14]}], 'urls': [], 'media': [{'id': 1349723211911585793, 'id_str': '1349723211911585793', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/media/ErsuHC8W4AE-WjH.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErsuHC8W4AE-WjH.jpg', 'url': 'https://t.co/1o7fD2kXd7', 'display_url': 'pic.twitter.com/1o7fD2kXd7', 'expanded_url': 'https://twitter.com/FCBarcelona_es/status/1349723389544435712/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1365, 'resize': 'fit'}}}]}",und
1349707818883035143,2021-01-14 13:19:55,"🇺🇾 @RonaldAraujo939 🇺🇾

💪 10 recuperaciones
⛔ 6 despejes
💥 2 anticipaciones
👌 1/1 entradas con éxito
✅ 0 faltas

https://t.co/jbNOBYA1sw",3354,188,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RonaldAraujo939', 'name': 'Ronald Araujo', 'id': 1020668620517576706, 'id_str': '1020668620517576706', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/jbNOBYA1sw', 'expanded_url': 'http://barca.link/eD0k50D8p4x', 'display_url': 'barca.link/eD0k50D8p4x', 'indices': [113, 136]}]}",es
1349668105467867136,2021-01-14 10:42:06,"🍿 VLOG | #SupercopaBarça 🏆
🙌 Así vivimos los penaltis hacia la final ¿Cómo lo viviste tu?
Vídeo completo:… https://t.co/j6pmDRp5ql",700,46,"{'hashtags': [{'text': 'SupercopaBarça', 'indices': [9, 24]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/j6pmDRp5ql', 'expanded_url': 'https://twitter.com/i/web/status/1349668105467867136', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [107, 130]}]}",es
1349642486709440512,2021-01-14 09:00:18,😄 Buenos días 💙❤️ https://t.co/0MUHSUIAQL,11283,402,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349642485199482881, 'id_str': '1349642485199482881', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/media/ErrksIgXMAEEZRd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErrksIgXMAEEZRd.jpg', 'url': 'https://t.co/0MUHSUIAQL', 'display_url': 'pic.twitter.com/0MUHSUIAQL', 'expanded_url': 'https://twitter.com/FCBarcelona_es/status/1349642486709440512/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 1280, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}}]}",es
1349627555582783489,2021-01-14 08:00:58,"G⚽️L DEL DÍA
💪 @JavierSaviolaOK https://t.co/vrOA2njx2V",1606,102,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JavierSaviolaOK', 'name': 'Javier Saviola', 'id': 937421973285670912, 'id_str': '937421973285670912', 'indices': [15, 31]}], 'urls': [], 'media': [{'id': 1349627523479597057, 'id_str': '1349627523479597057', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/media/ErrXFuqXMAA5zmT.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErrXFuqXMAA5zmT.jpg', 'url': 'https://t.co/vrOA2njx2V', 'display_url': 'pic.twitter.com/vrOA2njx2V', 'expanded_url': 'https://twitter.com/FCBarcelona_es/status/1349627555582783489/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",es
1349597112896421889,2021-01-14 06:00:00,"[HIGHLIGHTS]: Una tanda de penaltis de infarto 😱 

El triunfo ante la Real Sociedad nos clasificó para la final de… https://t.co/7cOpCBQ5Fb",1106,54,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7cOpCBQ5Fb', 'expanded_url': 'https://twitter.com/i/web/status/1349597112896421889', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",es
1349566931939033090,2021-01-14 04:00:04,𝒯ℴ𝓉𝓈  𝓊𝓃𝒾𝓉𝓈  𝒻ℯ𝓂  𝒻ℴ𝓇𝒸̧𝒶! https://t.co/ziGWRiwfK5,7512,438,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349566929934163969, 'id_str': '1349566929934163969', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/media/Erqf-PNXIAE_idT.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Erqf-PNXIAE_idT.jpg', 'url': 'https://t.co/ziGWRiwfK5', 'display_url': 'pic.twitter.com/ziGWRiwfK5', 'expanded_url': 'https://twitter.com/FCBarcelona_es/status/1349566931939033090/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 425, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1600, 'h': 1000, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 750, 'resize': 'fit'}}}]}",ca
1349531690549575683,2021-01-14 01:40:02,"🗣 @RiquiPuig, encargado de transformar el penalti definitivo 🔝 https://t.co/9SKK1m6YBb",13170,673,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RiquiPuig', 'name': 'Riqui Puig', 'id': 2359336004, 'id_str': '2359336004', 'indices': [2, 12]}], 'urls': [], 'media': [{'id': 1349531688624418818, 'id_str': '1349531688624418818', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/media/Erp_67GXcAI78iM.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Erp_67GXcAI78iM.jpg', 'url': 'https://t.co/9SKK1m6YBb', 'display_url': 'pic.twitter.com/9SKK1m6YBb', 'expanded_url': 'https://twitter.com/FCBarcelona_es/status/1349531690549575683/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",es
1349519106253455366,2021-01-14 00:50:02,"🔝👏 @mterstegen1 
https://t.co/TrPB4HYvIm",2122,134,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mterstegen1', 'name': 'Marc ter Stegen', 'id': 2584588824, 'id_str': '2584588824', 'indices': [3, 15]}], 'urls': [{'url': 'https://t.co/TrPB4HYvIm', 'expanded_url': 'http://barca.link/PGLy50D804j', 'display_url': 'barca.link/PGLy50D804j', 'indices': [17, 40]}]}",und
1349514080625811458,2021-01-14 00:30:04,"📝 CRÓNICA
⚽ #SupercopaBarça
https://t.co/IxZwF4WrPG",841,60,"{'hashtags': [{'text': 'SupercopaBarça', 'indices': [12, 27]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IxZwF4WrPG', 'expanded_url': 'http://barca.link/ghN950D8024', 'display_url': 'barca.link/ghN950D8024', 'indices': [28, 51]}]}",es
1349511547609964547,2021-01-14 00:20:00,"Un final de partido frenético: Prórroga + Victoria en los penaltis 🤯🤯🤯

Si te lo has perdido, mira ahora los mejore… https://t.co/qgr018RcOk",906,65,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qgr018RcOk', 'expanded_url': 'https://twitter.com/i/web/status/1349511547609964547', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",es
1349509043086356484,2021-01-14 00:10:03,LA FOTO. https://t.co/qemhrXxeL7,33751,2586,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349509041647742978, 'id_str': '1349509041647742978', 'indices': [9, 32], 'media_url': 'http://pbs.twimg.com/media/ErprUsiXcAIFoG5.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErprUsiXcAIFoG5.jpg', 'url': 'https://t.co/qemhrXxeL7', 'display_url': 'pic.twitter.com/qemhrXxeL7', 'expanded_url': 'https://twitter.com/FCBarcelona_es/status/1349509043086356484/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 750, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 425, 'resize': 'fit'}}}]}",es
1349506834097451013,2021-01-14 00:01:16,"❝ Estoy muy contento por poder jugar la primera final con el Barça. Ahora hay que luchar y ganar. ❞
     ‒… https://t.co/QICw7I7tnE",2142,159,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QICw7I7tnE', 'expanded_url': 'https://twitter.com/i/web/status/1349506834097451013', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]}",es
1349503967001239552,2021-01-13 23:49:52,😳 Cuando tu primer gol con el Barça sirve para llegar a una final https://t.co/mtRdzxqVMc,16378,736,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349503965537443843, 'id_str': '1349503965537443843', 'indices': [66, 89], 'media_url': 'http://pbs.twimg.com/media/ErpmtOjXIAMLmXJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErpmtOjXIAMLmXJ.jpg', 'url': 'https://t.co/mtRdzxqVMc', 'display_url': 'pic.twitter.com/mtRdzxqVMc', 'expanded_url': 'https://twitter.com/FCBarcelona_es/status/1349503967001239552/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 750, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 425, 'resize': 'fit'}}}]}",es
