id,created_at,text,favorites,retweets,entities,language
1351563065280532481,2021-01-19 16:12:00,"Pour le plaisir, une compilation des gestes techniques des Bleus ! 🔥 https://t.co/aRMBv9JkKh",1559,158,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1351549725967790083, 'id_str': '1351549725967790083', 'indices': [69, 92], 'media_url': 'http://pbs.twimg.com/media/EsGtCk6XcAAtE-o.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsGtCk6XcAAtE-o.jpg', 'url': 'https://t.co/aRMBv9JkKh', 'display_url': 'pic.twitter.com/aRMBv9JkKh', 'expanded_url': 'https://twitter.com/equipedefrance/status/1351563065280532481/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 360, 'resize': 'fit'}, 'small': {'w': 640, 'h': 360, 'resize': 'fit'}}}]}",fr
1351195461063946241,2021-01-18 15:51:16,"L'entraîneur de l'Équipe de France a reçu, samedi 16 janvier à RTL, le trophée du meilleur sélectionneur de l'année… https://t.co/bmVw1yYsZY",822,54,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/bmVw1yYsZY', 'expanded_url': 'https://twitter.com/i/web/status/1351195461063946241', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",fr
1350013335652212737,2021-01-15 09:33:55,Joyeux anniversaire à Marius Trésor qui fête ses 71 ans aujourd’hui ! #FiersdetreBleus https://t.co/DzJLbhmRR0,2693,214,"{'hashtags': [{'text': 'FiersdetreBleus', 'indices': [70, 86]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1217403966671204352, 'id_str': '1217403966671204352', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/EOUWkKeXkAAyC4E.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EOUWkKeXkAAyC4E.jpg', 'url': 'https://t.co/DzJLbhmRR0', 'display_url': 'pic.twitter.com/DzJLbhmRR0', 'expanded_url': 'https://twitter.com/FIFAWorldCup/status/1217410150337859584/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 360, 'resize': 'fit'}, 'small': {'w': 640, 'h': 360, 'resize': 'fit'}}, 'source_status_id': 1217410150337859584, 'source_status_id_str': '1217410150337859584', 'source_user_id': 138372303, 'source_user_id_str': '138372303'}]}",fr
1345332980898816000,2021-01-02 11:35:52,Joyeux anniversaire Basile Boli ! 🎂 #FiersdetreBleus https://t.co/8BBOZE9rCQ,2739,141,"{'hashtags': [{'text': 'FiersdetreBleus', 'indices': [36, 52]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1345332977820172289, 'id_str': '1345332977820172289', 'indices': [53, 76], 'media_url': 'http://pbs.twimg.com/media/EquVNyeXAAEEbDi.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EquVNyeXAAEEbDi.jpg', 'url': 'https://t.co/8BBOZE9rCQ', 'display_url': 'pic.twitter.com/8BBOZE9rCQ', 'expanded_url': 'https://twitter.com/equipedefrance/status/1345332980898816000/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 265, 'h': 300, 'resize': 'fit'}, 'medium': {'w': 265, 'h': 300, 'resize': 'fit'}, 'small': {'w': 265, 'h': 300, 'resize': 'fit'}}}]}",fr
1344934729041272832,2021-01-01 09:13:21,RT @FFF: La Fédération Française de Football vous souhaite une belle et heureuse année 2021 https://t.co/u8n82y9pVs,0,69,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FFF', 'name': 'FFF', 'id': 835230594, 'id_str': '835230594', 'indices': [3, 7]}], 'urls': [], 'media': [{'id': 1344934378414211072, 'id_str': '1344934378414211072', 'indices': [92, 115], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1344934378414211072/pu/img/RMPLvo7cG6TWztqu.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1344934378414211072/pu/img/RMPLvo7cG6TWztqu.jpg', 'url': 'https://t.co/u8n82y9pVs', 'display_url': 'pic.twitter.com/u8n82y9pVs', 'expanded_url': 'https://twitter.com/FFF/status/1344934395128512513/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1344934395128512513, 'source_status_id_str': '1344934395128512513', 'source_user_id': 835230594, 'source_user_id_str': '835230594'}]}",fr
1344576387219390466,2020-12-31 09:29:26,"Lloris / Mandanda, leurs plus beaux arrêts en 2020 ! #FiersdetreBleus https://t.co/7j6Z3xjFYA",671,68,"{'hashtags': [{'text': 'FiersdetreBleus', 'indices': [53, 69]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1344575932456198144, 'id_str': '1344575932456198144', 'indices': [70, 93], 'media_url': 'http://pbs.twimg.com/media/EqjlBFDXcAQ9V8N.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EqjlBFDXcAQ9V8N.jpg', 'url': 'https://t.co/7j6Z3xjFYA', 'display_url': 'pic.twitter.com/7j6Z3xjFYA', 'expanded_url': 'https://twitter.com/equipedefrance/status/1344576387219390466/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",fr
1344330910829666305,2020-12-30 17:14:00,Tous les buts inscrits par l'Equipe de France Espoirs en 2020 ! https://t.co/tCVHudUyW6,398,30,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1343544011282374656, 'id_str': '1343544011282374656', 'indices': [64, 87], 'media_url': 'http://pbs.twimg.com/media/EqU6anzXAAAKTfN.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EqU6anzXAAAKTfN.jpg', 'url': 'https://t.co/tCVHudUyW6', 'display_url': 'pic.twitter.com/tCVHudUyW6', 'expanded_url': 'https://twitter.com/equipedefrance/status/1344330910829666305/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",fr
1344223201006473219,2020-12-30 10:06:00,"L1, L2 mais aussi championnats étrangers… Le vivier des Espoirs est très large. Pour le sélectionneur, le suivi néc… https://t.co/0hK9pgFJlV",193,15,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0hK9pgFJlV', 'expanded_url': 'https://twitter.com/i/web/status/1344223201006473219', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",fr
1343963489694572548,2020-12-29 16:54:00,Tous les buts de l'Équipe de France en 2020 👊 #FiersdetreBleus https://t.co/7zdpuyixTt,1066,155,"{'hashtags': [{'text': 'FiersdetreBleus', 'indices': [46, 62]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1343915012553908225, 'id_str': '1343915012553908225', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/media/EqaNYe8XYAAsntd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EqaNYe8XYAAsntd.jpg', 'url': 'https://t.co/7zdpuyixTt', 'display_url': 'pic.twitter.com/7zdpuyixTt', 'expanded_url': 'https://twitter.com/equipedefrance/status/1343963489694572548/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",fr
1343912299501924354,2020-12-29 13:30:35,"Troisième et dernier volet de l’interview avec Didier Deschamps. Bilan de la Ligue des Nations, demi-finales du Fin… https://t.co/543oh0Fl9Q",253,21,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/543oh0Fl9Q', 'expanded_url': 'https://twitter.com/i/web/status/1343912299501924354', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",fr
1343618214878715905,2020-12-28 18:02:00,"Le sélectionneur balaie l’année 2020 des Bleus. Épisode 2 : le terrain, les nouveaux internationaux, les options ta… https://t.co/Yv6zHd7UdE",211,18,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Yv6zHd7UdE', 'expanded_url': 'https://twitter.com/i/web/status/1343618214878715905', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",fr
1343541796190744576,2020-12-28 12:58:20,Le sélectionneur national balaie les faits marquants de l’année 2020 des Bleus. Épisode 1 : la crise sanitaire et s… https://t.co/4TJlwhpYe7,305,24,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/4TJlwhpYe7', 'expanded_url': 'https://twitter.com/i/web/status/1343541796190744576', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",fr
1343155301361528832,2020-12-27 11:22:33,"Joyeux anniversaire à notre Champion du Monde 2018, Adil Rami #FiersdetreBleus 🎂 https://t.co/tlw3QeeCfV",3197,148,"{'hashtags': [{'text': 'FiersdetreBleus', 'indices': [62, 78]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1343154423036567552, 'id_str': '1343154423036567552', 'indices': [81, 104], 'media_url': 'http://pbs.twimg.com/media/EqPX1NeW4AApg29.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EqPX1NeW4AApg29.jpg', 'url': 'https://t.co/tlw3QeeCfV', 'display_url': 'pic.twitter.com/tlw3QeeCfV', 'expanded_url': 'https://twitter.com/equipedefrance/status/1343155301361528832/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 2048, 'h': 1365, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}}}]}",fr
1342895505358135296,2020-12-26 18:10:12,Le Best Of de Noël 🎅 Les meilleurs moments des Bleus durant les trois rassemblements de l'année 🤣 #FiersdetreBleus https://t.co/wCrhLAOmKb,635,68,"{'hashtags': [{'text': 'FiersdetreBleus', 'indices': [98, 114]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1342895062242496517, 'id_str': '1342895062242496517', 'indices': [115, 138], 'media_url': 'http://pbs.twimg.com/media/EqLsQprXMAEIkbX.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EqLsQprXMAEIkbX.jpg', 'url': 'https://t.co/wCrhLAOmKb', 'display_url': 'pic.twitter.com/wCrhLAOmKb', 'expanded_url': 'https://twitter.com/equipedefrance/status/1342895505358135296/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",fr
1342770680266428419,2020-12-26 09:54:12,On souhaite un très bon anniversaire à notre capitaine Hugo Lloris 🎂 34 ans aujourd’hui ! #FiersdetreBleus https://t.co/WDKa3cjn6P,5428,323,"{'hashtags': [{'text': 'FiersdetreBleus', 'indices': [90, 106]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1342770675916931073, 'id_str': '1342770675916931073', 'indices': [107, 130], 'media_url': 'http://pbs.twimg.com/media/EqJ60MDXAAESsZB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EqJ60MDXAAESsZB.jpg', 'url': 'https://t.co/WDKa3cjn6P', 'display_url': 'pic.twitter.com/WDKa3cjn6P', 'expanded_url': 'https://twitter.com/equipedefrance/status/1342770680266428419/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1437, 'h': 1203, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1005, 'resize': 'fit'}, 'small': {'w': 680, 'h': 569, 'resize': 'fit'}}}]}",fr
1342106274603945985,2020-12-24 13:54:05,"RT @TeamOrangeFoot: 💭 @Dembouz te raconte son meilleur souvenir en Bleu 🔥
🎁 Inscris en commentaire l’adversaire du match et tente de gagner…",0,25,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TeamOrangeFoot', 'name': 'Team Orange Football', 'id': 264103699, 'id_str': '264103699', 'indices': [3, 18]}, {'screen_name': 'Dembouz', 'name': 'Ousmane Dembélé', 'id': 1448869862, 'id_str': '1448869862', 'indices': [22, 30]}], 'urls': []}",fr
1341008725788782592,2020-12-21 13:12:49,"RT @energiedufoot: 🎅 𝐉𝐄𝐔 𝐂𝐎𝐍𝐂𝐎𝐔𝐑𝐒 𝐍𝐎𝐄̈𝐋 🎅

Pour gagner le nouveau maillot extérieur des Bleus :
1️⃣ Indiquez quel Bleu ci-dessous a fêté so…",0,424,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'energiedufoot', 'name': 'Énergie du Foot', 'id': 2726356646, 'id_str': '2726356646', 'indices': [3, 17]}], 'urls': []}",fr
1341001147394486272,2020-12-21 12:42:42,"Débuté en 2019 au Kazakhstan, le parcours de 8 matches éliminatoires à l'Euro 2022 Féminin s'est achevé le 1er déce… https://t.co/ttRz46PDap",352,40,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ttRz46PDap', 'expanded_url': 'https://twitter.com/i/web/status/1341001147394486272', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",fr
1340567109907193858,2020-12-20 07:58:00,Bon anniversaire à @KMbappe qui fête ses 22 ans aujourd'hui ! 🙌 #FiersdetreBleus https://t.co/oxZd1Ye8xn,9017,677,"{'hashtags': [{'text': 'FiersdetreBleus', 'indices': [64, 80]}], 'symbols': [], 'user_mentions': [{'screen_name': 'KMbappe', 'name': 'Kylian Mbappé', 'id': 1725137533, 'id_str': '1725137533', 'indices': [19, 27]}], 'urls': [], 'media': [{'id': 1340454951156379648, 'id_str': '1340454951156379648', 'indices': [81, 104], 'media_url': 'http://pbs.twimg.com/media/EppArREW8AA7gBq.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EppArREW8AA7gBq.jpg', 'url': 'https://t.co/oxZd1Ye8xn', 'display_url': 'pic.twitter.com/oxZd1Ye8xn', 'expanded_url': 'https://twitter.com/equipedefrance/status/1340567109907193858/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1365, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}}}]}",fr
1340249014051221504,2020-12-19 10:54:00,Les 5 plus beaux buts inscrits par l'Equipe de France de Futsal en 2020 ! 🔥 https://t.co/02u06x0y65,615,44,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1340004996738367489, 'id_str': '1340004996738367489', 'indices': [76, 99], 'media_url': 'http://pbs.twimg.com/media/EpioOTFXYAIBqFo.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpioOTFXYAIBqFo.jpg', 'url': 'https://t.co/02u06x0y65', 'display_url': 'pic.twitter.com/02u06x0y65', 'expanded_url': 'https://twitter.com/equipedefrance/status/1340249014051221504/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",fr
1339518083493408771,2020-12-17 10:29:32,Les buts les plus rapides de l'histoire des Equipes de France ➡️ Valérie Gauvin a établi en 2020 un nouveau record… https://t.co/94xwM4GZ81,398,39,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/94xwM4GZ81', 'expanded_url': 'https://twitter.com/i/web/status/1339518083493408771', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",fr
1338891066179784707,2020-12-15 16:58:00,"Après avoir fêté sa 1ère sélection en Bleu le mois dernier, Ruben Aguilar, défenseur de l'AS Monaco, revient sur so… https://t.co/5iUVaw1n2f",329,28,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5iUVaw1n2f', 'expanded_url': 'https://twitter.com/i/web/status/1338891066179784707', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",fr
1338809025769611270,2020-12-15 11:32:00,"Kanté : « Je ne sais pas parler de moi »
L'interview de @nglkante sur notre nouveau site https://t.co/hvsBOsLHfX !… https://t.co/2Ykf56T8xI",451,30,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nglkante', 'name': ""N'Golo Kanté"", 'id': 735491435726667777, 'id_str': '735491435726667777', 'indices': [56, 65]}], 'urls': [{'url': 'https://t.co/hvsBOsLHfX', 'expanded_url': 'http://www.fff.fr', 'display_url': 'fff.fr', 'indices': [89, 112]}, {'url': 'https://t.co/2Ykf56T8xI', 'expanded_url': 'https://twitter.com/i/web/status/1338809025769611270', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",fr
1338787200549445640,2020-12-15 10:05:16,Joyeux anniversaire à Steven Nzonzi qui fête ses 32 ans aujourd'hui ! #FiersdetreBleus https://t.co/boKKV36a2o,1288,53,"{'hashtags': [{'text': 'FiersdetreBleus', 'indices': [70, 86]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338786650416148480, 'id_str': '1338786650416148480', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/EpRTXYgW8AA599o.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpRTXYgW8AA599o.jpg', 'url': 'https://t.co/boKKV36a2o', 'display_url': 'pic.twitter.com/boKKV36a2o', 'expanded_url': 'https://twitter.com/equipedefrance/status/1338787200549445640/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1152, 'resize': 'fit'}}}]}",fr
1338531164919898114,2020-12-14 17:07:53,RT @FFF: Le milieu de l’@equipedefrance et Champion du Monde @nglkante vous donne rendez-vous demain 😁 #FiersdetreBleus #FFF https://t.co/7…,0,34,"{'hashtags': [{'text': 'FiersdetreBleus', 'indices': [103, 119]}, {'text': 'FFF', 'indices': [120, 124]}], 'symbols': [], 'user_mentions': [{'screen_name': 'FFF', 'name': 'FFF', 'id': 835230594, 'id_str': '835230594', 'indices': [3, 7]}, {'screen_name': 'equipedefrance', 'name': 'Equipe de France ⭐⭐', 'id': 2155215398, 'id_str': '2155215398', 'indices': [24, 39]}, {'screen_name': 'nglkante', 'name': ""N'Golo Kanté"", 'id': 735491435726667777, 'id_str': '735491435726667777', 'indices': [61, 70]}], 'urls': []}",fr
1338531154543173641,2020-12-14 17:07:50,RT @FFF: Les joueuses de l’@equipedefrance @AmelMajri7 et @eveperisset ont un message pour vous 😉 #FiersdetreBleues #FFF https://t.co/n5EJD…,0,23,"{'hashtags': [{'text': 'FiersdetreBleues', 'indices': [98, 115]}, {'text': 'FFF', 'indices': [116, 120]}], 'symbols': [], 'user_mentions': [{'screen_name': 'FFF', 'name': 'FFF', 'id': 835230594, 'id_str': '835230594', 'indices': [3, 7]}, {'screen_name': 'equipedefrance', 'name': 'Equipe de France ⭐⭐', 'id': 2155215398, 'id_str': '2155215398', 'indices': [27, 42]}, {'screen_name': 'AmelMajri7', 'name': 'Amel Majri', 'id': 1278036895, 'id_str': '1278036895', 'indices': [43, 54]}, {'screen_name': 'eveperisset', 'name': 'Eve Perisset', 'id': 921685890, 'id_str': '921685890', 'indices': [58, 70]}], 'urls': []}",fr
1338503315815096320,2020-12-14 15:17:13,RT @FFF: Gérard Houllier s'est éteint à l'âge de 73 ans. Hommage à notre ancien Directeur Technique National et sélectionneur de l'Equipe d…,0,110,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FFF', 'name': 'FFF', 'id': 835230594, 'id_str': '835230594', 'indices': [3, 7]}], 'urls': []}",fr
1338485407235837955,2020-12-14 14:06:03,Didier Deschamps réagit à l'annonce de la disparition de Gérard Houllier. Il salue le travail accompli par l'ancien… https://t.co/hiFv6DUtmP,316,27,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hiFv6DUtmP', 'expanded_url': 'https://twitter.com/i/web/status/1338485407235837955', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",fr
1338440558323380226,2020-12-14 11:07:50,"La @FFF tient à adresser ses plus sincères condoléances à la famille et aux proches de Gérard Houllier, ancien séle… https://t.co/3QbHmFg1cQ",3017,355,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FFF', 'name': 'FFF', 'id': 835230594, 'id_str': '835230594', 'indices': [3, 7]}], 'urls': [{'url': 'https://t.co/3QbHmFg1cQ', 'expanded_url': 'https://twitter.com/i/web/status/1338440558323380226', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",fr
1337305877792124928,2020-12-11 07:59:01,"RT @TeamOrangeFoot: 💭 Pourras-tu retrouver l'affiche du souvenir de @MarieKatoto ? 
🎁 Tente de gagner le maillot de l'@equipedefrance dédic…",0,12,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TeamOrangeFoot', 'name': 'Team Orange Football', 'id': 264103699, 'id_str': '264103699', 'indices': [3, 18]}, {'screen_name': 'MarieKatoto', 'name': 'Marie-Antoinette', 'id': 963389134621560832, 'id_str': '963389134621560832', 'indices': [68, 80]}, {'screen_name': 'equipedefrance', 'name': 'Equipe de France ⭐⭐', 'id': 2155215398, 'id_str': '2155215398', 'indices': [118, 133]}], 'urls': []}",fr
1337042353576681473,2020-12-10 14:31:52,"Le tirage au sort de l'EURO Espoirs 2021 vient d'être effectué ! 🇫🇷🇷🇺🇮🇸🇩🇰

L'EURO se déroulera en Hongrie et Slovén… https://t.co/tdFWiUiKwj",804,74,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tdFWiUiKwj', 'expanded_url': 'https://twitter.com/i/web/status/1337042353576681473', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",fr
1336626142061633536,2020-12-09 10:58:00,"Bon anniversaire à notre ancien joueur, @BixeLizarazu (97 sélections) ! #FiersdetreBleus https://t.co/IvbtnxldnJ",3011,124,"{'hashtags': [{'text': 'FiersdetreBleus', 'indices': [72, 88]}], 'symbols': [], 'user_mentions': [{'screen_name': 'BixeLizarazu', 'name': 'Bixente Lizarazu', 'id': 978688232, 'id_str': '978688232', 'indices': [40, 53]}], 'urls': [], 'media': [{'id': 1336608025268932608, 'id_str': '1336608025268932608', 'indices': [89, 112], 'media_url': 'http://pbs.twimg.com/media/EoyV6tYXUAAkL-t.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoyV6tYXUAAkL-t.jpg', 'url': 'https://t.co/IvbtnxldnJ', 'display_url': 'pic.twitter.com/IvbtnxldnJ', 'expanded_url': 'https://twitter.com/equipedefrance/status/1336626142061633536/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1152, 'resize': 'fit'}}}]}",fr
1336391654169833473,2020-12-08 19:26:13,"▪ Éliminatoires de la CDM 2022
▪ EURO
▪ Ligue des Nations

Les Bleus disputeront 3 compétitions en 2021 ! 👇https://t.co/GSEEbE9iZz",292,27,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GSEEbE9iZz', 'expanded_url': 'https://www.fff.fr/actualites/196152-l-agenda-des-bleus-en-2021?themePath=equipes-de-france-1/', 'display_url': 'fff.fr/actualites/196…', 'indices': [107, 130]}]}",fr
1336389888988557317,2020-12-08 19:19:13,Les Bleus débuteront la phase de qualification pour la Coupe du Monde 2022 le 24 mars contre l'Ukraine et terminero… https://t.co/6uI9A5YagQ,1015,142,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/6uI9A5YagQ', 'expanded_url': 'https://twitter.com/i/web/status/1336389888988557317', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",fr
1336355954741432326,2020-12-08 17:04:22,"Nos gardiens sont bouillants avant le 1er match de qualification à l’EURO Futsal 2022 face à la Géorgie ! 🔥
Suivez… https://t.co/cRKQDzkZD1",471,27,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cRKQDzkZD1', 'expanded_url': 'https://twitter.com/i/web/status/1336355954741432326', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",fr
1336219714234695681,2020-12-08 08:03:00,"1er match de qualification à l’EURO 2022 pour l'Equipe de France de Futsal 👊
Suivez le match en direct sur la FFFtv… https://t.co/D9mfTzzDu9",606,38,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/D9mfTzzDu9', 'expanded_url': 'https://twitter.com/i/web/status/1336219714234695681', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",fr
1336041627081728002,2020-12-07 20:15:21,La réaction de Didier Deschamps après le tirage au sort des éliminatoires de la Coupe du Monde 2022 !… https://t.co/iT9QWXXH5f,594,69,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iT9QWXXH5f', 'expanded_url': 'https://twitter.com/i/web/status/1336041627081728002', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [103, 126]}]}",fr
1336003689790705667,2020-12-07 17:44:36,Éliminatoires de la Coupe du Monde 2022 ! Voici notre groupe ! #FiersdetreBleus https://t.co/NZSZWjUzDr,4313,822,"{'hashtags': [{'text': 'FiersdetreBleus', 'indices': [63, 79]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1336003649676447744, 'id_str': '1336003649676447744', 'indices': [80, 103], 'media_url': 'http://pbs.twimg.com/media/EopwPa2XEAAL9ff.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EopwPa2XEAAL9ff.jpg', 'url': 'https://t.co/NZSZWjUzDr', 'display_url': 'pic.twitter.com/NZSZWjUzDr', 'expanded_url': 'https://twitter.com/equipedefrance/status/1336003689790705667/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}}]}",fr
