id,created_at,text,favorites,retweets,entities,language
1349098639554174976,2021-01-12 20:59:15,📸 #YMSvGS https://t.co/rqACn1VTp7,4791,102,"{'hashtags': [{'text': 'YMSvGS', 'indices': [2, 9]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349098508951891968, 'id_str': '1349098508951891968', 'indices': [10, 33], 'media_url': 'http://pbs.twimg.com/media/Erj18jEWMAAz00W.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Erj18jEWMAAz00W.jpg', 'url': 'https://t.co/rqACn1VTp7', 'display_url': 'pic.twitter.com/rqACn1VTp7', 'expanded_url': 'https://twitter.com/GalatasaraySK/status/1349098639554174976/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1428, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 474, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 837, 'h': 1200, 'resize': 'fit'}}}]}",und
1349098629211025409,2021-01-12 20:59:12,📸 Karşılaşmadan kareler. #YMSvGS https://t.co/UNX9OlcJiE,8965,158,"{'hashtags': [{'text': 'YMSvGS', 'indices': [25, 32]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349098244215873550, 'id_str': '1349098244215873550', 'indices': [33, 56], 'media_url': 'http://pbs.twimg.com/media/Erj1tI2XIA4C2KQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Erj1tI2XIA4C2KQ.jpg', 'url': 'https://t.co/UNX9OlcJiE', 'display_url': 'pic.twitter.com/UNX9OlcJiE', 'expanded_url': 'https://twitter.com/GalatasaraySK/status/1349098629211025409/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 664, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1172, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2000, 'resize': 'fit'}}}]}",tr
1349095377480404995,2021-01-12 20:46:17,"Normal süresi 1-1 biten karşılaşmayı penaltı atışları sonucunda 7-8 kazanıyoruz! 

Bu sonuçla Ziraat Türkiye Kupası… https://t.co/IOM5nlikYh",17861,887,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IOM5nlikYh', 'expanded_url': 'https://twitter.com/i/web/status/1349095377480404995', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",tr
1349094496148054018,2021-01-12 20:42:47,"Yeni Malatyaspor: ✅✅✅❌✅✅✅❌
Galatasaray: ✅✅✅✅❌✅✅✅

Rakip oyuncu penaltı vuruşundan yararlanamıyor! 

#YMSvGS",5042,113,"{'hashtags': [{'text': 'YMSvGS', 'indices': [100, 107]}], 'symbols': [], 'user_mentions': [], 'urls': []}",tr
1349093804016627717,2021-01-12 20:40:02,"Yeni Malatyaspor: ✅✅✅❌✅✅✅
Galatasaray: ✅✅✅✅❌✅✅✅

⚽ Emre Kılınç 

#YMSvGS",4911,83,"{'hashtags': [{'text': 'YMSvGS', 'indices': [65, 72]}], 'symbols': [], 'user_mentions': [], 'urls': []}",tr
1349093677600296960,2021-01-12 20:39:32,"Yeni Malatyaspor: ✅✅✅❌✅✅✅
Galatasaray: ✅✅✅✅❌✅✅

#YMSvGS",1955,46,"{'hashtags': [{'text': 'YMSvGS', 'indices': [48, 55]}], 'symbols': [], 'user_mentions': [], 'urls': []}",tr
1349093361706278921,2021-01-12 20:38:17,"Yeni Malatyaspor: ✅✅✅❌✅✅
Galatasaray: ✅✅✅✅❌✅✅

⚽ Etebo

#YMSvGS",1432,46,"{'hashtags': [{'text': 'YMSvGS', 'indices': [56, 63]}], 'symbols': [], 'user_mentions': [], 'urls': []}",tr
1349093137726271488,2021-01-12 20:37:23,"Yeni Malatyaspor: ✅✅✅❌✅✅
Galatasaray: ✅✅✅✅❌✅

#YMSvGS",1043,35,"{'hashtags': [{'text': 'YMSvGS', 'indices': [46, 53]}], 'symbols': [], 'user_mentions': [], 'urls': []}",tr
1349092834213769216,2021-01-12 20:36:11,"Yeni Malatyaspor: ✅✅✅❌✅
Galatasaray: ✅✅✅✅❌✅

⚽ Marcao 

#YMSvGS",1169,38,"{'hashtags': [{'text': 'YMSvGS', 'indices': [56, 63]}], 'symbols': [], 'user_mentions': [], 'urls': []}",tl
1349092639434563587,2021-01-12 20:35:24,"Yeni Malatyaspor: ✅✅✅❌✅
Galatasaray: ✅✅✅✅❌ 

#YMSvGS",968,31,"{'hashtags': [{'text': 'YMSvGS', 'indices': [45, 52]}], 'symbols': [], 'user_mentions': [], 'urls': []}",tr
1349092538406363136,2021-01-12 20:35:00,"Yeni Malatyaspor: ✅✅✅❌
Galatasaray: ✅✅✅✅❌ 

❌ Kerem Aktürkoğlu

#YMSvGS",1013,36,"{'hashtags': [{'text': 'YMSvGS', 'indices': [64, 71]}], 'symbols': [], 'user_mentions': [], 'urls': []}",tr
1349092276413325312,2021-01-12 20:33:58,"Yeni Malatyaspor: ✅✅✅❌
Galatasaray: ✅✅✅✅ 

💪 Fatih Öztürk penaltıyı kurtarıyor! 👏

#YMSvGS",1745,50,"{'hashtags': [{'text': 'YMSvGS', 'indices': [83, 90]}], 'symbols': [], 'user_mentions': [], 'urls': []}",tr
1349092026319597577,2021-01-12 20:32:58,"Yeni Malatyaspor: ✅✅✅
Galatasaray: ✅✅✅✅ 

⚽ Diagne

#YMSvGS",1276,37,"{'hashtags': [{'text': 'YMSvGS', 'indices': [52, 59]}], 'symbols': [], 'user_mentions': [], 'urls': []}",tr
1349091805451739141,2021-01-12 20:32:05,"Yeni Malatyaspor: ✅✅✅
Galatasaray: ✅✅✅ 

#YMSvGS",956,33,"{'hashtags': [{'text': 'YMSvGS', 'indices': [41, 48]}], 'symbols': [], 'user_mentions': [], 'urls': []}",tr
1349091622949163009,2021-01-12 20:31:22,"Yeni Malatyaspor: ✅✅
Galatasaray: ✅✅✅ 

⚽ Oğulcan

#YMSvGS",878,34,"{'hashtags': [{'text': 'YMSvGS', 'indices': [51, 58]}], 'symbols': [], 'user_mentions': [], 'urls': []}",tr
1349091433769279488,2021-01-12 20:30:37,"Yeni Malatyaspor: ✅✅
Galatasaray: ✅✅ 

#YMSvGS",760,28,"{'hashtags': [{'text': 'YMSvGS', 'indices': [39, 46]}], 'symbols': [], 'user_mentions': [], 'urls': []}",tr
1349091226809737229,2021-01-12 20:29:48,"Yeni Malatyaspor: ✅
Galatasaray: ✅✅ 

⚽ Ömer Bayram

#YMSvGS",870,32,"{'hashtags': [{'text': 'YMSvGS', 'indices': [53, 60]}], 'symbols': [], 'user_mentions': [], 'urls': []}",tr
1349091034895163401,2021-01-12 20:29:02,"Karşılaşmada seri penaltı atışları 👇

Yeni Malatyaspor: ✅
Galatasaray: ✅ 

#YMSvGS",832,28,"{'hashtags': [{'text': 'YMSvGS', 'indices': [75, 82]}], 'symbols': [], 'user_mentions': [], 'urls': []}",tr
