id,created_at,text,favorites,retweets,entities,language
1348525286745378823,2021-01-11 07:00:57,"3rd Test. 129.1: J Hazlewood to R Ashwin (37), 4 runs  , 328/5 https://t.co/xHO9oit5X4 #AUSvIND",874,45,"{'hashtags': [{'text': 'AUSvIND', 'indices': [87, 95]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [63, 86]}]}",en
1348525087255912448,2021-01-11 07:00:09,"3rd Test. 128.6: M Starc to H Vihari (19), 4 runs  , 324/5 https://t.co/xHO9oit5X4 #AUSvIND",1047,45,"{'hashtags': [{'text': 'AUSvIND', 'indices': [83, 91]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [59, 82]}]}",et
1348524002118037511,2021-01-11 06:55:51,"4 overs to go!

Live - https://t.co/tqS209srjN #AUSvIND https://t.co/XTLxGJfzvP",9525,311,"{'hashtags': [{'text': 'AUSvIND', 'indices': [47, 55]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tqS209srjN', 'expanded_url': 'http://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [23, 46]}], 'media': [{'id': 1348523702191681540, 'id_str': '1348523702191681540', 'indices': [56, 79], 'media_url': 'http://pbs.twimg.com/media/ErbrKZBUcAQZF9I.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErbrKZBUcAQZF9I.jpg', 'url': 'https://t.co/XTLxGJfzvP', 'display_url': 'pic.twitter.com/XTLxGJfzvP', 'expanded_url': 'https://twitter.com/BCCI/status/1348524002118037511/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 682, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 682, 'resize': 'fit'}}}]}",en
1348520910555291651,2021-01-11 06:43:34,"6 overs to go!

Live - https://t.co/xHO9oiKGOC #AUSvIND https://t.co/IG93TMQ4Yg",9198,340,"{'hashtags': [{'text': 'AUSvIND', 'indices': [47, 55]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oiKGOC', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [23, 46]}], 'media': [{'id': 1348520815956881413, 'id_str': '1348520815956881413', 'indices': [56, 79], 'media_url': 'http://pbs.twimg.com/media/ErboiY9UcAUDMIg.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErboiY9UcAUDMIg.jpg', 'url': 'https://t.co/IG93TMQ4Yg', 'display_url': 'pic.twitter.com/IG93TMQ4Yg', 'expanded_url': 'https://twitter.com/BCCI/status/1348520910555291651/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 653, 'resize': 'fit'}, 'small': {'w': 680, 'h': 434, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 653, 'resize': 'fit'}}}]}",en
1348515556719263746,2021-01-11 06:22:17,"3rd Test. 120.4: P Cummins to H Vihari (15), 4 runs  , 319/5 https://t.co/xHO9oit5X4 #AUSvIND",1239,34,"{'hashtags': [{'text': 'AUSvIND', 'indices': [85, 93]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [61, 84]}]}",et
1348514906379874304,2021-01-11 06:19:42,"3rd Test. 120.1: P Cummins to H Vihari (11), 4 runs  , 315/5 https://t.co/xHO9oit5X4 #AUSvIND",1127,45,"{'hashtags': [{'text': 'AUSvIND', 'indices': [85, 93]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [61, 84]}]}",et
1348514163849625607,2021-01-11 06:16:45,"3rd Test. 119.2: N Lyon to R Ashwin (33), 4 runs  , 311/5 https://t.co/xHO9oit5X4 #AUSvIND",955,28,"{'hashtags': [{'text': 'AUSvIND', 'indices': [82, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [58, 81]}]}",en
1348511476177244162,2021-01-11 06:06:04,"It's the final hour in the game. 

Where do you reckon this is headed?

Live - https://t.co/xHO9oiKGOC #AUSvIND https://t.co/R8fVvRMdXW",9597,378,"{'hashtags': [{'text': 'AUSvIND', 'indices': [103, 111]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oiKGOC', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [79, 102]}], 'media': [{'id': 1348508806376931331, 'id_str': '1348508806376931331', 'indices': [112, 135], 'media_url': 'http://pbs.twimg.com/media/ErbdnVyVQAMywwU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErbdnVyVQAMywwU.jpg', 'url': 'https://t.co/R8fVvRMdXW', 'display_url': 'pic.twitter.com/R8fVvRMdXW', 'expanded_url': 'https://twitter.com/BCCI/status/1348511476177244162/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 683, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 683, 'resize': 'fit'}, 'small': {'w': 680, 'h': 454, 'resize': 'fit'}}}]}",en
1348510844926230531,2021-01-11 06:03:34,"3rd Test. 116.6: J Hazlewood to R Ashwin (28), 4 runs  , 305/5 https://t.co/xHO9oit5X4 #AUSvIND",1400,50,"{'hashtags': [{'text': 'AUSvIND', 'indices': [87, 95]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [63, 86]}]}",en
1348501052216246273,2021-01-11 05:24:39,"3rd Test. 107.6: N Lyon to R Ashwin (24), 4 runs  , 299/5 https://t.co/xHO9oit5X4 #AUSvIND",1246,34,"{'hashtags': [{'text': 'AUSvIND', 'indices': [82, 90]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xHO9oit5X4', 'expanded_url': 'https://bit.ly/AusvInd3rdTest', 'display_url': 'bit.ly/AusvInd3rdTest', 'indices': [58, 81]}]}",en
