id,created_at,text,favorites,retweets,entities,language
1349172305000161282,2021-01-13 01:51:58,Hustle never goes out of style. https://t.co/o8a5UuNth9,4321,475,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349172251778633730, 'id_str': '1349172251778633730', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1349172251778633730/pu/img/up0lP-b73y-R8J5A.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1349172251778633730/pu/img/up0lP-b73y-R8J5A.jpg', 'url': 'https://t.co/o8a5UuNth9', 'display_url': 'pic.twitter.com/o8a5UuNth9', 'expanded_url': 'https://twitter.com/Lakers/status/1349172305000161282/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1349169706498809856,2021-01-13 01:41:39,https://t.co/kPqhCcl8Vv,949,130,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349169597665005569, 'id_str': '1349169597665005569', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1349169597665005569/pu/img/lE7GDGFgpMwOVAXn.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1349169597665005569/pu/img/lE7GDGFgpMwOVAXn.jpg', 'url': 'https://t.co/kPqhCcl8Vv', 'display_url': 'pic.twitter.com/kPqhCcl8Vv', 'expanded_url': 'https://twitter.com/Lakers/status/1349169706498809856/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",und
1349169538651230211,2021-01-13 01:40:59,https://t.co/aJQRiliUyI,1372,179,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349169493642104834, 'id_str': '1349169493642104834', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1349169493642104834/pu/img/iVpIn0S-V9gfAenl.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1349169493642104834/pu/img/iVpIn0S-V9gfAenl.jpg', 'url': 'https://t.co/aJQRiliUyI', 'display_url': 'pic.twitter.com/aJQRiliUyI', 'expanded_url': 'https://twitter.com/Lakers/status/1349169538651230211/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",und
1349169426524897280,2021-01-13 01:40:32,https://t.co/ctnupCkdyf,446,72,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349169328822788096, 'id_str': '1349169328822788096', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1349169328822788096/pu/img/BWj5OHBE5Hv6jcju.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1349169328822788096/pu/img/BWj5OHBE5Hv6jcju.jpg', 'url': 'https://t.co/ctnupCkdyf', 'display_url': 'pic.twitter.com/ctnupCkdyf', 'expanded_url': 'https://twitter.com/Lakers/status/1349169426524897280/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",und
1349169286065975297,2021-01-13 01:39:58,"A fun 1st quarter.

(📺: @SpectrumSN) https://t.co/fngFHVEENQ",2328,276,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SpectrumSN', 'name': 'Spectrum SportsNet', 'id': 435497565, 'id_str': '435497565', 'indices': [24, 35]}], 'urls': [], 'media': [{'id': 1349169233054167042, 'id_str': '1349169233054167042', 'indices': [37, 60], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1349169233054167042/pu/img/CkKWU7UV15JTO_SE.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1349169233054167042/pu/img/CkKWU7UV15JTO_SE.jpg', 'url': 'https://t.co/fngFHVEENQ', 'display_url': 'pic.twitter.com/fngFHVEENQ', 'expanded_url': 'https://twitter.com/Lakers/status/1349169286065975297/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1349168862877544448,2021-01-13 01:38:17,Let's keep it up. https://t.co/3m8WHUN1s3,11426,810,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349168840844865540, 'id_str': '1349168840844865540', 'indices': [18, 41], 'media_url': 'http://pbs.twimg.com/media/Erk16ZyVcAQRCPj.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Erk16ZyVcAQRCPj.jpg', 'url': 'https://t.co/3m8WHUN1s3', 'display_url': 'pic.twitter.com/3m8WHUN1s3', 'expanded_url': 'https://twitter.com/Lakers/status/1349168862877544448/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1200, 'h': 628, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 628, 'resize': 'fit'}}}]}",en
1349165666608156672,2021-01-13 01:25:35,"LBJ behind the back

(📺: @SpectrumSN ) https://t.co/cZX5bBm1S7",5807,596,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SpectrumSN', 'name': 'Spectrum SportsNet', 'id': 435497565, 'id_str': '435497565', 'indices': [25, 36]}], 'urls': [], 'media': [{'id': 1349165539059372032, 'id_str': '1349165539059372032', 'indices': [39, 62], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1349165539059372032/pu/img/9JtsEoBxvzpbm4f3.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1349165539059372032/pu/img/9JtsEoBxvzpbm4f3.jpg', 'url': 'https://t.co/cZX5bBm1S7', 'display_url': 'pic.twitter.com/cZX5bBm1S7', 'expanded_url': 'https://twitter.com/Lakers/status/1349165666608156672/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1349162188167024640,2021-01-13 01:11:46,"Ball is up.

#LakeShow x @MGMResortsIntl https://t.co/JWKuOqv9EA",1173,133,"{'hashtags': [{'text': 'LakeShow', 'indices': [13, 22]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MGMResortsIntl', 'name': 'MGM Resorts', 'id': 2216675940, 'id_str': '2216675940', 'indices': [25, 40]}], 'urls': [], 'media': [{'id': 1349118639438352384, 'id_str': '1349118639438352384', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/ErkIQS-U0AARfdY.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/ErkIQS-U0AARfdY.jpg', 'url': 'https://t.co/JWKuOqv9EA', 'display_url': 'pic.twitter.com/JWKuOqv9EA', 'expanded_url': 'https://twitter.com/Lakers/status/1349162188167024640/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 628, 'resize': 'fit'}, 'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 628, 'resize': 'fit'}}}]}",en
1349161104232968193,2021-01-13 01:07:28,About that time. #LakeShow https://t.co/o98mDLa6pu,6032,568,"{'hashtags': [{'text': 'LakeShow', 'indices': [17, 26]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349161023064875009, 'id_str': '1349161023064875009', 'indices': [27, 50], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1349161023064875009/pu/img/GnxozLREO7TR_UyC.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1349161023064875009/pu/img/GnxozLREO7TR_UyC.jpg', 'url': 'https://t.co/o98mDLa6pu', 'display_url': 'pic.twitter.com/o98mDLa6pu', 'expanded_url': 'https://twitter.com/Lakers/status/1349161104232968193/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1349159227265150978,2021-01-13 01:00:00,"#LakeShow 🆚 #Rockets 

📺: @SpectrumSN
📻: 710 ESPN &amp; 1330 Tu Liga https://t.co/2KyEjc7hYG",725,89,"{'hashtags': [{'text': 'LakeShow', 'indices': [0, 9]}, {'text': 'Rockets', 'indices': [12, 20]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SpectrumSN', 'name': 'Spectrum SportsNet', 'id': 435497565, 'id_str': '435497565', 'indices': [26, 37]}], 'urls': [{'url': 'https://t.co/2KyEjc7hYG', 'expanded_url': 'http://on.nba.com/3i8tERb', 'display_url': 'on.nba.com/3i8tERb', 'indices': [69, 92]}]}",es
1349157967363416065,2021-01-13 00:55:00,"Your first five.

#SuitingUpTogether | @ToyotaSoCal https://t.co/xdNIHrsGIK",1720,219,"{'hashtags': [{'text': 'SuitingUpTogether', 'indices': [18, 36]}], 'symbols': [], 'user_mentions': [{'screen_name': 'ToyotaSoCal', 'name': 'Toyota', 'id': 3562083673, 'id_str': '3562083673', 'indices': [39, 51]}], 'urls': [], 'media': [{'id': 1349156847266066432, 'id_str': '1349156847266066432', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1349156847266066432/pu/img/yNOk80csOe3cgPcR.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1349156847266066432/pu/img/yNOk80csOe3cgPcR.jpg', 'url': 'https://t.co/xdNIHrsGIK', 'display_url': 'pic.twitter.com/xdNIHrsGIK', 'expanded_url': 'https://twitter.com/Lakers/status/1349157967363416065/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 628, 'resize': 'fit'}, 'small': {'w': 680, 'h': 356, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 628, 'resize': 'fit'}}}]}",en
1349146468347596800,2021-01-13 00:09:18,https://t.co/jtMKjAYK2i,1924,141,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349146463155064835, 'id_str': '1349146463155064835', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/Erkhj2ZVEAMSH93.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Erkhj2ZVEAMSH93.jpg', 'url': 'https://t.co/jtMKjAYK2i', 'display_url': 'pic.twitter.com/jtMKjAYK2i', 'expanded_url': 'https://twitter.com/Lakers/status/1349146468347596800/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}}]}",und
1349146460562968577,2021-01-13 00:09:16,Some pre-work work. https://t.co/ygtQgWI9oU,4787,250,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349146437154603008, 'id_str': '1349146437154603008', 'indices': [20, 43], 'media_url': 'http://pbs.twimg.com/media/ErkhiViVgAAC_Zd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErkhiViVgAAC_Zd.jpg', 'url': 'https://t.co/ygtQgWI9oU', 'display_url': 'pic.twitter.com/ygtQgWI9oU', 'expanded_url': 'https://twitter.com/Lakers/status/1349146460562968577/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}}]}",en
1349130476787699712,2021-01-12 23:05:45,https://t.co/Yb4Mgmr8qb,1819,132,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1349128868859297792, 'id_str': '1349128868859297792', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/ErkRjuiVQAA4Isy.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErkRjuiVQAA4Isy.jpg', 'url': 'https://t.co/Yb4Mgmr8qb', 'display_url': 'pic.twitter.com/Yb4Mgmr8qb', 'expanded_url': 'https://twitter.com/Lakers/status/1349130476787699712/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1638, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}}]}",und
1349130467648290818,2021-01-12 23:05:43,"Houston heat 🔥

#LakeShow x @beatsbydre https://t.co/0CmH7XYt3M",4948,360,"{'hashtags': [{'text': 'LakeShow', 'indices': [16, 25]}], 'symbols': [], 'user_mentions': [{'screen_name': 'beatsbydre', 'name': 'Beats by Dre', 'id': 14423603, 'id_str': '14423603', 'indices': [28, 39]}], 'urls': [], 'media': [{'id': 1349128668254138370, 'id_str': '1349128668254138370', 'indices': [40, 63], 'media_url': 'http://pbs.twimg.com/media/ErkRYDOVcAILeZM.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErkRYDOVcAILeZM.jpg', 'url': 'https://t.co/0CmH7XYt3M', 'display_url': 'pic.twitter.com/0CmH7XYt3M', 'expanded_url': 'https://twitter.com/Lakers/status/1349130467648290818/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1000, 'h': 1250, 'resize': 'fit'}, 'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}}]}",en
1349065368564690945,2021-01-12 18:47:02,"Ready for round two 👊

⏰: 5 p.m. PT
📺: @SpectrumSN
📻: 710 ESPN &amp; 1330 Tu Liga https://t.co/2KyEjc7hYG",1525,177,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SpectrumSN', 'name': 'Spectrum SportsNet', 'id': 435497565, 'id_str': '435497565', 'indices': [39, 50]}], 'urls': [{'url': 'https://t.co/2KyEjc7hYG', 'expanded_url': 'http://on.nba.com/3i8tERb', 'display_url': 'on.nba.com/3i8tERb', 'indices': [82, 105]}]}",en
1349053529160179714,2021-01-12 18:00:00,Looking for win No. 9 in Houston. It's Game Day 💪 https://t.co/X8Cx61EohZ,15181,1476,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1348849304648044544, 'id_str': '1348849304648044544', 'indices': [50, 73], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1348849304648044544/pu/img/YuzgX3T7Q_dZ6GnO.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1348849304648044544/pu/img/YuzgX3T7Q_dZ6GnO.jpg', 'url': 'https://t.co/X8Cx61EohZ', 'display_url': 'pic.twitter.com/X8Cx61EohZ', 'expanded_url': 'https://twitter.com/Lakers/status/1349053529160179714/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1348758946782138369,2021-01-11 22:29:26,RT @ACFresh21: Just getting started @Thortontucker 🔥🔥 https://t.co/sJBU2EN3XG,0,1194,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ACFresh21', 'name': 'Alex Caruso', 'id': 255792011, 'id_str': '255792011', 'indices': [3, 13]}, {'screen_name': 'Thortontucker', 'name': 'Talen', 'id': 2272672902, 'id_str': '2272672902', 'indices': [36, 50]}], 'urls': [{'url': 'https://t.co/sJBU2EN3XG', 'expanded_url': 'https://twitter.com/Lakers/status/1348453788533723137', 'display_url': 'twitter.com/Lakers/status/…', 'indices': [54, 77]}]}",en
1348749297332875265,2021-01-11 21:51:05,Talen Horton-Tucker: This guy can hoop 🔥 https://t.co/NthPRWzPQ1,22690,2969,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1348746071351062528, 'id_str': '1348746071351062528', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/media/Ere3v5CVQAMziFj.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ere3v5CVQAMziFj.jpg', 'url': 'https://t.co/NthPRWzPQ1', 'display_url': 'pic.twitter.com/NthPRWzPQ1', 'expanded_url': 'https://twitter.com/Lakers/status/1348749297332875265/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}}]}",en
1348688198499586053,2021-01-11 17:48:18,https://t.co/IlD9XlalZr,421,27,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1348687303049269255, 'id_str': '1348687303049269255', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1348687303049269255/pu/img/7dZtFCiiWiLBBFgb.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1348687303049269255/pu/img/7dZtFCiiWiLBBFgb.jpg', 'url': 'https://t.co/IlD9XlalZr', 'display_url': 'pic.twitter.com/IlD9XlalZr', 'expanded_url': 'https://twitter.com/Lakers/status/1348688198499586053/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",und
1348687260602884096,2021-01-11 17:44:34,https://t.co/SXBStNChI9,413,34,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1348687146886995968, 'id_str': '1348687146886995968', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1348687146886995968/pu/img/R50bcZ0E-k7uU6be.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1348687146886995968/pu/img/R50bcZ0E-k7uU6be.jpg', 'url': 'https://t.co/SXBStNChI9', 'display_url': 'pic.twitter.com/SXBStNChI9', 'expanded_url': 'https://twitter.com/Lakers/status/1348687260602884096/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",und
1348687098128207872,2021-01-11 17:43:56,https://t.co/pUhUgxSLRr,150,18,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1348686976539455490, 'id_str': '1348686976539455490', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1348686976539455490/pu/img/REnKpt64JkrE49nC.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1348686976539455490/pu/img/REnKpt64JkrE49nC.jpg', 'url': 'https://t.co/pUhUgxSLRr', 'display_url': 'pic.twitter.com/pUhUgxSLRr', 'expanded_url': 'https://twitter.com/Lakers/status/1348687098128207872/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",und
1348686924702093312,2021-01-11 17:43:14,"Through our Hoops for Troops program, we spoke to 3 local service members about their experiences as Black men and… https://t.co/dwlT83Aiso",783,60,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dwlT83Aiso', 'expanded_url': 'https://twitter.com/i/web/status/1348686924702093312', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1348463368613466113,2021-01-11 02:54:54,"And their defense was great too. 

@AntDavis23: 27 pts, 3 blk 
@KingJames: 18 pts, 7 ast, 7 reb 
@Thortontucker: 17… https://t.co/uTnxjFpvFv",2828,424,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AntDavis23', 'name': 'Anthony Davis', 'id': 159113258, 'id_str': '159113258', 'indices': [35, 46]}, {'screen_name': 'KingJames', 'name': 'LeBron James', 'id': 23083404, 'id_str': '23083404', 'indices': [63, 73]}, {'screen_name': 'Thortontucker', 'name': 'Talen', 'id': 2272672902, 'id_str': '2272672902', 'indices': [97, 111]}], 'urls': [{'url': 'https://t.co/uTnxjFpvFv', 'expanded_url': 'https://twitter.com/i/web/status/1348463368613466113', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348460782153945090,2021-01-11 02:44:38,He returned to the floor and made his presence known. #LakersWin https://t.co/INNezqbu6D,10200,997,"{'hashtags': [{'text': 'LakersWin', 'indices': [54, 64]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1348460404209446912, 'id_str': '1348460404209446912', 'indices': [65, 88], 'media_url': 'http://pbs.twimg.com/media/Eraxl9qVcAAvbL6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eraxl9qVcAAvbL6.jpg', 'url': 'https://t.co/INNezqbu6D', 'display_url': 'pic.twitter.com/INNezqbu6D', 'expanded_url': 'https://twitter.com/Lakers/status/1348460782153945090/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1000, 'h': 1000, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1000, 'h': 1000, 'resize': 'fit'}}}]}",en
1348460020145422336,2021-01-11 02:41:36,#LakersWin game 1 of 2. Back Tuesday. https://t.co/zWsObg4UYc,29363,4097,"{'hashtags': [{'text': 'LakersWin', 'indices': [0, 10]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1348459939023319040, 'id_str': '1348459939023319040', 'indices': [38, 61], 'media_url': 'http://pbs.twimg.com/media/EraxK4tUcAAL_AU.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EraxK4tUcAAL_AU.jpg', 'url': 'https://t.co/zWsObg4UYc', 'display_url': 'pic.twitter.com/zWsObg4UYc', 'expanded_url': 'https://twitter.com/Lakers/status/1348460020145422336/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 628, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 628, 'resize': 'fit'}, 'small': {'w': 680, 'h': 356, 'resize': 'fit'}}}]}",en
1348456175340199936,2021-01-11 02:26:19,"Great defense leads to great offense.  

(📺: @SpectrumSN) https://t.co/6xJ9r4c8jO",3537,413,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SpectrumSN', 'name': 'Spectrum SportsNet', 'id': 435497565, 'id_str': '435497565', 'indices': [45, 56]}], 'urls': [], 'media': [{'id': 1348456059170553856, 'id_str': '1348456059170553856', 'indices': [58, 81], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1348456059170553856/img/oAMgUK0CIa_fumCd.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1348456059170553856/img/oAMgUK0CIa_fumCd.jpg', 'url': 'https://t.co/6xJ9r4c8jO', 'display_url': 'pic.twitter.com/6xJ9r4c8jO', 'expanded_url': 'https://twitter.com/Lakers/status/1348456175340199936/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
1348453880514768896,2021-01-11 02:17:12,https://t.co/qeuskLmuIz,2313,260,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1348453849367932936, 'id_str': '1348453849367932936', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1348453849367932936/pu/img/M1p6SVcWKveZhBAi.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1348453849367932936/pu/img/M1p6SVcWKveZhBAi.jpg', 'url': 'https://t.co/qeuskLmuIz', 'display_url': 'pic.twitter.com/qeuskLmuIz', 'expanded_url': 'https://twitter.com/Lakers/status/1348453880514768896/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",und
1348453788533723137,2021-01-11 02:16:50,"🧨&amp; 🧼 at it again.  

(📺: @SpectrumSN) https://t.co/dUQKFjAtjx",9842,1374,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SpectrumSN', 'name': 'Spectrum SportsNet', 'id': 435497565, 'id_str': '435497565', 'indices': [29, 40]}], 'urls': [], 'media': [{'id': 1348453618668605440, 'id_str': '1348453618668605440', 'indices': [42, 65], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1348453618668605440/img/bKmuweDxVKdlEF13.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1348453618668605440/img/bKmuweDxVKdlEF13.jpg', 'url': 'https://t.co/dUQKFjAtjx', 'display_url': 'pic.twitter.com/dUQKFjAtjx', 'expanded_url': 'https://twitter.com/Lakers/status/1348453788533723137/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",en
