id,created_at,text,favorites,retweets,entities,language
1351309967534518273,2021-01-18 23:26:17,.@PeytonRoyceWWE has officially declared for the 2021 #RoyalRumble Match! https://t.co/eVt3GtC8do,1268,195,"{'hashtags': [{'text': 'RoyalRumble', 'indices': [54, 66]}], 'symbols': [], 'user_mentions': [{'screen_name': 'PeytonRoyceWWE', 'name': 'Relentless Royce', 'id': 571864363, 'id_str': '571864363', 'indices': [1, 16]}], 'urls': [], 'media': [{'id': 1351309920273113088, 'id_str': '1351309920273113088', 'indices': [74, 97], 'media_url': 'http://pbs.twimg.com/media/EsDROMKXcAc3Is-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsDROMKXcAc3Is-.jpg', 'url': 'https://t.co/eVt3GtC8do', 'display_url': 'pic.twitter.com/eVt3GtC8do', 'expanded_url': 'https://twitter.com/WWE/status/1351309967534518273/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1920, 'h': 1080, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}}}]}",en
1351303354283077636,2021-01-18 23:00:00,Who’s your favorite No. 30 entrant in #RoyalRumble history? ⤵️,2977,213,"{'hashtags': [{'text': 'RoyalRumble', 'indices': [38, 50]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
1351300557886148608,2021-01-18 22:48:53,"“The one language we all speak regardless of dialect is love!” 

@TitusONeilWWE hopes everyone can look back and ap… https://t.co/QGPhvuzUlb",828,151,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TitusONeilWWE', 'name': ""Titus O'Neil"", 'id': 151129779, 'id_str': '151129779', 'indices': [65, 79]}], 'urls': [{'url': 'https://t.co/QGPhvuzUlb', 'expanded_url': 'https://twitter.com/i/web/status/1351300557886148608', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351298543630356483,2021-01-18 22:40:53,"What's next for @RandyOrton and @AlexaBliss_WWE after last week's shocking fireball attack? 🔥

Here's what you need… https://t.co/cWXR41ORLw",588,151,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RandyOrton', 'name': 'Randy Orton', 'id': 168767461, 'id_str': '168767461', 'indices': [16, 27]}, {'screen_name': 'AlexaBliss_WWE', 'name': 'Lexi Kaufman', 'id': 147023972, 'id_str': '147023972', 'indices': [32, 47]}], 'urls': [{'url': 'https://t.co/cWXR41ORLw', 'expanded_url': 'https://twitter.com/i/web/status/1351298543630356483', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1351290139910287364,2021-01-18 22:07:29,RT @AliWWE: break #WWERAW https://t.co/0Tbr6VTzxJ,0,506,"{'hashtags': [{'text': 'WWERAW', 'indices': [18, 25]}], 'symbols': [], 'user_mentions': [{'screen_name': 'AliWWE', 'name': 'Mustafa Ali / Adeel Alam', 'id': 80649366, 'id_str': '80649366', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 1351287212579688453, 'id_str': '1351287212579688453', 'indices': [26, 49], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1351287212579688453/pu/img/D_oBYCY4k7wEoVmJ.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1351287212579688453/pu/img/D_oBYCY4k7wEoVmJ.jpg', 'url': 'https://t.co/0Tbr6VTzxJ', 'display_url': 'pic.twitter.com/0Tbr6VTzxJ', 'expanded_url': 'https://twitter.com/AliWWE/status/1351287839129034752/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1351287839129034752, 'source_status_id_str': '1351287839129034752', 'source_user_id': 80649366, 'source_user_id_str': '80649366'}]}",en
1351289711524937729,2021-01-18 22:05:47,.@JEFFHARDYBRAND has officially declared for the 2021 #RoyalRumble Match! https://t.co/evXoCJGfKP,3650,491,"{'hashtags': [{'text': 'RoyalRumble', 'indices': [54, 66]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JEFFHARDYBRAND', 'name': '#BrotherNero DELETED', 'id': 43302753, 'id_str': '43302753', 'indices': [1, 16]}], 'urls': [], 'media': [{'id': 1351289556537020422, 'id_str': '1351289556537020422', 'indices': [74, 97], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1351289556537020422/pu/img/M67QW8zhliNyt5bE.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1351289556537020422/pu/img/M67QW8zhliNyt5bE.jpg', 'url': 'https://t.co/evXoCJGfKP', 'display_url': 'pic.twitter.com/evXoCJGfKP', 'expanded_url': 'https://twitter.com/WWE/status/1351289711524937729/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1351288294429106191,2021-01-18 22:00:09,"| FULL MATCH |

@hederjon teams up with @mikethemiz &amp; @WWETheBigShow to battle @TripleH, @ShawnMichaels &amp;… https://t.co/Gz2F56CzGe",444,73,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hederjon', 'name': 'Jon Heder', 'id': 280866591, 'id_str': '280866591', 'indices': [16, 25]}, {'screen_name': 'mikethemiz', 'name': 'The Miz', 'id': 24529777, 'id_str': '24529777', 'indices': [40, 51]}, {'screen_name': 'WWETheBigShow', 'name': '“The Big Show” Paul Wight', 'id': 193494089, 'id_str': '193494089', 'indices': [58, 72]}, {'screen_name': 'TripleH', 'name': 'Triple H', 'id': 355708717, 'id_str': '355708717', 'indices': [83, 91]}, {'screen_name': 'ShawnMichaels', 'name': 'Shawn Michaels', 'id': 139848744, 'id_str': '139848744', 'indices': [93, 107]}], 'urls': [{'url': 'https://t.co/Gz2F56CzGe', 'expanded_url': 'https://twitter.com/i/web/status/1351288294429106191', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",en
1351281263638884354,2021-01-18 21:32:13,RT @WWEAsuka: I’m not scared... I already met The Boogeyman at Legends Night.  You and your monster don’t scare me @AlexaBliss_WWE! 🤡 🤮 #WW…,0,227,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WWEAsuka', 'name': 'ASUKA / 明日華', 'id': 98584746, 'id_str': '98584746', 'indices': [3, 12]}, {'screen_name': 'AlexaBliss_WWE', 'name': 'Lexi Kaufman', 'id': 147023972, 'id_str': '147023972', 'indices': [115, 130]}], 'urls': []}",en
1351275505664753669,2021-01-18 21:09:20,"RT @TBARRetribution: Tonight, once again, somebody will be destroyed by us. 

Guess who. 

#RETRIBUTION",0,141,"{'hashtags': [{'text': 'RETRIBUTION', 'indices': [91, 103]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TBARRetribution', 'name': 'T-BAR', 'id': 2316035408, 'id_str': '2316035408', 'indices': [3, 19]}], 'urls': []}",en
1351275424379142145,2021-01-18 21:09:01,RT @MsCharlotteWWE: 🐝 https://t.co/HLL1RhMHz9,0,790,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MsCharlotteWWE', 'name': 'Charlotte Flair', 'id': 322744081, 'id_str': '322744081', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1351274879862112257, 'id_str': '1351274879862112257', 'indices': [22, 45], 'media_url': 'http://pbs.twimg.com/media/EsCxWAgXAAEyJ9s.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EsCxWAgXAAEyJ9s.jpg', 'url': 'https://t.co/HLL1RhMHz9', 'display_url': 'pic.twitter.com/HLL1RhMHz9', 'expanded_url': 'https://twitter.com/MsCharlotteWWE/status/1351274891555860480/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1512, 'h': 2016, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1351274891555860480, 'source_status_id_str': '1351274891555860480', 'source_user_id': 322744081, 'source_user_id_str': '322744081'}]}",und
