id,created_at,text,favorites,retweets,entities,language
1349687734827438080,2021-01-14 12:00:06,"Happy Birthday to five-time Olympic medallist Lasse Kjus! ⛷️🇳🇴
#StrongerTogether

@fisalpine @idrett https://t.co/RpxwrZvDjf",74,6,"{'hashtags': [{'text': 'StrongerTogether', 'indices': [63, 80]}], 'symbols': [], 'user_mentions': [{'screen_name': 'fisalpine', 'name': 'FIS Alpine', 'id': 88928734, 'id_str': '88928734', 'indices': [82, 92]}, {'screen_name': 'idrett', 'name': 'Idrettsforbundet', 'id': 39456398, 'id_str': '39456398', 'indices': [93, 100]}], 'urls': [], 'media': [{'id': 1349687732625403905, 'id_str': '1349687732625403905', 'indices': [101, 124], 'media_url': 'http://pbs.twimg.com/media/ErsN14TW8AEd58c.jpg', 'media_url_https': 'https://pbs.twimg.com/media/ErsN14TW8AEd58c.jpg', 'url': 'https://t.co/RpxwrZvDjf', 'display_url': 'pic.twitter.com/RpxwrZvDjf', 'expanded_url': 'https://twitter.com/Olympics/status/1349687734827438080/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 488, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2011, 'h': 1444, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 862, 'resize': 'fit'}}}]}",en
1349400937450921986,2021-01-13 17:00:28,"Does reaching the end of the rainbow earn you pot of gold or a gold medal? 🥇😉🌈⁠⠀
⁠⠀
🎥: @airlavillenie https://t.co/LnJZg5m9Pb",326,31,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'airlavillenie', 'name': 'Renaud LAVILLENIE', 'id': 784295671, 'id_str': '784295671', 'indices': [87, 101]}], 'urls': [], 'media': [{'id': 1349400869788413953, 'id_str': '1349400869788413953', 'indices': [102, 125], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1349400869788413953/pu/img/CrcAt2YUoM6vy-hI.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1349400869788413953/pu/img/CrcAt2YUoM6vy-hI.jpg', 'url': 'https://t.co/LnJZg5m9Pb', 'display_url': 'pic.twitter.com/LnJZg5m9Pb', 'expanded_url': 'https://twitter.com/Olympics/status/1349400937450921986/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 1024, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 1024, 'resize': 'fit'}}}]}",en
1349385830406746117,2021-01-13 16:00:27,"Sara Hall's 2020 ended on a high with second place at the @LondonMarathon. For the 37-year-old, it was a moment of… https://t.co/rCJe6GgAeM",123,23,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LondonMarathon', 'name': 'Virgin Money London Marathon', 'id': 54598980, 'id_str': '54598980', 'indices': [58, 73]}], 'urls': [{'url': 'https://t.co/rCJe6GgAeM', 'expanded_url': 'https://twitter.com/i/web/status/1349385830406746117', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1349355549876506625,2021-01-13 14:00:07,"🇦🇹 The most decorated Nordic combined Olympian of all-time 
🇦🇹 Participated at five Olympic Games 
🇦🇹 Seven Olympic… https://t.co/TFj19LkT4p",78,9,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/TFj19LkT4p', 'expanded_url': 'https://twitter.com/i/web/status/1349355549876506625', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1349340873738383361,2021-01-13 13:01:48,"RT @olympicchannel: #OnThisDay last year, Irina Khavronina and Dario Cirisano won gold in the Ice Dance at the @Lausanne2020 Winter @YouthO…",0,50,"{'hashtags': [{'text': 'OnThisDay', 'indices': [20, 30]}], 'symbols': [], 'user_mentions': [{'screen_name': 'olympicchannel', 'name': 'Olympic Channel', 'id': 3163717636, 'id_str': '3163717636', 'indices': [3, 18]}, {'screen_name': 'lausanne2020', 'name': 'Lausanne 2020 ❄️ Winter Youth Olympic Games 🥇🥈🥉', 'id': 1466663892, 'id_str': '1466663892', 'indices': [111, 124]}], 'urls': []}",en
1349325344386535424,2021-01-13 12:00:06,"Happy Birthday to @TeamGB gymnast and five-time Olympic medallist Max Whitlock! 👏 
#StrongerTogether

@gymnastics… https://t.co/SQ3W8xW8aL",133,15,"{'hashtags': [{'text': 'StrongerTogether', 'indices': [83, 100]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TeamGB', 'name': 'Team GB', 'id': 27660239, 'id_str': '27660239', 'indices': [18, 25]}, {'screen_name': 'gymnastics', 'name': 'FIG', 'id': 300135017, 'id_str': '300135017', 'indices': [102, 113]}], 'urls': [{'url': 'https://t.co/SQ3W8xW8aL', 'expanded_url': 'https://twitter.com/i/web/status/1349325344386535424', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [115, 138]}]}",en
1349295150623825922,2021-01-13 10:00:07,"Five Olympic Games, ten Olympic medals. 👏

Join us in wishing Italian cross-country skier Stefania Belmondo a very… https://t.co/fZci89Qma0",97,12,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/fZci89Qma0', 'expanded_url': 'https://twitter.com/i/web/status/1349295150623825922', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1349251385502658561,2021-01-13 07:06:12,"After her victory in Flachau, @MikaelaShiffrin sits third in all-time #alpineskiing World Cup victories.… https://t.co/GV0IUKd3SI",69,3,"{'hashtags': [{'text': 'alpineskiing', 'indices': [70, 83]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MikaelaShiffrin', 'name': 'Mikaela Shiffrin', 'id': 464099854, 'id_str': '464099854', 'indices': [30, 46]}], 'urls': [{'url': 'https://t.co/GV0IUKd3SI', 'expanded_url': 'https://twitter.com/i/web/status/1349251385502658561', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [106, 129]}]}",en
1349023363356880896,2021-01-12 16:00:08,Happy Birthday to Mexican footballer Oribe Peralta! His two goals in the London 2012 final helped Mexico secure the… https://t.co/RxZ6CuGPIh,133,28,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/RxZ6CuGPIh', 'expanded_url': 'https://twitter.com/i/web/status/1349023363356880896', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348993355666104320,2021-01-12 14:00:53,"RT @olympicchannel: After a third place finish in the short program, Kagiyama Yuma landed two triple Axels and two quadruple toe-loops in t…",0,182,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'olympicchannel', 'name': 'Olympic Channel', 'id': 3163717636, 'id_str': '3163717636', 'indices': [3, 18]}], 'urls': []}",en
