id,created_at,text,favorites,retweets,entities,language
1349388001453998083,2021-01-13 16:09:04,"Democracy is fragile. We, the people, are its stewards. And we have a lot of work to do to protect it from those wh… https://t.co/zPUuXGT7y1",86295,12459,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/zPUuXGT7y1', 'expanded_url': 'https://twitter.com/i/web/status/1349388001453998083', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1349095220827348993,2021-01-12 20:45:40,Thinking about the children in Flint. https://t.co/s8TzZahovT,31598,3517,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/s8TzZahovT', 'expanded_url': 'https://twitter.com/AP/status/1349078262694223874', 'display_url': 'twitter.com/AP/status/1349…', 'indices': [38, 61]}]}",en
1349079557677215746,2021-01-12 19:43:25,"If you haven't seen #TheDissident, I hope that you will. This incredibly powerful documentary about the assassinati… https://t.co/kSYRPVdJke",13149,3691,"{'hashtags': [{'text': 'TheDissident', 'indices': [20, 33]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kSYRPVdJke', 'expanded_url': 'https://twitter.com/i/web/status/1349079557677215746', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1349047439668469762,2021-01-12 17:35:48,"Congratulations to @Schriock1 and @creynoldsnc on their new book, which somehow manages to fit years of invaluable… https://t.co/UbdYQ7glV4",2417,371,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Schriock1', 'name': 'Stephanie Schriock', 'id': 53929374, 'id_str': '53929374', 'indices': [19, 29]}, {'screen_name': 'creynoldsnc', 'name': 'Christina Reynolds', 'id': 124763921, 'id_str': '124763921', 'indices': [34, 46]}], 'urls': [{'url': 'https://t.co/UbdYQ7glV4', 'expanded_url': 'https://twitter.com/i/web/status/1349047439668469762', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1349030330251022336,2021-01-12 16:27:49,"I worked with Ambassador Bill Burns for years at the State Department, where he was an architect of the Iran Deal o… https://t.co/MXXVfA8Px5",17010,1860,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MXXVfA8Px5', 'expanded_url': 'https://twitter.com/i/web/status/1349030330251022336', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1349021664445685773,2021-01-12 15:53:23,"Here's how elected Republicans and conservative media can begin the healing and unifying process: 

Accurately stat… https://t.co/7N9savm6Ky",144046,21856,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7N9savm6Ky', 'expanded_url': 'https://twitter.com/i/web/status/1349021664445685773', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348715001792634880,2021-01-11 19:34:48,The attack on the Capitol makes it even more important that the Senate continue the long-standing tradition of conf… https://t.co/VOfDVafTzv,19646,3430,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VOfDVafTzv', 'expanded_url': 'https://twitter.com/i/web/status/1348715001792634880', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348676058984427523,2021-01-11 17:00:04,"For the good of our country, we need more women to step up as leaders. 

Join @schriock1 and me tomorrow to talk ab… https://t.co/cd2kAh70Tp",6617,970,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Schriock1', 'name': 'Stephanie Schriock', 'id': 53929374, 'id_str': '53929374', 'indices': [78, 88]}], 'urls': [{'url': 'https://t.co/cd2kAh70Tp', 'expanded_url': 'https://twitter.com/i/web/status/1348676058984427523', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1348664293697454082,2021-01-11 16:13:19,"Last week’s attack is cause for grief and outrage. But it should not be cause for shock. 

My essay in the… https://t.co/vhZeN4ISAD",25849,5158,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vhZeN4ISAD', 'expanded_url': 'https://twitter.com/i/web/status/1348664293697454082', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [108, 131]}]}",en
1347723969777045510,2021-01-09 01:56:48,✔️ https://t.co/lQmZvooFYW,941551,128935,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lQmZvooFYW', 'expanded_url': 'https://twitter.com/HillaryClinton/status/740973710593654784', 'display_url': 'twitter.com/HillaryClinton…', 'indices': [3, 26]}]}",und
