id,created_at,text,favorites,retweets,entities,language
1016253150603423744,2018-07-09 09:30:06,Virtually all of us have benefited from our mother’s affection at the start of our lives. When someone is on their… https://t.co/1kmG2H4DhX,68239,15059,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1kmG2H4DhX', 'expanded_url': 'https://twitter.com/i/web/status/1016253150603423744', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1015169335747366913,2018-07-06 09:43:25,"HHDL cuts the cake during celebrations of his 83rd birthday at Shiwatsel Teaching Ground in Leh, Ladakh, J&amp;K, India… https://t.co/7ka58NUtqt",31071,4633,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7ka58NUtqt', 'expanded_url': 'https://twitter.com/i/web/status/1015169335747366913', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [121, 144]}]}",en
1014441285246246912,2018-07-04 09:30:24,HHDL speaks on how to achieve long lasting happiness in this short clip from his talk at the launch of the Happines… https://t.co/VkNIjXx1fR,7739,2344,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/VkNIjXx1fR', 'expanded_url': 'https://twitter.com/i/web/status/1014441285246246912', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1013716579740241920,2018-07-02 09:30:41,"While many people consider sensory experience as the main source of happiness, really it is peace of mind. What des… https://t.co/cPP8EKoXs3",90367,31352,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cPP8EKoXs3', 'expanded_url': 'https://twitter.com/i/web/status/1013716579740241920', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1012630016683859968,2018-06-29 09:33:04,"Cultivating a close, warm-hearted feeling for others automatically puts the mind at ease. It helps remove whatever… https://t.co/dMQUhudQkl",55839,18866,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dMQUhudQkl', 'expanded_url': 'https://twitter.com/i/web/status/1012630016683859968', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1011179718853292032,2018-06-25 09:30:06,I am one of the 7 billion human beings alive today. We each have a responsibility to think about humanity and the g… https://t.co/MKpbuOHeQc,150061,52921,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/MKpbuOHeQc', 'expanded_url': 'https://twitter.com/i/web/status/1011179718853292032', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1010092572008636416,2018-06-22 09:30:10,"If you develop a pure and sincere motivation, if you are motivated by a wish to help on the basis of kindness, comp… https://t.co/L7ekde1ZAQ",74001,26364,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/L7ekde1ZAQ', 'expanded_url': 'https://twitter.com/i/web/status/1010092572008636416', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1009005560489005056,2018-06-19 09:30:46,Prayer by itself is not sufficient to bring about peace of mind. What is much more effective is coming to understan… https://t.co/26bJbROMhE,64692,20060,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/26bJbROMhE', 'expanded_url': 'https://twitter.com/i/web/status/1009005560489005056', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1007193471768252417,2018-06-14 09:30:11,"I always consider that the shape of the future is in our hands. The past is past and can’t be changed, but the futu… https://t.co/K6w5ie3gbJ",79742,29312,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/K6w5ie3gbJ', 'expanded_url': 'https://twitter.com/i/web/status/1007193471768252417', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1006106278681182208,2018-06-11 09:30:04,"We may say prayers when we are trying to solve the problems we face, but it is up to us to put an end to violence a… https://t.co/Vqn1F8P5NY",112491,41428,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Vqn1F8P5NY', 'expanded_url': 'https://twitter.com/i/web/status/1006106278681182208', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
