id,created_at,text,favorites,retweets,entities,language
1344403891912388613,2020-12-30 22:04:00,"More than 1.3 million people die in road accidents every year.

The Decade of Action for Road Safety is coming to a… https://t.co/T5AIly09Mg",203,76,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/T5AIly09Mg', 'expanded_url': 'https://twitter.com/i/web/status/1344403891912388613', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344397180849827844,2020-12-30 21:37:20,RT @UNHumanRights: UN Human Rights Chief @mbachelet welcomes #Argentina Senate’s historic decision on abortion – after remarkable advocacy…,0,120,"{'hashtags': [{'text': 'Argentina', 'indices': [61, 71]}], 'symbols': [], 'user_mentions': [{'screen_name': 'UNHumanRights', 'name': 'UN Human Rights', 'id': 69231187, 'id_str': '69231187', 'indices': [3, 17]}, {'screen_name': 'mbachelet', 'name': 'Michelle Bachelet', 'id': 4119914644, 'id_str': '4119914644', 'indices': [41, 51]}], 'urls': []}",en
1344373517412872193,2020-12-30 20:03:18,"""This unacceptable act of violence is a tragic reminder of the importance of bringing Yemen urgently back on the pa… https://t.co/YysD9UMoJn",142,54,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/YysD9UMoJn', 'expanded_url': 'https://twitter.com/i/web/status/1344373517412872193', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344357318633402371,2020-12-30 18:58:56,"RT @antonioguterres: Distribution of #COVID19 vaccines around the world will be a monumental task, requiring political solidarity &amp; complex…",0,420,"{'hashtags': [{'text': 'COVID19', 'indices': [37, 45]}], 'symbols': [], 'user_mentions': [{'screen_name': 'antonioguterres', 'name': 'António Guterres', 'id': 811229675758505984, 'id_str': '811229675758505984', 'indices': [3, 19]}], 'urls': []}",en
1344342870057246720,2020-12-30 18:01:31,"""It is time to stop trying to change women, and start changing the systems that prevent them from achieving their p… https://t.co/yQ28RnsvHn",383,128,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/yQ28RnsvHn', 'expanded_url': 'https://twitter.com/i/web/status/1344342870057246720', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344324483553898497,2020-12-30 16:48:27,"RT @UNDP: The #ParisAgreement offers a roadmap for recovery that promises more jobs in the renewable sector, better health, cost-savings, a…",0,41,"{'hashtags': [{'text': 'ParisAgreement', 'indices': [14, 29]}], 'symbols': [], 'user_mentions': [{'screen_name': 'UNDP', 'name': 'UN Development', 'id': 20596281, 'id_str': '20596281', 'indices': [3, 8]}], 'urls': []}",en
1344312310433722369,2020-12-30 16:00:05,"10.4 million children in Democratic Republic of the Congo, Nigeria, Central Sahel, South Sudan &amp; Yemen will suffer… https://t.co/ldnaru5hP7",181,76,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ldnaru5hP7', 'expanded_url': 'https://twitter.com/i/web/status/1344312310433722369', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [120, 143]}]}",en
1344297598115590148,2020-12-30 15:01:37,"RT @UN_Women: Having more #WomenInPeacekeeping is vital. Women broaden the range of skills, diversity and capacities; this capability enabl…",0,158,"{'hashtags': [{'text': 'WomenInPeacekeeping', 'indices': [26, 46]}], 'symbols': [], 'user_mentions': [{'screen_name': 'UN_Women', 'name': 'UN Women', 'id': 17137628, 'id_str': '17137628', 'indices': [3, 12]}], 'urls': []}",en
1344283095932035073,2020-12-30 14:04:00,"""This Nobel Peace Prize is more than a thank you. It is a call to action.""

-- @WFPChief David Beasley accepted the… https://t.co/cTqPiTLGe8",425,112,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WFPChief', 'name': 'David Beasley', 'id': 849183802777882624, 'id_str': '849183802777882624', 'indices': [79, 88]}], 'urls': [{'url': 'https://t.co/cTqPiTLGe8', 'expanded_url': 'https://twitter.com/i/web/status/1344283095932035073', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",en
1344254932220841984,2020-12-30 12:12:05,"RT @UNICEF: Every child deserves to grow up in a safe, stable and nurturing environment.

Governments need to urgently invest in the best p…",0,129,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'UNICEF', 'name': 'UNICEF', 'id': 33933259, 'id_str': '33933259', 'indices': [3, 10]}], 'urls': []}",en
