id,created_at,text,favorites,retweets,entities,language
1286698107942711299,2020-07-24 16:21:49,RT @Mike_Pence: Heading to Indiana with @SecondLady for a Coronavirus Briefing with Higher Education Leaders at Marian University. We canno…,0,328,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}, {'screen_name': 'SecondLady', 'name': 'Second Lady Karen Pence', 'id': 822127086194348032, 'id_str': '822127086194348032', 'indices': [40, 51]}], 'urls': []}",en
1286455262157701121,2020-07-24 00:16:50,"RT @WhiteHouse: ""All families should be empowered to make the decision that is right for their own circumstance."" https://t.co/RnmqOmkPJx",0,1668,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 822215673812119553, 'id_str': '822215673812119553', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1286441154851098624, 'id_str': '1286441154851098624', 'indices': [114, 137], 'media_url': 'http://pbs.twimg.com/media/EdpbdaXXsAY0B91.png', 'media_url_https': 'https://pbs.twimg.com/media/EdpbdaXXsAY0B91.png', 'url': 'https://t.co/RnmqOmkPJx', 'display_url': 'pic.twitter.com/RnmqOmkPJx', 'expanded_url': 'https://twitter.com/WhiteHouse/status/1286441210320769024/video/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}, 'source_status_id': 1286441210320769024, 'source_status_id_str': '1286441210320769024', 'source_user_id': 822215673812119553, 'source_user_id_str': '822215673812119553'}]}",en
1286455254071029760,2020-07-24 00:16:48,"RT @WhiteHouse: The United States has conducted more than 51 million Coronavirus tests, and we are surging testing to hotspots. https://t.c…",0,855,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 822215673812119553, 'id_str': '822215673812119553', 'indices': [3, 14]}], 'urls': []}",en
1286455227814752257,2020-07-24 00:16:42,"RT @WhiteHouse: ""Our strategy to safely reopen schools mirrors our approach nationwide.""

Shelter those at highest risk, and allow those at…",0,1117,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 822215673812119553, 'id_str': '822215673812119553', 'indices': [3, 14]}], 'urls': []}",en
1286455220541755392,2020-07-24 00:16:40,RT @Mike_Pence: Protecting Religious Freedom at home and abroad is a foreign policy priority for the United States of America. We cherish t…,0,526,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}], 'urls': []}",en
1286455216460705792,2020-07-24 00:16:39,"RT @Mike_Pence: As I told Archbishop @Elpidophoros today, America will stand firm with the Greek Orthodox Church in the call for Hagia Soph…",0,778,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}, {'screen_name': 'Elpidophoros', 'name': 'Elpidophoros', 'id': 1046127066, 'id_str': '1046127066', 'indices': [37, 50]}], 'urls': []}",en
1286455207845597184,2020-07-24 00:16:37,"RT @WhiteHouse: As we make progress toward therapeutics and a vaccine, President @realDonaldTrump is reminding Americans to wear masks and…",0,1096,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 822215673812119553, 'id_str': '822215673812119553', 'indices': [3, 14]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [81, 97]}], 'urls': []}",en
1286455194352521216,2020-07-24 00:16:34,RT @WhiteHouse: LIVE: President @realDonaldTrump holds a news conference https://t.co/4Hy92b3kD7,0,5043,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 822215673812119553, 'id_str': '822215673812119553', 'indices': [3, 14]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [32, 48]}], 'urls': [{'url': 'https://t.co/4Hy92b3kD7', 'expanded_url': 'https://www.pscp.tv/w/ceimSTFxTFFHVnJ5UkFKRUp8MUJkR1lua3lsZUVKWMpk11V50LLXIPHC2PLXt7c36hYhBTFeiCnv0hhcUr5Q', 'display_url': 'pscp.tv/w/ceimSTFxTFFH…', 'indices': [73, 96]}]}",en
1286455174215671809,2020-07-24 00:16:29,"RT @Mike_Pence: Honored to speak with @CWforA today, an organization that has been protecting &amp; promoting the sacred values of faith, famil…",0,383,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}, {'screen_name': 'CWforA', 'name': 'CWA LAC', 'id': 19980678, 'id_str': '19980678', 'indices': [38, 45]}], 'urls': []}",en
1285738572318937089,2020-07-22 00:48:58,"RT @SecondLady: Enjoyed visiting Grey Ghost Bakery - a #Veteran and #MilitarySpouse owned business! With the help of the @SBAgov, owners Ka…",0,262,"{'hashtags': [{'text': 'Veteran', 'indices': [55, 63]}, {'text': 'MilitarySpouse', 'indices': [68, 83]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SecondLady', 'name': 'Second Lady Karen Pence', 'id': 822127086194348032, 'id_str': '822127086194348032', 'indices': [3, 14]}, {'screen_name': 'SBAgov', 'name': 'SBA', 'id': 153149305, 'id_str': '153149305', 'indices': [121, 128]}], 'urls': []}",en
