id,created_at,text,favorites,retweets,entities,language
1336394393172013058,2020-12-08 19:37:06,"""My Administration provided a total of $14 billion to accelerate vaccine development and to manufacture all of the… https://t.co/ORHoGmTS1N",6427,1123,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ORHoGmTS1N', 'expanded_url': 'https://twitter.com/i/web/status/1336394393172013058', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1336393643679227904,2020-12-08 19:34:08,"Before Operation Warp Speed, the typical timeline for vaccine development and approval lasted years. https://t.co/fvVehwRWXn",29479,5239,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1336393611227918336, 'id_str': '1336393611227918336', 'indices': [101, 124], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1336393611227918336/img/rLFDcgSJhUK0BPn6.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1336393611227918336/img/rLFDcgSJhUK0BPn6.jpg', 'url': 'https://t.co/fvVehwRWXn', 'display_url': 'pic.twitter.com/fvVehwRWXn', 'expanded_url': 'https://twitter.com/WhiteHouse/status/1336393643679227904/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}}]}",en
1336392821268471810,2020-12-08 19:30:52,"""From the instant the Coronavirus invaded our shores, we raced into action to develop a safe and effective vaccine… https://t.co/CYoKBE43dV",33347,6072,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CYoKBE43dV', 'expanded_url': 'https://twitter.com/i/web/status/1336392821268471810', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]}",en
1336387964037787651,2020-12-08 19:11:34,LIVE: Operation Warp Speed Vaccine Summit https://t.co/ul5LUXKQWp,31483,6008,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ul5LUXKQWp', 'expanded_url': 'https://www.pscp.tv/w/cp515jFxTFFHVnJ5UkFKRUp8MU1ZeE5tdlFCQlhKd4_Uu86__PgxzVFpcF--2aLEQSPb7GuADT6_37eUMDlM', 'display_url': 'pscp.tv/w/cp515jFxTFFH…', 'indices': [42, 65]}]}",en
1336382912434987013,2020-12-08 18:51:29,RT @Mike_Pence: Good @WhiteHouse Coronavirus Task Force meeting yesterday to discuss vaccine progress and looking forward to joining Presid…,0,1428,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [3, 14]}, {'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 822215673812119553, 'id_str': '822215673812119553', 'indices': [21, 32]}], 'urls': []}",en
1336382645563961345,2020-12-08 18:50:26,"RT @GovBillLee: I look forward to joining President @realdonaldtrump, Vice President @Mike_Pence, @SecAzar, and members of the Coronavirus…",0,126,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GovBillLee', 'name': 'Gov. Bill Lee', 'id': 1084924525232513025, 'id_str': '1084924525232513025', 'indices': [3, 14]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [52, 68]}, {'screen_name': 'Mike_Pence', 'name': 'Mike Pence', 'id': 22203756, 'id_str': '22203756', 'indices': [85, 96]}, {'screen_name': 'SecAzar', 'name': 'Secretary Alex Azar', 'id': 956283913835614208, 'id_str': '956283913835614208', 'indices': [98, 106]}], 'urls': []}",en
1336382239643463680,2020-12-08 18:48:49,"The Operation Warp Speed Vaccine Summit is up next! 

Watch live: https://t.co/EmsdctGWtd https://t.co/5M7xQgK5sE",1692,279,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EmsdctGWtd', 'expanded_url': 'http://45.wh.gov/RtVRmD', 'display_url': '45.wh.gov/RtVRmD', 'indices': [66, 89]}], 'media': [{'id': 1336382237982515202, 'id_str': '1336382237982515202', 'indices': [90, 113], 'media_url': 'http://pbs.twimg.com/media/EovIkKMW4AIkdRX.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EovIkKMW4AIkdRX.jpg', 'url': 'https://t.co/5M7xQgK5sE', 'display_url': 'pic.twitter.com/5M7xQgK5sE', 'expanded_url': 'https://twitter.com/WhiteHouse/status/1336382239643463680/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 576, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 576, 'resize': 'fit'}}}]}",en
1336375695258361859,2020-12-08 18:22:49,RT @LizHausmann: Headed to the Operation Warp Speed Vaccine Summit @WhiteHouse @FultonInfo #gapol https://t.co/SJdNCmSpIX,0,91,"{'hashtags': [{'text': 'gapol', 'indices': [91, 97]}], 'symbols': [], 'user_mentions': [{'screen_name': 'LizHausmann', 'name': 'Liz Hausmann', 'id': 16475345, 'id_str': '16475345', 'indices': [3, 15]}, {'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 822215673812119553, 'id_str': '822215673812119553', 'indices': [67, 78]}, {'screen_name': 'FultonInfo', 'name': 'FultonCountyGeorgia', 'id': 20808075, 'id_str': '20808075', 'indices': [79, 90]}], 'urls': [], 'media': [{'id': 1336354014892597249, 'id_str': '1336354014892597249', 'indices': [98, 121], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1336354014892597249/pu/img/6C1EojZXc8SdjvXy.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1336354014892597249/pu/img/6C1EojZXc8SdjvXy.jpg', 'url': 'https://t.co/SJdNCmSpIX', 'display_url': 'pic.twitter.com/SJdNCmSpIX', 'expanded_url': 'https://twitter.com/LizHausmann/status/1336354064146329603/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1336354064146329603, 'source_status_id_str': '1336354064146329603', 'source_user_id': 16475345, 'source_user_id_str': '16475345'}]}",en
1336375474130477061,2020-12-08 18:21:56,"RT @MayorBarnett: I am honored to be invited by @realDonaldTrump to be among a small group of leaders from federal, state and local governm…",0,105,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MayorBarnett', 'name': 'Mayor Bryan Barnett', 'id': 294292744, 'id_str': '294292744', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [48, 64]}], 'urls': []}",en
1336372976967626752,2020-12-08 18:12:00,"At 2:00 p.m. ET, watch the Operation Warp Speed Vaccine Summit at the White House LIVE here: https://t.co/EmsdctGWtd https://t.co/wdjcp7cFIw",2037,363,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EmsdctGWtd', 'expanded_url': 'http://45.wh.gov/RtVRmD', 'display_url': '45.wh.gov/RtVRmD', 'indices': [93, 116]}], 'media': [{'id': 1336372975537418240, 'id_str': '1336372975537418240', 'indices': [117, 140], 'media_url': 'http://pbs.twimg.com/media/EovAJA5W8AALuUS.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EovAJA5W8AALuUS.jpg', 'url': 'https://t.co/wdjcp7cFIw', 'display_url': 'pic.twitter.com/wdjcp7cFIw', 'expanded_url': 'https://twitter.com/WhiteHouse/status/1336372976967626752/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1024, 'h': 576, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1024, 'h': 576, 'resize': 'fit'}}}]}",en
