id,created_at,text,favorites,retweets,entities,language
821866230135001090,2017-01-18 23:45:53,"RT @Schultz44: This account expires tonight - then I'll be @EricSchultz
(butdon'tworryeverythingfromofficialaccountwillbearchivedproperly)…",0,186,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Schultz44', 'name': 'E. Schultz -Archived', 'id': 1603419038, 'id_str': '1603419038', 'indices': [3, 13]}, {'screen_name': 'EricSchultz', 'name': 'Eric Schultz', 'id': 816277272013537280, 'id_str': '816277272013537280', 'indices': [59, 71]}], 'urls': []}",en
821860865821540352,2017-01-18 23:24:34,"RT @AmbRice44: It’s been an honor to serve my country with this @POTUS and this @WhiteHouse. 

Join me to continue our work at @AmbassadorR…",0,524,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AmbRice44', 'name': 'Susan Rice -Archived', 'id': 19674502, 'id_str': '19674502', 'indices': [3, 13]}, {'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [64, 70]}, {'screen_name': 'WhiteHouse', 'name': 'The White House', 'id': 822215673812119553, 'id_str': '822215673812119553', 'indices': [80, 91]}], 'urls': []}",en
821855861417115648,2017-01-18 23:04:41,RT @rhodes44: Looking forward to the next chapter - I'll be at @brhodes going forward.,0,163,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rhodes44', 'name': 'Ben Rhodes -Archived', 'id': 249722522, 'id_str': '249722522', 'indices': [3, 12]}, {'screen_name': 'brhodes', 'name': 'Ben Rhodes', 'id': 820354372827758592, 'id_str': '820354372827758592', 'indices': [63, 71]}], 'urls': []}",en
821840016993349632,2017-01-18 22:01:43,"RT @CEAChair44: I recently did tweetstorms on my favorite CEA reports and speeches (all at https://t.co/1WA20lo8Uv), in the future will be…",0,96,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CEAChair44', 'name': 'Jason Furman NARA', 'id': 1861751828, 'id_str': '1861751828', 'indices': [3, 14]}], 'urls': [{'url': 'https://t.co/1WA20lo8Uv', 'expanded_url': 'https://www.whitehouse.gov/administration/eop/cea', 'display_url': 'whitehouse.gov/administration…', 'indices': [91, 114]}]}",en
821830779751829504,2017-01-18 21:25:01,"“If we work hard and we’re true to those things in us that…feel right, the world gets a little better each time.” https://t.co/A0xwumsNNI",3377,1087,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/A0xwumsNNI', 'expanded_url': 'http://snpy.tv/2k50HKO', 'display_url': 'snpy.tv/2k50HKO', 'indices': [114, 137]}]}",en
821828264352251904,2017-01-18 21:15:01,"“At my core, I think we’re going to be ok. We just have to fight for it, we have to work for it.” -—@POTUS https://t.co/A0xwumsNNI",3477,1134,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [100, 106]}], 'urls': [{'url': 'https://t.co/A0xwumsNNI', 'expanded_url': 'http://snpy.tv/2k50HKO', 'display_url': 'snpy.tv/2k50HKO', 'indices': [107, 130]}]}",en
821826159415529474,2017-01-18 21:06:39,RT @Psaki44: Feeling proud and grateful for this journey as a part of @POTUS team. Packing last boxes. Follow me @jrpsaki https://t.co/axnT…,0,208,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Psaki44', 'name': 'Jen Psaki NARA', 'id': 1135388684, 'id_str': '1135388684', 'indices': [3, 11]}, {'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [70, 76]}, {'screen_name': 'jrpsaki', 'name': 'Jen Psaki', 'id': 388513351, 'id_str': '388513351', 'indices': [113, 121]}], 'urls': []}",en
821821780939644929,2017-01-18 20:49:15,.@POTUS reflects on how his daughters see the world in an answer to his last question from White House reporters. https://t.co/A0xwumsNNI,3178,996,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [1, 7]}], 'urls': [{'url': 'https://t.co/A0xwumsNNI', 'expanded_url': 'http://snpy.tv/2k50HKO', 'display_url': 'snpy.tv/2k50HKO', 'indices': [114, 137]}]}",en
821819427125600257,2017-01-18 20:39:54,"RT @Hoffine44: ""I believe in this country. I believe in the American people. I believe people are more good than bad."" - @POTUS, closing wi…",0,393,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Hoffine44', 'name': 'Brandi Hoffine NARA', 'id': 1665298740, 'id_str': '1665298740', 'indices': [3, 13]}, {'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [121, 127]}], 'urls': []}",en
821807823025819648,2017-01-18 19:53:48,"""I feel very comfortable that justice has been served"" —@POTUS on commuting the sentence of Chelsea Manning https://t.co/kA584BEe1J",1941,493,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [56, 62]}], 'urls': [{'url': 'https://t.co/kA584BEe1J', 'expanded_url': 'http://snpy.tv/2jzWFt1', 'display_url': 'snpy.tv/2jzWFt1', 'indices': [108, 131]}]}",en
821804625212960773,2017-01-18 19:41:05,"""My hope is that you will...push those of us in power to be the best version of ourselves."" —@POTUS to the press https://t.co/LYDqtVviur",6766,2243,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [93, 99]}], 'urls': [{'url': 'https://t.co/LYDqtVviur', 'expanded_url': 'http://snpy.tv/2iJR92G', 'display_url': 'snpy.tv/2iJR92G', 'indices': [113, 136]}]}",en
821796630580101120,2017-01-18 19:09:19,Starting soon: @POTUS's final press conference at the White House. Watch live: https://t.co/b4tqL36eMn https://t.co/DerjbMAdR6,1430,656,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [15, 21]}], 'urls': [{'url': 'https://t.co/b4tqL36eMn', 'expanded_url': 'http://wh.gov/live', 'display_url': 'wh.gov/live', 'indices': [79, 102]}], 'media': [{'id': 821796602570358784, 'id_str': '821796602570358784', 'indices': [103, 126], 'media_url': 'http://pbs.twimg.com/media/C2ebp-3UQAAZamm.jpg', 'media_url_https': 'https://pbs.twimg.com/media/C2ebp-3UQAAZamm.jpg', 'url': 'https://t.co/DerjbMAdR6', 'display_url': 'pic.twitter.com/DerjbMAdR6', 'expanded_url': 'https://twitter.com/WhiteHouse/status/821796630580101120/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'large': {'w': 1500, 'h': 1000, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}}}]}",en
821780048474701824,2017-01-18 18:03:26,"RT @LizAllen44: Signing off today. It's been the honor of a lifetime to serve @POTUS w/ amazing team. Vacation first, then at @LizMarieAlle…",0,239,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LizAllen44', 'name': 'Liz Allen NARA', 'id': 562456722, 'id_str': '562456722', 'indices': [3, 14]}, {'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [78, 84]}], 'urls': []}",en
821774471178682369,2017-01-18 17:41:16,RT @FLOTUS: Taking it in on one last walk through the People's House. https://t.co/uaAn6j8Ygy,0,70682,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FLOTUS', 'name': 'Melania Trump', 'id': 818876014390603776, 'id_str': '818876014390603776', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 821769901136224256, 'id_str': '821769901136224256', 'indices': [70, 93], 'media_url': 'http://pbs.twimg.com/media/C2eEKsAUQAAQ0ub.jpg', 'media_url_https': 'https://pbs.twimg.com/media/C2eEKsAUQAAQ0ub.jpg', 'url': 'https://t.co/uaAn6j8Ygy', 'display_url': 'pic.twitter.com/uaAn6j8Ygy', 'expanded_url': 'https://twitter.com/FLOTUS/status/821770812231335936/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 821770812231335936, 'source_status_id_str': '821770812231335936', 'source_user_id': 1093090866, 'source_user_id_str': '1093090866'}]}",en
821767493274345472,2017-01-18 17:13:32,.@POTUS is holding his final press conference at the White House today at 2:15pm ET. Tune in here:… https://t.co/PBj3ChmLmL,1636,631,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [1, 7]}], 'urls': [{'url': 'https://t.co/PBj3ChmLmL', 'expanded_url': 'https://twitter.com/i/web/status/821767493274345472', 'display_url': 'twitter.com/i/web/status/8…', 'indices': [100, 123]}]}",en
821754434015428608,2017-01-18 16:21:39,"RT @AmbRice44: Thank you for following along over eight years. Join me for what comes next using @AmbassadorRice.
https://t.co/hS6VCaKAu9",0,245,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AmbRice44', 'name': 'Susan Rice -Archived', 'id': 19674502, 'id_str': '19674502', 'indices': [3, 13]}, {'screen_name': 'AmbassadorRice', 'name': 'Susan Rice', 'id': 820378690920058880, 'id_str': '820378690920058880', 'indices': [97, 112]}], 'urls': [{'url': 'https://t.co/hS6VCaKAu9', 'expanded_url': 'https://www.whitehouse.gov/blog/2017/01/17/obama-administration-digital-transition-moving-forward', 'display_url': 'whitehouse.gov/blog/2017/01/1…', 'indices': [114, 137]}]}",en
821745554573185025,2017-01-18 15:46:22,"RT @USDS: Decisions are made by those who show up. 

Read Mikey Dickerson's farewell letter to USDS: https://t.co/f8f2Ikb5H5",0,181,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'USDS', 'name': 'U.S. Digital Service', 'id': 2983206962, 'id_str': '2983206962', 'indices': [3, 8]}], 'urls': [{'url': 'https://t.co/f8f2Ikb5H5', 'expanded_url': 'https://medium.com/the-u-s-digital-service/youll-never-be-the-same-again-dc5b16b84ba9#.mlddpawhn', 'display_url': 'medium.com/the-u-s-digita…', 'indices': [101, 124]}]}",en
821728424414904322,2017-01-18 14:38:18,"RT @Cecilia44: 8 years.
Gave it all I had
and some that I didn't know I had.
Will be forever grateful for the privilege of serving.
Up next…",0,265,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Cecilia44', 'name': 'Cecilia Muñoz NARA', 'id': 1613223313, 'id_str': '1613223313', 'indices': [3, 13]}], 'urls': []}",en
821722475281129472,2017-01-18 14:14:39,RT @Denis44: It's been an honor to work on behalf of the greatest country on the face of the earth. Follow me next at @DenisMcDonough.,0,170,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Denis44', 'name': 'Denis McDonough', 'id': 3093573484, 'id_str': '3093573484', 'indices': [3, 11]}, {'screen_name': 'DenisMcDonough', 'name': 'Denis McDonough', 'id': 820830366713991168, 'id_str': '820830366713991168', 'indices': [118, 133]}], 'urls': []}",en
821542994188836865,2017-01-18 02:21:28,RT @FLOTUS: Thank you for the birthday wishes and for the greatest gift of all: the opportunity to serve as your First Lady. –mo https://t.…,0,32962,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FLOTUS', 'name': 'Melania Trump', 'id': 818876014390603776, 'id_str': '818876014390603776', 'indices': [3, 10]}], 'urls': []}",en
821499447616139266,2017-01-17 23:28:25,"After January 20, 2017: 

@POTUS → @BarackObama 
@VP → @JoeBiden
 
Learn more: https://t.co/BscnvS4whh",2442,2085,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [26, 32]}, {'screen_name': 'BarackObama', 'name': 'Barack Obama', 'id': 813286, 'id_str': '813286', 'indices': [35, 47]}, {'screen_name': 'VP', 'name': 'Vice President Mike Pence', 'id': 818910970567344128, 'id_str': '818910970567344128', 'indices': [49, 52]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [55, 64]}], 'urls': [{'url': 'https://t.co/BscnvS4whh', 'expanded_url': 'http://go.wh.gov/DigitalTransition', 'display_url': 'go.wh.gov/DigitalTransit…', 'indices': [79, 102]}]}",en
821498035050020865,2017-01-17 23:22:48,RT @ks44: How to follow @POTUS &amp; @FLOTUS after Jan. 20 (at @BarackObama &amp; @MichelleObama) &amp; more on the digital transition: https://t.co/85…,0,1444,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ks44', 'name': 'Kori Schulman', 'id': 369246180, 'id_str': '369246180', 'indices': [3, 8]}, {'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [24, 30]}, {'screen_name': 'FLOTUS', 'name': 'Melania Trump', 'id': 818876014390603776, 'id_str': '818876014390603776', 'indices': [37, 44]}, {'screen_name': 'BarackObama', 'name': 'Barack Obama', 'id': 813286, 'id_str': '813286', 'indices': [63, 75]}, {'screen_name': 'MichelleObama', 'name': 'Michelle Obama', 'id': 409486555, 'id_str': '409486555', 'indices': [82, 96]}], 'urls': []}",en
821484786225213440,2017-01-17 22:30:10,"RT @JFriedman44: Serving this @POTUS on behalf of the American people was an incredible honor+ privilege. Going forward, I'll be tweeting f…",0,118,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JFriedman44', 'name': 'Jen Friedman (NARA)', 'id': 596661417, 'id_str': '596661417', 'indices': [3, 15]}, {'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [30, 36]}], 'urls': []}",en
