id,created_at,text,favorites,retweets,entities,language
788098889140219904,2016-10-17 19:26:31,"For the loved ones we've lost and the ones we can still save, thank you Joe for putting us on the path to ending ca… https://t.co/OPPnQIJDl2",23001,5896,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OPPnQIJDl2', 'expanded_url': 'https://twitter.com/i/web/status/788098889140219904', 'display_url': 'twitter.com/i/web/status/7…', 'indices': [117, 140]}]}",en
787662124197830656,2016-10-16 14:30:59,"For a century, Planned Parenthood has made it possible for women to determine their own lives. Here's to another #100YearsStrong.",96331,30867,"{'hashtags': [{'text': '100YearsStrong', 'indices': [113, 128]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
787047018606784512,2016-10-14 21:46:46,"Clearly, we still have more to do to prevent sexual assault and the thinking that leads to it. That starts with us: https://t.co/9PRZB451fS",40654,14052,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9PRZB451fS', 'expanded_url': 'http://ItsOnUs.org', 'display_url': 'ItsOnUs.org', 'indices': [116, 139]}]}",en
786598777482153988,2016-10-13 16:05:37,"Congratulations to one of my favorite poets, Bob Dylan, on a well-deserved Nobel. https://t.co/c9cnANWPCS",30332,10220,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/c9cnANWPCS', 'expanded_url': 'http://spoti.fi/25fTuWt', 'display_url': 'spoti.fi/25fTuWt', 'indices': [82, 105]}]}",en
786254141182074880,2016-10-12 17:16:09,"Now this was fun. Artificial intelligence, space travel—hope you enjoy exploring new frontiers as much as I did. https://t.co/WWBUm5eJ08",24313,6875,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WWBUm5eJ08', 'expanded_url': 'https://twitter.com/wired/status/786159612940656641', 'display_url': 'twitter.com/wired/status/7…', 'indices': [113, 136]}]}",en
785887247727857664,2016-10-11 16:58:15,"On International #DayoftheGirl, we remain committed to providing what we all want for our daughters: a future of limitless possibility.",55291,21908,"{'hashtags': [{'text': 'DayoftheGirl', 'indices': [17, 30]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
785511825395765248,2016-10-10 16:06:27,"Just like Michelle says, when they go low, we go high. @HillaryClinton went high and showed why she'll be a POTUS for all Americans.",90762,23275,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HillaryClinton', 'name': 'Hillary Clinton', 'id': 1339835893, 'id_str': '1339835893', 'indices': [55, 70]}], 'urls': []}",en
784508784316063744,2016-10-07 21:40:44,Voted early today. Make sure you vote too: https://t.co/SUUmUADsHj https://t.co/NMesNhwsaG,50760,14402,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SUUmUADsHj', 'expanded_url': 'http://Vote.gov', 'display_url': 'Vote.gov', 'indices': [43, 66]}], 'media': [{'id': 784508770831314944, 'id_str': '784508770831314944', 'indices': [67, 90], 'media_url': 'http://pbs.twimg.com/media/CuMikhCUMAAfJl0.jpg', 'media_url_https': 'https://pbs.twimg.com/media/CuMikhCUMAAfJl0.jpg', 'url': 'https://t.co/NMesNhwsaG', 'display_url': 'pic.twitter.com/NMesNhwsaG', 'expanded_url': 'https://twitter.com/POTUS/status/784508784316063744/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1364, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 799, 'resize': 'fit'}}}]}",en
784170804279992320,2016-10-06 23:17:43,"Hurricane Matthew is as serious as it gets. Listen to local officials, prepare, take care of each other. https://t.co/Vaf8Xubs0s",25366,9491,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Vaf8Xubs0s', 'expanded_url': 'http://Ready.gov', 'display_url': 'Ready.gov', 'indices': [105, 128]}]}",en
783771904297447424,2016-10-05 20:52:38,Thank you to every nation that moved to bring the Paris Agreement into force. History will judge today as a turning point for our planet.,38009,9896,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
782970909229326336,2016-10-03 15:49:46,Bringing a little Austin to the South Lawn today. https://t.co/qCXwVI0uLH https://t.co/nTb10I3GHP,15029,4795,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qCXwVI0uLH', 'expanded_url': 'http://wh.gov/SXSL', 'display_url': 'wh.gov/SXSL', 'indices': [50, 73]}], 'media': [{'id': 782970546363346944, 'id_str': '782970546363346944', 'indices': [74, 97], 'media_url': 'http://pbs.twimg.com/media/Ct2rkEWUsAAnI2K.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Ct2rkEWUsAAnI2K.jpg', 'url': 'https://t.co/nTb10I3GHP', 'display_url': 'pic.twitter.com/nTb10I3GHP', 'expanded_url': 'https://twitter.com/POTUS/status/782970909229326336/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 1769, 'resize': 'fit'}, 'small': {'w': 680, 'h': 587, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1037, 'resize': 'fit'}}}]}",en
782762238616727552,2016-10-03 02:00:35,What a win by the USA in #RyderCup. Proud to see our guys bring the trophy back home. Arnie is smiling down.,19011,3494,"{'hashtags': [{'text': 'RyderCup', 'indices': [25, 34]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
782594690738597888,2016-10-02 14:54:48,"Gandhiji believed in a world worthy of our children. In joining the Paris Agreement, @narendramodi &amp; the Indian people carry on that legacy.",35055,13870,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'narendramodi', 'name': 'Narendra Modi', 'id': 18839785, 'id_str': '18839785', 'indices': [85, 98]}], 'urls': []}",en
782218662228942848,2016-10-01 14:00:36,Paid leave shouldn't be a luxury. It's a basic necessity that we should secure for every working American. https://t.co/OPeQiVPJlK,16421,4693,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OPeQiVPJlK', 'expanded_url': 'http://nyti.ms/2cIsldp', 'display_url': 'nyti.ms/2cIsldp', 'indices': [107, 130]}]}",en
781639251528081409,2016-09-29 23:38:14,"Our Olympians and Paralympians show the world that no matter what, with perseverance, we can do incredible things. Proud of you, #TeamUSA.",21117,3607,"{'hashtags': [{'text': 'TeamUSA', 'indices': [129, 137]}], 'symbols': [], 'user_mentions': [], 'urls': []}",en
780906000391864320,2016-09-27 23:04:33,Couldn't be more proud of @HillaryClinton. Her vision and command during last night's debate showed that she's ready to be our next @POTUS.,88144,21643,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HillaryClinton', 'name': 'Hillary Clinton', 'id': 1339835893, 'id_str': '1339835893', 'indices': [26, 41]}, {'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [132, 138]}], 'urls': []}",en
780809121314504704,2016-09-27 16:39:35,Democracy is not a spectator sport. Don't give up your power to shape the future of the country we love. Vote: https://t.co/sUxB8TLc5r,32354,14734,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/sUxB8TLc5r', 'expanded_url': 'http://www.vote.gov', 'display_url': 'vote.gov', 'indices': [111, 134]}]}",en
780480428872306688,2016-09-26 18:53:29,RT @NYTNational: Census data shows 3.5 million Americans were able to raise their chins above the poverty line last year https://t.co/FEr5e…,0,1123,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NYTNational', 'name': 'NYT National News', 'id': 1767741, 'id_str': '1767741', 'indices': [3, 15]}], 'urls': []}",en
780244157625278464,2016-09-26 03:14:38,"Here's to The King who was as extraordinary on the links as he was generous to others. Thanks for the memories, Arn… https://t.co/r4dLQqt45A",47325,10751,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/r4dLQqt45A', 'expanded_url': 'https://twitter.com/i/web/status/780244157625278464', 'display_url': 'twitter.com/i/web/status/7…', 'indices': [117, 140]}]}",en
779683020043419649,2016-09-24 14:04:52,Proud to help open @NMAAHC with so many heroes. African American history is a central part of our glorious American history.,22492,7447,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NMAAHC', 'name': 'Smithsonian NMAAHC', 'id': 36972997, 'id_str': '36972997', 'indices': [19, 26]}], 'urls': []}",en
772970240602836992,2016-09-06 01:30:41,"Sabaidii, Laos! Honored to be the first U.S. president to visit Laos and to begin a new partnership between our countries.",25368,5090,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
772841067276333056,2016-09-05 16:57:23,"Happy Labor Day - longest streak of job growth ever, unemployment cut in half. That's what hardworking Americans can do. Let's keep going!",52711,14029,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
770297035274584068,2016-08-29 16:28:19,Congrats to NASA and the scientists taking us a step closer to Mars. Now enjoy Hawaii and get a shave ice! https://t.co/lFZjSnn38x,19243,5050,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lFZjSnn38x', 'expanded_url': 'http://usat.ly/2c79F6j', 'display_url': 'usat.ly/2c79F6j', 'indices': [107, 130]}]}",en
770050438578184192,2016-08-29 00:08:26,"Congratulations to Maine-Endwell, Little League World Series Champs and still undefeated! Proud of you and the sportsmanship you showed.",22315,4390,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
769204867235667969,2016-08-26 16:08:26,"Nearly 100 years ago, women broke down barriers to the ballot box, moving us closer to a more equal nation. Let's finish what they started.",63195,21094,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",en
